"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0453825451749327,0.0442599000384468,0.0442599000384468,0.0453825451749327,0.0468127643214148
"2",0.0422760476739716,0.0427681660899654,0.0427681660899654,0.0422760476739716,0.0528258362168397
"3",0.0192848904267589,0.0187927720107651,0.0187927720107651,0.0192848904267589,0.0230219146482122
"4",0.0224067666282199,0.0216532103037293,0.0216532103037293,0.0224067666282199,0.0249288735101884
"5",0.0327412533640907,0.0322645136485967,0.0322645136485967,0.0327412533640907,0.0357862360630527
"6",0.0410918877354864,0.039600153787005,0.039600153787005,0.0410918877354864,0.0448442906574395
"7",0.0330949634755863,0.0343560169165706,0.0343560169165706,0.0330949634755863,0.0434448289119569
"8",0.0205151864667436,0.0212533640907343,0.0212533640907343,0.0205151864667436,0.0219761630142253
"9",0.0380315263360246,0.0373548635140331,0.0373548635140331,0.0380315263360246,0.0347712418300654
"10",0.0252518262206844,0.026082276047674,0.026082276047674,0.0252518262206844,0.0336178392925798
"11",0.0360476739715494,0.0377700884275279,0.0377700884275279,0.0360476739715494,0.040876585928489
"12",0.0408458285274894,0.0425221068819685,0.0425221068819685,0.0408458285274894,0.0485198000768935
"13",0.0395693963860054,0.0421991541714725,0.0421991541714725,0.0395693963860054,0.0553940792003076
"14",0.0299884659746251,0.0287581699346405,0.0287581699346405,0.0299884659746251,0.0307112648981161
"15",0.0382006920415225,0.0391695501730104,0.0391695501730104,0.0382006920415225,0.0372933487120338
"16",0.0153940792003076,0.0152402921953095,0.0152402921953095,0.0153940792003076,0.0209304113802384
"17",0.0285736255286428,0.0294040753556324,0.0294040753556324,0.0285736255286428,0.0326028450595925
"18",0.0305267204921184,0.0314494425221069,0.0314494425221069,0.0305267204921184,0.0399538638985006
"19",0.0399384851980008,0.0410457516339869,0.0410457516339869,0.0399384851980008,0.0488119953863898
"20",0.0303267973856209,0.030803537101115,0.030803537101115,0.0303267973856209,0.0291426374471357
"21",0.0265282583621684,0.0277739331026528,0.0277739331026528,0.0265282583621684,0.0321261053440984
"22",0.0280353710111496,0.0296655132641292,0.0296655132641292,0.0280353710111496,0.0374778931180315
"23",0.0286505190311419,0.02960399846213,0.02960399846213,0.0286505190311419,0.0337254901960784
