"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.112999214532422,0.112999214532422,0.112820786033571,0.0443171818608636,0.50564797086901,1.05612762940593,1.04104051773147,2.26133831601083
"2",0.234172320756945,0.234172320756945,0.234089445057511,0.180780531055044,0.59573198787836,1.18304186657408,1.15472394851265,3.17893798266156
"3",0.0896669340000954,0.0896669340000954,0.0906356570452451,-0.0564418031674506,0.834999204244714,1.51856590785546,1.48356678839762,4.93050314925449
"4",-0.0299746483915998,-0.0299746483915997,-0.0297608539775014,-0.226144335953254,0.628658986284836,1.2367148672194,1.21634608299921,4.41463918006206
"5",-0.022762332703541,-0.0227623327035411,-0.0229714057356121,0.0558384597895326,0.359374888024045,0.830439013843549,0.811210373167432,2.89259530888321
"6",-0.400810767501997,-0.400810767501997,-0.398926835635305,-0.474416983088213,0.496842916195857,1.05504197379445,1.03752259016537,3.51453808706962
"7",-0.101749690954413,-0.101749690954413,-0.102605180169642,0.0110691339214308,0.690433205003939,1.28778175630306,1.25265027312347,4.29489547399682
"8",-0.0347738332969928,-0.0347738332969928,-0.034482452967763,0.0382853970919513,0.500858966935467,1.04207110657121,1.01477948562845,2.68471129961492
"9",0.317176544638299,0.317176544638299,0.31546077952981,0.664978218067439,0.458681320758569,0.99263472679424,0.97391273091073,3.10374090408403
"10",0.16851416932347,0.16851416932347,0.16987487885505,0.0327513766111569,0.572991154822039,1.15383591414436,1.13881042206188,2.38761531250787
"11",0.469735978630597,0.469735978630597,0.469505829465389,0.0571354834916456,0.252048455572187,0.680216384112242,0.66201492909805,4.17540537255817
"12",0.0717624731911626,0.0717624731911626,0.0727072037801147,-0.332958802814536,0.569407751005221,1.14830736299424,1.12210299421282,4.59106313893543
"13",-0.122779777200402,-0.122779777200402,-0.121260366436839,-0.39188359032142,0.846659785512985,1.51793409604865,1.49649538784636,3.78267868047726
"14",0.626584171702559,0.626584171702559,0.626436657559872,0.350234438598091,0.758077565654143,1.41734906172589,1.3983124798047,3.19896797099705
"15",-0.136650817378624,-0.136650817378624,-0.136343360763788,0.0388670247084516,0.61752574260972,1.21381505322582,1.19320946505805,3.37715290536177
"16",-0.0515911992793973,-0.0515911992793973,-0.0517157553255559,0.104192396007476,0.721087651827648,1.36105332032136,1.34467327265617,2.57178880394587
"17",0.154877791830181,0.154877791830181,0.155513971477747,0.0134474013291872,1.00210361425154,1.72361320079867,1.70028583733831,3.59243238825295
"18",-0.0460364419875247,-0.0460364419875247,-0.0444409462995827,0.0366481247764337,0.552658898866911,1.11235134188016,1.08354509788219,5.54089007286909
"19",-0.0187243453028565,-0.0187243453028565,-0.0168024602025748,-0.286093580176036,0.47555836123195,0.992590876015935,0.973776798194209,2.52689823707951
"20",-0.255265364652581,-0.255265364652581,-0.255769649839401,-0.171443470319276,0.398096775688671,0.882593650054917,0.861015663260552,2.78296207464363
"21",-0.148232626440572,-0.148232626440572,-0.147738308886066,-0.228676509667463,0.431551669145638,0.930736305841877,0.908144114196808,3.77976229773007
"22",-0.0484052281976817,-0.0484052281976817,-0.0480162040326745,-0.093614772555514,0.642196687368597,1.23381954899154,1.21068984755207,3.4585092774642
"23",0.195870189106367,0.195870189106367,0.193599378913641,0.0440738900453319,0.518230628878613,1.04204761160113,0.98692279628819,6.12421124560038
"24",0.0998575328847638,0.0998575328847638,0.100595581179857,0.0367942527064527,0.398264025995707,0.896795165187192,0.874881931037899,2.81934226340073
"25",0.226139964553167,0.226139964553167,0.225327631967887,0.208469290217423,0.39628337563356,0.890001542509893,0.878308746198734,2.27362191713441
"26",0.114329481023252,0.114329481023252,0.112521426472068,0.400049495843365,0.892263574804083,1.57471963355726,1.5495207283241,4.11583645411894
"27",-0.30400578984003,-0.304005789840031,-0.305542778319121,-0.128475909524904,0.540666431090926,1.10299206217725,1.0874125233328,3.24562537479206
"28",0.26995659436096,0.26995659436096,0.267947292944789,0.413161094350748,0.680004409820021,1.28381937531132,1.2595838805047,3.57516365552356
"29",0.275528466944192,0.275528466944192,0.27598185236156,0.0807138231538539,0.455870015304347,0.990315516485959,0.959514469362118,4.08883296382545
"30",-0.0316336317057931,-0.0316336317057931,-0.0307134331256151,-0.310351971195063,0.314458780746415,0.753690852726086,0.735798449393597,2.04728095917171
"31",0.450603466532696,0.450603466532696,0.450522156019509,0.40698018564415,0.315654035904907,0.759596696591934,0.747532761449559,2.00530285055474
"32",-0.101879395533844,-0.101879395533844,-0.101905215980113,0.038725005184177,0.396653812689896,0.894850199887565,0.878489834117208,2.55739286279402
"33",0.008493578550932,0.00849357855093199,0.00943129428327079,-0.217115564850419,0.440444604756317,0.935938765912364,0.91292372120753,3.78859710661124
"34",0.153350547505482,0.153350547505482,0.152694385437667,0.352802264977402,0.269018691412084,0.692001403860209,0.674644598106337,2.70349462285606
"35",-0.141729022121973,-0.141729022121973,-0.140867822661996,-0.260087317630035,0.422795184611355,0.932771097872992,0.904189390150974,3.74408896638406
"36",-0.368640867868299,-0.368640867868299,-0.366945714959502,-0.595621785790222,0.502412804039988,1.07180787239594,1.03794568763441,4.11489596412611
"37",0.346491941455174,0.346491941455174,0.346519124273956,0.120646500895139,0.275898586178772,0.695658716016211,0.681007194578388,2.64757156825611
"38",-0.111378893593107,-0.111378893593107,-0.110734080944955,-0.223154359748519,0.826463672492361,1.49440459728261,1.47390652618793,3.33626161196057
"39",0.0906193744306115,0.0906193744306115,0.0903309666492045,0.2072430943265,0.11434895684412,0.422992847818831,0.411902912857945,1.39204852593515
"40",-0.0212150719332357,-0.0212150719332357,-0.0209788360908628,-0.125627119933412,0.305599640731391,0.744943529599637,0.729691635497069,2.81482290080551
"41",0.20739407368937,0.20739407368937,0.206825442588329,-0.0208691632628727,0.490315657656046,1.03723834564334,1.00434687321778,4.35949767932275
"42",-0.0889739202476013,-0.0889739202476014,-0.0889306447118521,-0.233274697471926,0.686548846182265,1.29598426219503,1.2732145796179,3.86536262673953
"43",-0.203023108221567,-0.203023108221567,-0.202373289460689,-0.214059803402607,0.774429509574777,1.42441488671189,1.4013119719427,4.26929461876027
"44",0.350453467006817,0.350453467006817,0.350705202426016,0.376006594805739,0.72037804008525,1.34878842044451,1.31148303234038,5.83395853157988
"45",-0.205644601170102,-0.205644601170102,-0.204076494064927,-0.500594625878397,0.60338012477372,1.2091016250638,1.18569626680876,4.10357940671772
"46",0.203716734616286,0.203716734616286,0.201323101494834,0.136243937390181,0.983262712311002,1.72734972896918,1.71668176401539,3.88163069660072
"47",0.0172676509410469,0.0172676509410469,0.0179746731229126,-0.150034687170253,0.196824158889926,0.570247752970151,0.556578208528264,1.97038972407781
"48",0.00398468594637932,0.00398468594637932,0.00433804371654992,0.0293543159956408,0.613754805976123,1.21796698850616,1.1895285343403,3.83890331744284
"49",-0.461500907963575,-0.461500907963575,-0.460620058470964,-0.305259353112485,0.259543406588115,0.693885035185632,0.674420648507163,2.57585783572453
"50",-0.105970739913001,-0.105970739913001,-0.104903954589367,0.067396118187228,0.613558064373751,1.20800625656142,1.18840164786641,2.92404131037176
"51",0.129752804386143,0.129752804386143,0.129686615541577,-0.00460084035782438,0.243731410553982,0.642983925976628,0.628419403815182,2.48805979489507
"52",0.12099810274709,0.12099810274709,0.122115801267326,-0.0126522351173568,0.310776831413583,0.751071299826238,0.731939022826045,3.13415533006421
"53",-0.0305081862802478,-0.0305081862802477,-0.0295221171796322,-0.200165031359672,0.449106646755403,0.961868531496936,0.944383839425649,3.7364972360591
"54",-0.282268574830676,-0.282268574830676,-0.282054363694787,-0.0301985238044929,0.388266943684509,0.886892054266888,0.86984983965542,3.1188813529664
"55",-0.0687292876747577,-0.0687292876747577,-0.0680098440140486,-0.274027803219694,0.428638256812602,0.957749029792075,0.934476721434181,3.74703924905406
"56",0.29839894496088,0.29839894496088,0.298070998963714,0.201875631761959,0.471184963965358,0.989283729502329,0.97303519976617,2.29404497517205
"57",0.30731384887134,0.30731384887134,0.307617532271147,0.312580723382519,0.630820920363933,1.21404405135952,1.19231556342832,3.22507801449776
"58",-0.0402650707886345,-0.0402650707886345,-0.040499084147811,-0.110547723088157,0.450383990975056,0.970883825417538,0.951956218923806,2.90301525678427
"59",0.231902876480431,0.231902876480431,0.23143017578125,0.234152551444932,0.77364724456039,1.42353628756352,1.40657477212506,2.88022894487998
"60",0.117773113757083,0.117773113757083,0.114550623635948,0.422667002707994,0.12479594106329,0.481179849116632,0.437204537410258,5.5979118007588
"61",-0.203216171278381,-0.203216171278381,-0.202785543203354,-0.311622763324295,0.289068808642418,0.726068083914674,0.70880880712171,3.1402021826778
"62",0.428028227305734,0.428028227305734,0.426912194244564,0.487547768310389,0.80589308699175,1.46063077873029,1.43997755335587,3.356700019685
"63",0.201963203450618,0.201963203450618,0.201913073311746,0.10656494297783,0.630435564012303,1.24791270535141,1.23087928715269,2.81842743890486
"64",-0.157168066906562,-0.157168066906562,-0.156304573894665,-0.163926506657725,0.681641882327711,1.29766372581715,1.26940682152335,4.05765885316135
"65",-0.189114196070317,-0.189114196070317,-0.187600635203719,-0.227227444078718,0.571967331838485,1.16373546492167,1.13700245254163,4.16997788629708
"66",0.0345504023907473,0.0345504023907473,0.033762879730761,-0.0790468640696596,0.279164228993618,0.700635030279853,0.681922305808702,2.16846818819673
"67",0.0336170810790535,0.0336170810790534,0.0321720376700162,0.0832926411263,0.601909399921065,1.18666677374142,1.16547476130439,2.95151258507762
"68",0.180922633459484,0.180922633459484,0.17962001799047,0.360734488674971,0.248778045727726,0.661620936907005,0.644872820777351,1.89872326334476
"69",-0.217542323363358,-0.217542323363358,-0.217409426108748,-0.117290002247368,0.44807362590361,0.967381728019777,0.952977756220575,2.48471269279278
"70",0.100697450285021,0.100697450285021,0.0989464924693107,0.323218850770442,0.774074000178832,1.42758002323851,1.40984216179305,3.04391057929726
"71",-0.285854777600318,-0.285854777600318,-0.288284718287736,-0.376180291441562,0.386913517669912,0.900645579404564,0.844034602301306,4.25539032693253
"72",0.130861024650917,0.130861024650917,0.131253482538462,0.0289645607381386,0.901827958447608,1.58395152523157,1.55254328039127,3.58471482778771
"73",-0.00612478670674959,-0.0061247867067496,-0.00725426623970277,0.262527475925952,0.399648290425278,0.893756962598349,0.871851598333879,2.93689353177223
"74",-0.233187253293823,-0.233187253293823,-0.231506461311877,-0.515906483348546,0.418863988855716,0.923393379021004,0.902137706257564,2.88681059845791
"75",-0.134479324120691,-0.134479324120691,-0.134688168498874,-0.0299629408857564,0.470670682106343,0.995442893676906,0.978477430004864,2.51830451356355
"76",0.0768520816221228,0.0768520816221228,0.0769995348215103,0.115036128492658,0.232904934511392,0.631865787387528,0.619196858722722,1.9295740776308
"77",-0.41576423406058,-0.41576423406058,-0.415410863877833,-0.351178289620591,0.714234844319152,1.35409894619964,1.33036961964391,3.8504680113151
"78",-0.0325023978582677,-0.0325023978582677,-0.0342272295057775,0.448514920479411,0.608749880277464,1.22958895462952,1.2123452064038,2.75806357517107
"79",-0.0655405000353139,-0.0655405000353139,-0.0643674757957459,-0.0514285687885981,1.05902211562626,1.80661146807099,1.78760026134855,2.69211157083472
"80",0.0657442374372738,0.0657442374372739,0.0655489194467662,-0.146724841459773,0.183655673585526,0.544948967740925,0.535533930827254,1.31404864624002
