"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0971328998324168,0.0916483504988626,0.0746241711216257,0.0720820470212501
"2",0.0173182009025525,0.0120887381741336,0.0211021395154598,0.0163191083403738
"3",0.0395412967129584,0.0337814455362277,0.0207696192875466,0.0217373874120934
"4",0.0242484099646479,0.0176719930478675,0.0214900158495742,0.0445674600023716
"5",0.00994453732516213,0.00653694365304466,0.0197111119690516,0.0202391036170863
"6",0.0397144398062486,0.0317829273904669,0.029086552607236,0.0500503521942514
"7",0.0103903463897613,0.00808466109637855,0.00819898508032926,0.0214269491772025
"8",0.0222723700617798,0.0112568183723176,0.0092176001208976,0.0186245034021879
"9",0.0205902329351907,0.00976734075245324,0.00592709854036757,0.0303962096796014
"10",0.020665606810287,0.0146681787690759,0.00516058889129484,0.0148747763563984
"11",0.0200958575177225,0.0247371705947393,0.0236505644399532,0.0432085457164271
"12",0.0237553128899652,0.0133683013781032,0.0111533624653901,0.0164009131956261
"13",0.019296691800317,0.0190553963631911,0.00675355663346482,0.0309119547558174
"14",0.0166441523653991,0.0109069020416681,0.0139321525233784,0.0297740665166343
"15",0.0399276241078843,0.0264594786941383,0.0194276423078272,0.0178809898692805
"16",0.01658092795369,0.0136328380418219,0.0229337352304686,0.0262764145072665
"17",0.00584059564626069,0.00708778427383632,0.00671050088011438,0.0251732834061919
"18",0.0539783354837049,0.0424873464081222,0.0466852910131674,0.0366437054319242
"19",0.0125507412864979,0.0139945367809801,0.00895317785683961,0.0319187728702133
"20",0.017939628867228,0.0163059866538667,0.00894807197645071,0.0317828318271644
"21",0.0275403170678714,0.0132948347106519,0.0162739493744966,0.0159144057648399
"22",0.0297020964982117,0.0201967698455459,0.0200267137410441,0.0182037480961068
"23",0.0295993781081491,0.013104277191547,0.0169708183964731,0.00404313305551111
"24",0.0204945755704128,0.0173062633917898,0.0149211139570061,0.0320047523201087
"25",0.0135156187409475,0.0123293707438602,0.00938565661712986,0.0175919139149165
"26",0.0276062313377661,0.0268313584872771,0.0254817870393422,0.033721534930589
"27",0.0146893663785159,0.0139704081677106,0.0191388643940723,0.021069179566033
"28",0.0159719777445983,0.0152229407201988,0.0148844207298804,0.0232005430334881
"29",0.00880325075797896,0.00708774016997997,0.00663157735358433,0.0186803737740105
"30",0.031381478045216,0.0363485472563401,0.0306190090446249,0.0600162770607579
"31",0.009282968904251,0.010327089929879,0.00883904562572661,0.0182479411982298
"32",0.0283798997009742,0.0292028491576886,0.0341829180326812,0.0434168424307396
"33",0.0109073601456174,0.010229703793591,0.0109080638550499,0.0137119768853585
"34",0.0475707949340268,0.0243315337536293,0.0197325326131381,0.0111974080905025
"35",0.00966196865524503,0.00808990996151063,0.00736274041086903,0.0250439251637607
"36",0.0632588171552364,0.0424855415235799,0.0439942651655965,0.0354343194146421
"37",0.0384403992279352,0.0374867714232827,0.0321902013313118,0.0501326653910182
