"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0813037888445488,0.101250937291304,0.145730962904288,0.0836001983153989
"2",0.0685819887488093,0.0926604110603958,0.127858717676566,0.0729980070286027
"3",0.0663265927554718,0.086433737252212,0.128132107676284,0.068584200695088
"4",0.113499354059116,0.139209182221153,0.158075165301377,0.116670028016517
"5",0.118961056021848,0.16714081609521,0.160985036143505,0.140624280135874
"6",0.107712159798138,0.115969001026873,0.170794279411674,0.114164680458522
"7",0.139206289672711,0.186071097972288,0.242551309633115,0.176369857756061
"8",0.112118966493903,0.146466733095319,0.170915092880499,0.140229133967253
"9",0.166748095986693,0.178855099485316,0.230141907386718,0.188935979122512
"10",0.185032005411419,0.189513048092007,0.218829628009591,0.19958199726417
"11",0.223931272780529,0.253380269473484,0.291231574225971,0.277280329171668
"12",0.192991958214901,0.221202142540141,0.253895412904715,0.273490403769743
"13",0.252077113764426,0.269482144280058,0.287119498723907,0.315698031156734
"14",0.205496452513794,0.204378916616474,0.226738669820199,0.265682425105182
"15",0.322474120178002,0.310523130933542,0.337732091189624,0.366914979293915
"16",0.334953034344018,0.375821543524781,0.400606507039425,0.56987891448341
"17",0.358855676069703,0.404877719655105,0.429540721101774,0.638262883084323
"18",0.415482922378992,0.423166009263269,0.488679649519768,0.648831712081206
"19",0.455408815632791,0.482958031356519,0.538006225194212,0.777669812354932
"20",0.477457649545545,0.504441253076691,0.527230284884926,0.90929335710227
"21",0.475397384472587,0.53365242362478,0.541926088531949,1.16076508559583
"22",0.618089067341889,0.597797764168383,0.649726712694846,0.92185632359349
"23",0.444006335179544,0.449122314953519,0.477913318866807,1.03510507764876
"24",0.705168059194289,0.703163249319277,0.719292504086148,1.33807145392541
"25",0.641416929342658,0.684234761624715,0.690114403504361,1.69343882178368
