"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.187337857047658,0.24226780120383,0.321540085412594,0.180724320057278
"2",0.207811067266029,0.322760937760487,0.384877125711559,0.230058353719062
"3",0.235340538238365,0.318664392103499,0.404967469766378,0.246675622999318
"4",0.213124127364194,0.364685228917899,0.428398802397867,0.265585551882001
"5",0.206851945814176,0.373746638416964,0.412190182023215,0.286858010953917
"6",0.220502091186633,0.386810880903171,0.411585196939287,0.3131936856832
"7",0.21810062170456,0.358117854658755,0.359047348538835,0.305396786328417
"8",0.327989542478423,0.32218816828136,0.36493341750295,0.298248136587193
"9",0.223385924831308,0.375615464580619,0.44543822823039,0.334150973316459
"10",0.243573896292644,0.374772973018495,0.427886547251229,0.348559167200176
"11",0.246685770778157,0.328126403691808,0.386335513867376,0.323476005719046
"12",0.309030746130583,0.430899438702071,0.460896561292426,0.436711215290526
"13",0.327513612129047,0.451923190467493,0.443096870528683,0.467111990425473
"14",0.320616518664197,0.348108668433591,0.393784495615162,0.376386836730539
"15",0.406146713271202,0.479487957211613,0.520525167305044,0.54220462483262
"16",0.350711398705026,0.3524952078142,0.378021645053941,0.400352000677912
"17",0.563373873185412,0.616019953536298,0.657694420858698,0.698482623664612
"18",0.436913498277266,0.583958716776919,0.606956054330389,0.750399747059771
"19",0.404440361610959,0.467813253656301,0.514663743305032,0.619247646456662
"20",0.462708534227394,0.501792189327725,0.556107752816824,0.638840678964322
"21",0.469760963630085,0.563189499939005,0.602004160085612,0.762731575286119
"22",0.553394797772047,0.577203718453579,0.579679279299314,0.818191947897576
"23",0.565631518127868,0.611568304051497,0.589724141102484,0.874998796636202
"24",0.463985967361222,0.583705515777364,0.601111749807209,0.949329002139756
"25",0.398210705169163,0.444273336431742,0.507448252430125,0.777021813415896
"26",0.712342013704855,0.799848470586437,0.781245096037124,1.32430705225835
"27",0.599135841018034,0.625726035722986,0.643179324736035,1.06397276437101
"28",0.734583460727687,0.797272077293801,0.823060113686369,1.374748738194
"29",0.428036803827501,0.5177840912199,0.547530229772857,1.29053305827104
"30",0.585968856547912,0.621061493574081,0.627824237750261,1.12147531287006
"31",0.489360000717094,0.578481940375257,0.584651951600637,1.42497026812992
"32",0.619940991626299,0.698611555224701,0.681303448266885,1.607719213796
"33",0.907378619860427,0.933064862383743,0.923700084834859,1.82482371449549
"34",0.64302012929265,0.719365423174294,0.706889711907852,1.76470460813005
"35",0.806275219140675,0.791066847651434,0.798773555576354,1.70138269478704
"36",0.951009000650684,1.03308396273059,1.05425850503463,2.63209942669147
"37",0.832240977598176,0.886373186527121,0.903932355197289,2.14549619602881
"38",0.606472721375545,0.657605566527897,0.645352219726863,2.35409391521433
"39",0.910246955820091,0.851676584099238,0.840276331123756,2.17123937728894
"40",0.733010713652334,0.713085132180183,0.726105673199952,2.10944008215628
"41",0.744856965493387,0.810974897412872,0.784918786862934,2.57691656254422
"42",0.885931332470825,0.876062045506791,0.88596449061338,2.91127149337118
"43",0.917259677950961,0.917374964566696,0.942163672374431,3.06136370800584
"44",0.865773376804456,0.895217318004906,0.910577312956891,3.86842993462213
"45",0.69437805385051,0.813109700103601,0.777004948872638,4.36832483520323
"46",0.775543905421943,0.824481222014711,0.801361794260746,3.70589418122729
"47",0.768400432141388,0.75551478759993,0.774880770031877,3.64742321129772
"48",0.694024790618749,0.686264315731988,0.675141751241886,3.8358325397317
"49",0.963621465392803,0.970377712242921,0.961963723875072,3.43893169846481
"50",1.1978295389992,1.16920183372002,1.18668569721613,4.39958066577741
