"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.5962535003343,0.820897853697093,0.728572601410407,2.44936256647227,14.9063375083575,20.5224463424273,18.2143150352602,61.2340641618067
"2",0.389942202505193,0.436125476199017,0.41360320638676,0.956138861215825,9.74855506262983,10.9031369049754,10.340080159669,23.9034715303956
"3",0.533717578677316,0.789904952501302,0.841517832969206,1.68123647634561,13.3429394669329,19.7476238125325,21.0379458242302,42.0309119086403
"4",0.571130493930316,0.508447520085281,0.555686120204658,0.967172331948336,14.2782623482579,12.711188002132,13.8921530051165,24.1793082987084
"5",0.695139759698309,0.656298972795182,0.667244041457462,1.16085307004357,17.3784939924577,16.4074743198796,16.6811010364366,29.0213267510892
"6",0.474700074759902,0.599248211243625,0.568895226944398,2.13885096632569,11.8675018689975,14.9812052810906,14.2223806736099,53.4712741581422
"7",0.446250849663981,0.490574974019251,0.481984138770394,1.5722914735286,11.1562712415995,12.2643743504813,12.0496034692599,39.307286838215
"8",0.568527503142147,0.568599611809202,0.572469940395165,1.2553285698265,14.2131875785537,14.2149902952301,14.3117485098791,31.3832142456625
"9",0.716131318249323,0.684593410845548,0.668376364859516,1.49668874733645,17.9032829562331,17.1148352711387,16.7094091214879,37.4172186834111
"10",0.411180535064926,0.483791207153222,0.429747429904204,1.3660643969003,10.2795133766231,12.0947801788306,10.7436857476051,34.1516099225076
"11",0.563595331466633,0.48384254350967,0.430678105001401,0.774954665081477,14.0898832866658,12.0960635877417,10.766952625035,19.3738666270369
"12",0.436296742327498,0.588805045763349,0.509918827302793,1.17580832252593,10.9074185581874,14.7201261440837,12.7479706825698,29.3952080631482
"13",0.397452713431043,0.567446970638484,0.537520703344759,2.04678783447997,9.93631783577608,14.1861742659621,13.438017583619,51.1696958619992
"14",0.413149558674395,0.402872356319107,0.447921170907658,1.72319940844563,10.3287389668599,10.0718089079777,11.1980292726915,43.0799852111408
"15",0.374975907686971,0.465222542365575,0.441073223156755,1.96191065013813,9.37439769217429,11.6305635591394,11.0268305789189,49.0477662534534
"16",0.364759736953388,0.443622753331187,0.472870708168424,1.28374922591208,9.11899342383469,11.0905688332797,11.8217677042106,32.0937306478019
"17",0.451024655134265,0.553658904748428,0.554024911469256,0.998338892887048,11.2756163783566,13.8414726187107,13.8506227867314,24.9584723221762
"18",0.326700954219389,0.535593720200961,0.639375600554957,1.04447187142728,8.16752385548473,13.389843005024,15.9843900138739,26.111796785682
"19",0.451459044462221,0.62841779183337,0.588502984727979,1.73831088687634,11.2864761115555,15.7104447958343,14.7125746181995,43.4577721719086
"20",0.60387174164079,0.817978764415783,0.855788642688427,1.66850210649028,15.0967935410198,20.4494691103946,21.3947160672107,41.7125526622569
