"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.557451446109304,0.629699869141683,0.649620654384964,0.993605926593088
"2",0.594184300615762,0.702809765512581,0.726115100459844,1.15439489192282
"3",0.553881483045768,0.570180772911994,0.579668594500859,0.852761048398061
"4",0.513159016932093,0.635613765190062,0.648122662222514,1.07046299882087
"5",0.449664967314924,0.481163257697717,0.55462130850194,0.797859242568107
"6",0.582841837469805,0.683448417011267,0.713714578725216,1.08903969552234
"7",0.581102395555541,0.682908802047476,0.746402588753485,1.19058582230355
"8",0.393270921257897,0.477353219554438,0.46206655870046,0.846848899707653
"9",0.44940029089588,0.508047298390998,0.52303627674592,0.879526407565483
"10",0.427092519283076,0.397930454452034,0.418548981264382,0.671337750398414
"11",0.491781579636097,0.592983701543981,0.606393588389118,1.01165450308927
"12",0.543636785754317,0.57331671581625,0.615650555084734,0.822785605631577
"13",0.418240675601266,0.543988951077544,0.599000741743254,1.06110813151122
"14",0.539921314356745,0.635824455887492,0.622669952071397,1.01289270029116
"15",0.444317614743229,0.499861076107265,0.536672794558183,0.814214655396453
"16",0.514894520056602,0.5134318796526,0.490065837522978,0.735285105029512
"17",0.50471352203636,0.609072261533214,0.620770819530433,0.984358014016648
"18",0.50557161779445,0.557316537315404,0.582780079219452,0.986474651155884
"19",0.503372017343829,0.516650705505819,0.553881054375384,0.793878988913147
"20",0.547206448920985,0.72181477952982,0.719192126704213,1.20441448337932
"21",0.307447042477758,0.421858946901073,0.423941045314473,0.847808710247736
"22",0.651370855543297,0.701281886637158,0.688242024691315,0.995831701319683
"23",0.439505992000184,0.560226638729471,0.55284862557533,1.05365715321253
"24",0.465601207013263,0.517843090104063,0.549754678012038,0.850851119704125
"25",0.418232800555957,0.528514268790192,0.568906969685462,0.984248214929171
"26",0.571599526468225,0.705970383768817,0.706678627313929,1.11891457531359
"27",0.564392208494152,0.664611827298812,0.653163215273646,1.11360963897156
"28",0.639405654078127,0.674804192004152,0.677037310377696,0.986714971549405
"29",0.516407520286464,0.607112875331414,0.61642160545427,0.995502069882204
"30",0.519196724782891,0.552294543634238,0.603945950274051,0.799418997428517
"31",0.430522689218185,0.510126573372043,0.54961760626943,0.852699162220589
"32",0.49512105131785,0.575720924724489,0.640104444625631,1.06254697886067
"33",0.581509929002647,0.68877994724801,0.696181050909068,1.06500408480281
"34",0.425917204451233,0.506574451812484,0.548810828816851,0.940439177999898
"35",0.439608462104467,0.537108854964188,0.541838129598994,1.00693126815288
"36",0.502157171043129,0.482627329811952,0.567461274116773,0.758033811635278
"37",0.494277952608651,0.538313276456376,0.560103291216377,0.894418796130674
"38",0.582552220986701,0.675795580520623,0.676701896885168,1.08446974322036
"39",0.584091132263916,0.706502106134379,0.660379462104774,1.21719582695635
"40",0.413040898561942,0.519419732658274,0.561253824521119,0.946909362231599
"41",0.586219287845106,0.699732008225414,0.753058626583114,1.16450350098645
"42",0.687827379992985,0.760516050800709,0.825577065021719,1.19491919683733
"43",0.488999935102504,0.573870196765495,0.560861038623862,0.907957823505655
"44",0.435993675370497,0.585497844526287,0.55160002478396,1.0731719023405
"45",0.613713673630444,0.767567470778994,0.715752549198176,1.33813586839251
"46",0.476194647222753,0.649846844765349,0.655089926046673,1.14390258415234
"47",0.521915619172486,0.649901800700963,0.626982789624941,1.04643985470467
"48",0.542256287554539,0.615982695479454,0.621208321362563,0.98806479612286
"49",0.531724621760529,0.616708136918057,0.655855871614473,0.984920005917638
"50",0.560045964433787,0.700387631734132,0.694871230991667,1.18752141902863
