"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0529843253016617,0.0319548457686393,0.00767166385823542,0.647169497712835
"2",0.19494224377209,0.0640990057445017,0.0675829438593961,0.490986703435355
"3",0.133777820671033,0.0311096650934375,0.0331561499510965,0.428410785483835
"4",0.196957976056049,0.0575577260125503,0.0529005727362065,0.508067875042346
"5",0.237659480264244,0.10247449900412,0.103613525683196,0.443903397069078
"6",0.406672240770418,0.21067213242351,0.263268998207928,0.389925427174991
"7",0.0137065996975831,0.0445304531795238,0.0337444870804601,0.599147602977274
"8",0.0567339171220403,0.0364218880453394,0.0447577550950852,0.458892178715611
"9",0.23353379138285,0.109923001444987,0.106490869397722,0.287755800377603
"10",0.183952982055262,0.0413664605889867,0.0576982288985428,0.330422234414004
"11",0.111685600455525,0.0206039719885441,0.0131720066392443,0.43357003655797
"12",0.251895598948629,0.110231944502402,0.106202590398317,0.457322070831108
"13",0.197146262732294,0.0586641806585601,0.0635273412494773,0.375356346295542
"14",0.0873030754857248,0.017064920200406,0.00844683473069144,0.557168288740238
"15",0.0800673530561813,0.0175888937892835,0.0153184032778202,0.358351516125224
"16",0.0969536063976929,0.0507638700270569,0.0384093468853947,0.523584242885039
"17",0.090479991191071,0.0192942627248287,0.00852812769761052,0.449461182707169
"18",0.0459593248582727,0.0426635489693674,0.0450706313286688,0.591876641691496
"19",0.268541038517635,0.108706822562054,0.117912452372459,0.376565075101309
"20",0.341390488303146,0.241900151279389,0.199182644561568,0.47311075729395
"21",0.0281909673633245,0.0248444335946199,0.0165324300220938,0.507895583141754
"22",0.198487193384967,0.0772723334940192,0.0734473863455282,0.251933925548869
"23",0.21950174555484,0.0827871338321754,0.0906792126719637,0.262177186345462
"24",0.172798350117795,0.0538790699923244,0.0665195144658323,0.503230236736965
"25",0.01921789776465,0.0721033737141158,0.0728074571224846,0.492752970399031
"26",0.13626226218003,0.06477664902693,0.0754664621613368,0.233997000882795
"27",0.123576656953299,0.0290455277234455,0.0232843484255935,0.370004775889423
"28",0.111211073094011,0.0277738797218494,0.0393622278549774,0.436529254023903
"29",0.0832318188645627,0.00736652910807443,0.0106124383299441,0.610628374899019
"30",0.292180482229764,0.133821985885041,0.141506922324617,0.484970386122931
"31",0.146088490976286,0.0330253245516918,0.0328728029635898,0.381948345289435
"32",0.0929215200323656,0.0328090745606457,0.0339766638168892,0.382400083985905
"33",0.304329907149996,0.130559053398133,0.143567567698125,0.395105838465808
"34",0.0541699851855754,0.0238998773853037,0.0302259588571879,0.368377914238297
"35",0.211557195289807,0.0796166564239459,0.0698836339194102,0.356506537654868
"36",0.0377375853890865,0.030081850429005,0.0143387604999906,0.470498219618134
"37",0.230390057137944,0.125055653645441,0.107040283983127,0.431909937288466
"38",0.0823491539952272,0.029494786225239,0.0156455569343449,0.532424541890568
