"","var_true_theta"
"1",1.12642682259627
"2",1.03562444949266
"3",3.72250641522425
"4",0.697647899735551
"5",0.552698199046198
"6",0.870680208381573
"7",1.29094141577662
"8",0.823916610273746
"9",1.00865759750323
"10",0.324750624843516
"11",0.843951615601723
"12",0.727849720984453
"13",1.22356734324117
"14",1.29844930570712
"15",0.707515662397092
"16",0.920892507962733
"17",1.112127161551
"18",0.760186145470098
"19",1.19899593234186
"20",0.821552675184419
"21",0.552364331912193
"22",0.625961267109358
"23",0.736273651674036
"24",0.730177391217172
"25",1.17979760889072
"26",0.861247628126686
"27",1.6469773330372
"28",0.602201458498529
"29",1.20725560310735
"30",0.486852047779923
"31",0.535788797502858
"32",1.13643577880733
"33",0.844971700649235
"34",0.977024624217327
"35",0.713706535448001
"36",0.603805536062348
"37",0.725945078140646
"38",0.492675476443666
"39",0.928841319970675
"40",0.846695986783374
"41",1.95094376553627
"42",0.71197670209244
"43",0.485529577446062
"44",1.1551238746807
"45",0.821449534283854
"46",0.548505180089948
"47",2.13353100801835
"48",0.891961232149643
"49",1.08697163384576
"50",1.40466260740792
"51",0.647440980887318
"52",0.836992937855051
"53",1.29615721204111
"54",0.715435561195135
"55",0.566181139722642
"56",1.07207185012358
"57",0.561113049412352
"58",1.8742265495813
"59",1.66686204006346
"60",0.953031077667047
"61",1.76298311649821
"62",1.09885924199987
"63",1.06833204730373
"64",0.522309767880348
"65",0.957373989728409
"66",1.34721803700661
"67",0.487452916902566
"68",0.675573868737786
"69",0.577726482478627
"70",1.98292638637279
"71",0.971919422709641
"72",0.635174663743143
"73",0.70817167445098
"74",0.571436900322435
"75",1.34103814435858
"76",0.654441075267308
"77",1.38692361598783
"78",1.0374972626653
"79",0.743505453204411
"80",0.868583850838023
"81",0.991888506930413
"82",0.506424523820384
"83",0.708080874806466
"84",1.36406855994817
"85",0.942042428906764
"86",1.08600573935544
"87",1.49949482620361
"88",1.57123843498786
"89",0.754851328830867
"90",0.956669411011751
"91",0.471671868395441
"92",1.13289242766052
"93",0.558085793081448
"94",1.0853679126614
"95",0.798184497389277
"96",1.84092310426435
"97",0.731901849454412
"98",1.29204876063516
"99",1.07920018361136
"100",1.63823988715379
