"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.261689337217406,0.269476241243004,0.298662295781844,0.330770659157083
"2",0.212767960647296,0.215083877195782,0.261984882485268,0.277039301865213
"3",0.215251732548172,0.241475785780109,0.244833150314895,0.313819206512917
"4",0.272915986719487,0.269849482116766,0.276937054427253,0.308502931633941
"5",0.262271250532936,0.280826567334004,0.295356821762478,0.358614893479483
"6",0.217000683593142,0.228263437282683,0.24741451308522,0.28558963944817
"7",0.268234372838695,0.298829350390006,0.321834026842765,0.388099593021213
"8",0.214978722508709,0.221610389373791,0.225738599713976,0.267495336690699
"9",0.174596907682375,0.198746645274655,0.215490439385542,0.286255311602773
"10",0.246670030146738,0.255330135848358,0.254724800305607,0.308969732652513
"11",0.24072914081328,0.250048693373093,0.257229851350783,0.307484902612112
"12",0.331942529381602,0.342819473791347,0.368958568817761,0.402728599481228
"13",0.23381613202686,0.243150815663412,0.258569822941344,0.29882136891239
"14",0.160163120948012,0.176876078016187,0.185728938407593,0.233228448355185
"15",0.279168455902229,0.271777011239466,0.29448596768587,0.331420068164196
"16",0.225716165513077,0.237185507027389,0.265137888571124,0.302563561075767
"17",0.23852867700079,0.278208825725844,0.276984568248757,0.373717003478842
"18",0.302520982637891,0.335886128270992,0.36862617915086,0.417784193611291
"19",0.217691591134202,0.225012828135265,0.244590039971262,0.26833013331971
"20",0.215911606059193,0.224160531922228,0.248545083549517,0.274065064961841
"21",0.283581368755979,0.282167056858314,0.335249561945285,0.345882809886064
"22",0.27726677808353,0.31090524203285,0.32806145033167,0.410774504177346
"23",0.260110611729513,0.231138628142001,0.25590942676607,0.239064934923551
"24",0.209745769303723,0.224087881326078,0.256584625208073,0.287082481587404
"25",0.237787077412443,0.223030703676041,0.242107699858926,0.244020396353391
"26",0.157638880972584,0.173140478305914,0.187356242947338,0.242605893462603
"27",0.243316779139236,0.261197255864771,0.281508593365109,0.318025074381938
"28",0.247380735235637,0.245427121489741,0.246214150215604,0.298635117534149
"29",0.221016274259236,0.230224534663186,0.25598698542084,0.296636503656739
"30",0.241205587818931,0.241351455363058,0.246542633151089,0.289539443015367
"31",0.252173600556548,0.265498476718026,0.289951334003184,0.335655365001151
"32",0.206574234726492,0.227137531186198,0.245891789023122,0.310165375041711
"33",0.221860860647333,0.236081920639328,0.257484978292581,0.290362207327954
"34",0.252509645989248,0.268501498401419,0.275349377187386,0.321076556855165
"35",0.279575486851388,0.271965990008635,0.277943334651659,0.316697069973765
"36",0.289385427260947,0.297529655771316,0.321325703395892,0.35010185667366
"37",0.290295234897132,0.302681783551977,0.323144359290655,0.367372136252714
"38",0.277346055770369,0.315020928269788,0.31891414062534,0.413497501874976
"39",0.204990825409749,0.257722078915986,0.256740004147694,0.377049392239322
"40",0.267644808211419,0.306891058611833,0.316960780894562,0.42162712894624
"41",0.198489449140035,0.206120864805899,0.21049594118056,0.260836980321534
"42",0.260874337220979,0.268353903360942,0.271109868961204,0.333706235150935
"43",0.226234798804024,0.257132957198924,0.281188086585224,0.335879814704071
"44",0.21569635500764,0.244508015738939,0.257440838127936,0.324086986799448
"45",0.249521671604163,0.268356525023713,0.275486071278915,0.341754154551577
"46",0.207729152492621,0.200465741355814,0.218160706632917,0.252961987641716
"47",0.246890555021056,0.296316372798324,0.290444723401589,0.40856086959959
"48",0.205817222845525,0.229974791790358,0.222747706504967,0.302721761633523
"49",0.268608761186696,0.286561683772266,0.321607729661987,0.34022122228841
"50",0.254597352937463,0.270408533550777,0.279839913594471,0.329286441598562
