"","var_true_theta"
"1",0.806999720526145
"2",0.926075845881162
"3",1.16222220579049
"4",0.801657101873364
"5",1.0132890662373
"6",1.11682258746813
"7",1.23291765022543
"8",0.749678284099748
"9",1.01906601370965
"10",1.05826523568663
"11",1.34273181475133
"12",1.14580882605402
"13",0.813830857445326
"14",1.25605525038728
"15",0.937634215816099
"16",0.769316614936998
"17",0.852251213334966
"18",1.17039124111577
"19",1.26769370128849
"20",1.03749404444379
"21",1.2424435261691
"22",0.925102633809059
"23",1.0106452921822
"24",0.713718982805846
"25",1.15216232185218
"26",1.11692053273092
"27",1.22777796179863
"28",1.3240362402517
"29",1.37373922979976
"30",0.813412951896761
"31",1.43961943294213
"32",0.984156524420812
"33",1.26523799141699
"34",1.2396540787266
"35",0.922424071331945
"36",1.17234053779397
"37",1.10925908113366
"38",0.787332014439694
"39",1.23973667317835
"40",0.956001615963797
"41",0.750756385535259
"42",1.17913657657488
"43",1.02676366195223
"44",1.31548019055312
"45",0.925729295661664
"46",0.819555897874123
"47",1.48430871718541
"48",0.77310398428608
"49",0.948643755421641
"50",1.10507527476315
"51",0.977401594509452
"52",0.734837374341851
"53",0.960677927126809
"54",1.29726949742456
"55",1.00489073797836
"56",0.870660446247531
"57",0.948009466226995
"58",1.14555590323215
"59",0.830455843110847
"60",0.993503868200018
"61",1.09408665532181
"62",1.2999200807056
"63",1.05334715960213
"64",1.0713956424011
"65",1.50868325247141
"66",0.891184106783811
"67",1.14482066754414
"68",0.810091871841331
"69",0.750173392169125
"70",0.91958553569002
"71",0.920515956773238
"72",0.952873512371561
"73",0.713243040456733
"74",1.5417449901726
"75",0.74810960834467
"76",1.17931767055629
"77",1.26249856424811
"78",1.11765405056027
"79",1.22410524914223
"80",0.823043927632849
"81",0.905173132334323
"82",0.899121236121308
"83",0.956563216839902
"84",0.924311670335255
"85",1.02077721210878
"86",1.11753178234989
"87",0.900160704646306
"88",0.861356039669738
"89",1.06349927779774
"90",0.963245530223812
"91",1.20556684678842
"92",1.12430927894224
"93",1.13991509421879
"94",0.716979745616558
"95",1.28506636410259
"96",1.24143989304927
"97",0.959909866807205
"98",0.733925763682682
"99",1.13676038225944
"100",1.17552589597987
