"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0491296856857637,0.0158283371614193,0.0155570144116501,0.0379805027723756
"2",0.0264527506258657,0.00304840083042766,0.00628213435214427,0.0514597624471377
"3",0.0216226327440922,0.0226791683846639,0.00772426723636344,0.0584803462003698
"4",0.0301063531273924,0.0134786922489757,0.00868863690111895,0.0600310457142113
"5",0.110167692320562,0.0394443777413863,0.0433040818880175,0.0130117750740732
"6",0.121420803510759,0.0507370419077594,0.0554264848331117,0.0239591784584844
"7",0.0021873964403286,0.0108747297195458,0.00709170526514176,0.067926563736691
"8",0.0573235755163189,0.0235963993666625,0.0108669847814563,0.0271318278996936
"9",0.0758406284163914,0.0212698712578534,0.0260251340472282,0.0355135509240541
"10",0.038076470484799,0.0144437994131568,0.00862048764930176,0.0279806276746533
"11",0.0249702939816397,0.00659882579552925,0.00663837371244811,0.0486569670050054
"12",0.0868257585355999,0.0516020811800624,0.0323495312176219,0.0305357440694812
"13",0.0882603351888916,0.0360859632333388,0.0322418550810978,0.0294308092703223
"14",0.0803787421136101,0.0168115200999467,0.0292717197903057,0.0579804821373026
"15",0.0233168311208294,0.0192201299205406,0.0146167520210559,0.052879790507803
"16",0.0482112440680645,0.0164953704234467,0.0161872998629939,0.0338112180744631
"17",0.1370568822738,0.0739003800111182,0.0685229855541018,0.044729324053506
"18",0.0259145909737562,0.00907036762213514,0.00503027243436232,0.0533354763411555
"19",0.0544272887049053,0.0142725583970798,0.0128767218276069,0.0336443366910935
"20",0.0437195218113515,0.0129891560689102,0.0149034310841323,0.0386459142623304
"21",0.0141370747531865,0.0130903864303821,0.0135471390364634,0.0643145511206538
"22",0.0792664461611062,0.0236480624846649,0.0300309315199794,0.0339428493946311
"23",0.0331313918972313,0.0227222565036438,0.0197312077778874,0.0665552494026051
"24",0.0190638343881561,0.0159883952622651,0.0127347670199344,0.0425488324122336
"25",0.0616414085251172,0.0236425077443189,0.0187935708004792,0.0317417301942711
"26",0.0401206145812868,0.016040111593608,0.0106963794123628,0.0524788935651495
"27",0.0111957013238016,0.0213905919267868,0.0177399899979199,0.0750704813188908
"28",0.0283362010497054,0.0135758138455395,0.00553764630825025,0.0505981860582839
"29",0.0622905891665464,0.0339299057020131,0.0260871649456607,0.0313084145214727
"30",0.0163294388525298,0.0272620785052738,0.024526907673203,0.0979936464383289
"31",0.0139089922094027,0.025523988136471,0.0227572288185842,0.109740704103895
"32",0.00768516534970482,0.0149414553054323,0.0164775636727864,0.0726842640950471
"33",0.111062932902551,0.0398748445004458,0.0491592369583626,0.0333087138204793
"34",0.0355413386425244,0.0130762540655082,0.0114905997557957,0.0399089914688261
"35",0.0169587396061797,0.0055180486581995,0.00305168905653745,0.060055729003633
"36",0.0432547320969641,0.014835241575472,0.0166640049966821,0.0457367184703374
"37",0.0208485185596766,0.00826440292559004,0.0100347280983002,0.0601694862320045
"38",0.0156852805454029,0.0142887179801604,0.0133535917512519,0.0630129809915127
"39",0.0207505654870083,0.0240847400659502,0.0225979142018027,0.0591856096342077
"40",0.0511214417056474,0.0285107605663784,0.0234361703274255,0.0361409111281273
"41",0.0207330429126771,0.0116823507607344,0.00744231591435934,0.0645574580910245
"42",0.0407292763391139,0.0110099306584039,0.00919606737464224,0.0444793929335411
"43",0.0357853513200508,0.00802074794769425,0.00418291824463621,0.029951855205493
"44",0.0231410346633888,0.0128290318379958,0.0215224054985607,0.0467935803111391
"45",0.0439376335593008,0.0124622916707979,0.0068341234579345,0.0175755343987131
"46",0.112419834910521,0.0544955833028019,0.0595453790008022,0.0731159522231904
"47",0.0133300715210404,0.0233849777711251,0.0213251199064379,0.105374024034077
"48",0.0642489241506657,0.0375729551680576,0.0224595379445506,0.0290767039184599
"49",0.0647265419143489,0.0266859589631834,0.0354524426510628,0.0288449425218462
"50",0.0342541076409498,0.00955851760023863,0.00642277006389381,0.0447461653379196
"51",0.0254552216802005,0.00960174215897836,0.00919915629564936,0.0392211739620577
"52",0.0273599102571091,0.00807347046319521,0.0034265035357108,0.0267654208501594
"53",0.0486216577693767,0.0224443741417293,0.0141853985389158,0.0364868764780707
"54",0.0657831861108853,0.0257496670653261,0.0212928241117867,0.03361279901313
"55",0.0183684850343151,0.0141555539527386,0.00895880418205996,0.0567519798682114
"56",0.0404249963197927,0.0179513616658948,0.0119558750900578,0.0266101974095673
"57",0.0947395457317616,0.0427473528835733,0.0469198286461749,0.0400119157215385
"58",0.0349368145488671,0.0158252216446387,0.00965454092499785,0.0613383507582236
"59",0.0210073001999744,0.00657690105875588,0.00332638222868667,0.0551478419507489
"60",0.035342999695951,0.0126592159078406,0.00658393176977073,0.0143251638709825
