"","var_true_theta"
"1",1.01469725384168
"2",0.884256778593581
"3",1.18290166310135
"4",0.740551912852164
"5",1.21649489842717
"6",1.05812008401223
"7",0.743632214952217
"8",0.775284841448212
"9",0.944277754426354
"10",1.24152905097465
"11",0.81578808800959
"12",1.07427829503077
"13",1.2359445151651
"14",0.629950710319097
"15",1.10539997410882
"16",1.21226411230293
"17",1.1473721861143
"18",0.686970213641818
"19",0.745706851300202
"20",1.41270338021823
"21",1.26475208748851
"22",0.968525298682634
"23",1.14360632341609
"24",1.20006741112219
"25",1.4481210301909
"26",0.666553521343092
"27",0.979145812323772
"28",0.81598650702785
"29",1.27908580361577
"30",0.762659480721065
"31",1.15926624499134
"32",1.59198770066691
"33",0.714248395550699
"34",0.884252496249795
"35",0.654572069597064
"36",0.741729212932355
"37",1.32017659001825
"38",1.38082157365174
"39",1.64094659028067
"40",0.870147543837777
"41",0.863522990525453
"42",1.00689998660547
"43",0.748443587974537
"44",1.79238172281087
"45",0.761593228262333
"46",0.898965922200434
"47",0.632416333747308
"48",1.07751416040538
"49",1.32954761341178
"50",1.10683517080882
"51",1.46636592724125
"52",0.576338651883857
"53",1.09985202022775
"54",0.958111586122263
"55",1.07916198371666
"56",0.851700676702885
"57",1.05616181486492
"58",1.06827593836838
"59",0.713566519664168
"60",0.832708138373141
"61",0.942467256436056
"62",0.638656004757372
"63",0.94400070567659
"64",0.903152976685459
"65",0.756558685077441
"66",0.768317643018843
"67",0.93487259367194
"68",1.20814718085456
"69",0.711452919918276
"70",1.26138526721061
"71",1.17275839962673
"72",1.02813888644909
"73",1.02484674404904
"74",0.979783693413601
"75",0.908763613488506
"76",1.30444968304342
"77",1.10929925784715
"78",0.960617564030205
"79",0.929678189117921
"80",0.90338432181152
"81",0.831567400053109
"82",0.624248413223736
"83",1.11136530268769
"84",0.99601736476969
"85",1.10209407601724
"86",1.07747289247962
"87",1.42220077572729
"88",1.37149765604698
"89",1.11413092599411
"90",1.27279721764714
"91",1.32732089122157
"92",1.09551692371532
"93",0.682065931329698
"94",1.09555230785851
"95",1.08210678854202
"96",0.907715157128681
"97",0.929195937383615
"98",1.23640011092772
"99",0.699266784233032
"100",1.0539417367385
