"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0125443786982249,0.0131360946745562,0.0131360946745562,0.0125443786982249,0.0132544378698225
"2",0.00946745562130178,0.00934911242603551,0.00934911242603551,0.00946745562130178,0.0105325443786982
"3",0.0163313609467456,0.0158579881656805,0.0158579881656805,0.0163313609467456,0.0125443786982248
"4",0.0142011834319527,0.0138461538461538,0.0138461538461538,0.0142011834319527,0.00982248520710059
"5",0.0140828402366864,0.0162130177514793,0.0162130177514793,0.0140828402366864,0.0170414201183432
"6",0.0155029585798817,0.0145562130177515,0.0145562130177515,0.0155029585798817,0.0157396449704142
"7",0.0139644970414201,0.0137278106508876,0.0137278106508876,0.0139644970414201,0.0137278106508876
"8",0.0218934911242604,0.0210650887573965,0.0210650887573965,0.0218934911242604,0.0222485207100592
"9",0.0350295857988166,0.0370414201183432,0.0370414201183432,0.0350295857988166,0.0382248520710059
"10",0.00556213017751479,0.00568047337278107,0.00568047337278107,0.00556213017751479,0.00804733727810651
"11",0.00958579881656805,0.00875739644970414,0.00875739644970414,0.00958579881656805,0.00745562130177515
"12",0.0130177514792899,0.0128994082840237,0.0128994082840237,0.0130177514792899,0.0149112426035503
"13",0.00970414201183432,0.00982248520710059,0.00982248520710059,0.00970414201183432,0.00970414201183432
"14",0.00579881656804734,0.00568047337278106,0.00568047337278106,0.00579881656804734,0.00473372781065089
"15",0.042603550295858,0.0440236686390532,0.0440236686390532,0.042603550295858,0.0492307692307692
"16",0.0105325443786982,0.0105325443786982,0.0105325443786982,0.0105325443786982,0.0102958579881657
"17",0.010414201183432,0.0102958579881657,0.0102958579881657,0.010414201183432,0.0102958579881657
"18",0.0172781065088757,0.0190532544378698,0.0190532544378698,0.0172781065088757,0.0210650887573964
"19",0.0113609467455621,0.0120710059171598,0.0120710059171598,0.0113609467455621,0.0125443786982249
"20",0.0256804733727811,0.0274556213017751,0.0274556213017751,0.0256804733727811,0.0240236686390533
"21",0.0255621301775148,0.0275739644970414,0.0275739644970414,0.0255621301775148,0.0256804733727811
"22",0.0107692307692308,0.0117159763313609,0.0117159763313609,0.0107692307692308,0.010887573964497
"23",0.00792899408284023,0.00757396449704142,0.00757396449704142,0.00792899408284023,0.00769230769230769
"24",0.0418934911242603,0.0421301775147929,0.0421301775147929,0.0418934911242603,0.0513609467455621
"25",0.0275739644970414,0.0292307692307692,0.0292307692307692,0.0275739644970414,0.0280473372781065
"26",0.0138461538461538,0.0137278106508876,0.0137278106508876,0.0138461538461538,0.0159763313609467
"27",0.0164497041420118,0.0172781065088757,0.0172781065088757,0.0164497041420118,0.017396449704142
"28",0.0215384615384615,0.0224852071005917,0.0224852071005917,0.0215384615384615,0.0236686390532544
"29",0.0144378698224852,0.0132544378698225,0.0132544378698225,0.0144378698224852,0.0125443786982249
