"","var_true_theta"
"1",0.709424876255936
"2",0.791383029198725
"3",1.15012457794484
"4",0.608654227112625
"5",0.730950134785938
"6",0.454877752166427
"7",1.17521651662113
"8",0.743964551659262
"9",1.27169296012035
"10",0.733558165870008
"11",0.863703378818072
"12",1.07402277894241
"13",0.527900868357692
"14",0.988521528198849
"15",0.976195438137152
"16",0.536281454956889
"17",1.24892800740138
"18",0.747910478251937
"19",0.682812044142248
"20",1.64467493592289
"21",0.783457546720501
"22",1.18552579517184
"23",0.599263240831229
"24",0.899534518979176
"25",0.762907384568736
"26",0.98650724338468
"27",1.33828130690828
"28",1.22478724500098
"29",1.12854071348672
"30",0.823683452284116
"31",1.12087930968778
"32",0.800114345100804
"33",0.815737654982336
"34",0.94357383589888
"35",0.871185129265682
"36",0.646217683963135
"37",1.1917138470061
"38",1.4841960317529
"39",0.407165051906658
"40",0.793589106310332
"41",1.13899878265282
"42",0.841159374475398
"43",1.40561841686355
"44",1.21246910579877
"45",1.56817719387944
"46",0.701770790272854
"47",0.823284558585234
"48",0.379158783959913
"49",1.22921018157544
"50",0.759753699002365
"51",0.839805304759672
"52",1.19044619316329
"53",0.932918090785522
"54",0.791561424031009
"55",1.29834617112208
"56",1.24158436543699
"57",1.36827909887621
"58",1.1027419576744
"59",1.27271134596076
"60",1.10204851962256
"61",0.447988300479
"62",1.03800687460887
"63",0.560005420179612
"64",0.846353710197041
"65",0.998856502894194
"66",1.41971453666092
"67",0.911197441006523
"68",0.619438579152476
"69",0.606237840993734
"70",1.10853981637568
"71",0.981390840933733
"72",1.91729846842735
"73",0.81082210150369
"74",0.764050533998016
"75",0.786103299720122
"76",0.85400854937296
"77",0.785291573340882
"78",1.05287717174393
"79",0.737514924963565
"80",1.02058863972069
"81",1.29248692754702
"82",0.618658669718929
"83",0.890894518146051
"84",0.638561280366609
"85",1.26105351799375
"86",0.837260393136353
"87",1.45810852088827
"88",0.694880812321453
"89",0.620032815028961
"90",1.42701317048497
"91",1.09772553548837
"92",1.2920457692307
"93",0.962115768974881
"94",0.665944171602939
"95",1.28401643761157
"96",0.934622373389329
"97",1.06858084598107
"98",1.00828155779518
"99",0.453824383277219
"100",0.82140338088098
