"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.00710059171597633,0.00792899408284024,0.00792899408284024,0.00710059171597633,0.00887573964497042
"2",0.00662721893491124,0.00591715976331361,0.00591715976331361,0.00662721893491124,0.00603550295857988
"3",0.00757396449704142,0.00792899408284024,0.00792899408284024,0.00757396449704142,0.010414201183432
"4",0.00887573964497042,0.00982248520710059,0.00982248520710059,0.00887573964497042,0.0118343195266272
"5",0.0063905325443787,0.00627218934911243,0.00627218934911243,0.0063905325443787,0.00781065088757397
"6",0.010887573964497,0.0105325443786982,0.0105325443786982,0.010887573964497,0.00710059171597633
"7",0.0272189349112426,0.0272189349112426,0.0272189349112426,0.0272189349112426,0.0299408284023669
"8",0.00958579881656805,0.010887573964497,0.010887573964497,0.00958579881656805,0.0115976331360947
"9",0.00982248520710059,0.00982248520710059,0.00982248520710059,0.00982248520710059,0.00816568047337278
"10",0.0190532544378698,0.02,0.02,0.0190532544378698,0.0216568047337278
"11",0.0142011834319527,0.0142011834319527,0.0142011834319527,0.0142011834319527,0.0156213017751479
"12",0.016094674556213,0.0133727810650888,0.0133727810650888,0.016094674556213,0.0151479289940828
"13",0.0101775147928994,0.00982248520710059,0.00982248520710059,0.0101775147928994,0.00863905325443787
"14",0.00650887573964497,0.00650887573964497,0.00650887573964497,0.00650887573964497,0.00769230769230769
"15",0.0072189349112426,0.00662721893491124,0.00662721893491124,0.0072189349112426,0.00745562130177515
"16",0.0128994082840237,0.0139644970414201,0.0139644970414201,0.0128994082840237,0.0168047337278107
"17",0.0128994082840237,0.0125443786982249,0.0125443786982249,0.0128994082840237,0.0145562130177515
"18",0.0288757396449704,0.0289940828402367,0.0289940828402367,0.0288757396449704,0.0350295857988166
"19",0.0196449704142012,0.0196449704142012,0.0196449704142012,0.0196449704142012,0.0208284023668639
"20",0.0144378698224852,0.0137278106508876,0.0137278106508876,0.0144378698224852,0.0125443786982249
"21",0.00579881656804734,0.0063905325443787,0.0063905325443787,0.00579881656804734,0.00650887573964497
"22",0.00781065088757397,0.00769230769230769,0.00769230769230769,0.00781065088757397,0.00899408284023669
"23",0.0136094674556213,0.0131360946745562,0.0131360946745562,0.0136094674556213,0.0132544378698225
"24",0.0063905325443787,0.0063905325443787,0.0063905325443787,0.0063905325443787,0.00863905325443787
"25",0.0102958579881657,0.0114792899408284,0.0114792899408284,0.0102958579881657,0.0138461538461538
"26",0.0241420118343195,0.0246153846153846,0.0246153846153846,0.0241420118343195,0.0243786982248521
"27",0.0242603550295858,0.0222485207100592,0.0222485207100592,0.0242603550295858,0.0218934911242604
"28",0.0196449704142012,0.0227218934911243,0.0227218934911243,0.0196449704142012,0.0268639053254438
"29",0.0137278106508876,0.0137278106508876,0.0137278106508876,0.0137278106508876,0.0130177514792899
"30",0.0463905325443787,0.0524260355029586,0.0524260355029586,0.0463905325443787,0.0585798816568047
"31",0.00674556213017752,0.00627218934911243,0.00627218934911243,0.00674556213017752,0.00686390532544379
"32",0.0102958579881657,0.0102958579881657,0.0102958579881657,0.0102958579881657,0.0126627218934911
"33",0.0156213017751479,0.0125443786982249,0.0125443786982249,0.0156213017751479,0.010887573964497
"34",0.0233136094674556,0.0236686390532544,0.0236686390532544,0.0233136094674556,0.0267455621301775
"35",0.0100591715976331,0.0110059171597633,0.0110059171597633,0.0100591715976331,0.0111242603550296
"36",0.0120710059171598,0.0115976331360947,0.0115976331360947,0.0120710059171598,0.00970414201183432
"37",0.0111242603550296,0.0112426035502959,0.0112426035502959,0.0111242603550296,0.0124260355029586
"38",0.00757396449704142,0.00757396449704142,0.00757396449704142,0.00757396449704142,0.00449704142011834
"39",0.00437869822485207,0.00355029585798817,0.00355029585798817,0.00437869822485207,0.00295857988165681
"40",0.00662721893491124,0.00686390532544379,0.00686390532544379,0.00662721893491124,0.00733727810650888
"41",0.00840236686390533,0.00792899408284024,0.00792899408284024,0.00840236686390533,0.00686390532544379
"42",0.0176331360946746,0.0176331360946746,0.0176331360946746,0.0176331360946746,0.0196449704142012
"43",0.0042603550295858,0.00485207100591716,0.00485207100591716,0.0042603550295858,0.00591715976331361
"44",0.00544378698224852,0.00532544378698225,0.00532544378698225,0.00544378698224852,0.00781065088757397
"45",0.00911242603550296,0.00923076923076923,0.00923076923076923,0.00911242603550296,0.0111242603550296
"46",0.00710059171597633,0.00710059171597633,0.00710059171597633,0.00710059171597633,0.00579881656804734
"47",0.0363313609467456,0.0363313609467456,0.0363313609467456,0.0363313609467456,0.0435502958579882
"48",0.0178698224852071,0.0197633136094675,0.0197633136094675,0.0178698224852071,0.016094674556213
"49",0.0101775147928994,0.00911242603550296,0.00911242603550296,0.0101775147928994,0.00745562130177515
"50",0.0139644970414201,0.0145562130177515,0.0145562130177515,0.0139644970414201,0.0171597633136095
"51",0.00686390532544379,0.00674556213017751,0.00674556213017751,0.00686390532544379,0.00650887573964497
"52",0.0207100591715976,0.0189349112426036,0.0189349112426036,0.0207100591715976,0.0190532544378698
"53",0.00721893491124261,0.00769230769230769,0.00769230769230769,0.00721893491124261,0.0113609467455621
"54",0.0205917159763314,0.0188165680473373,0.0188165680473373,0.0205917159763314,0.0196449704142012
"55",0.0168047337278107,0.0163313609467456,0.0163313609467456,0.0168047337278107,0.0159763313609467
"56",0.0131360946745562,0.0127810650887574,0.0127810650887574,0.0131360946745562,0.0138461538461538
"57",0.0318343195266272,0.033491124260355,0.033491124260355,0.0318343195266272,0.0325443786982249
"58",0.0114792899408284,0.0118343195266272,0.0118343195266272,0.0114792899408284,0.0120710059171598
"59",0.0126627218934911,0.0125443786982249,0.0125443786982249,0.0126627218934911,0.0127810650887574
"60",0.0128994082840237,0.0124260355029586,0.0124260355029586,0.0128994082840237,0.0140828402366864
"61",0.0133727810650888,0.0125443786982249,0.0125443786982249,0.0133727810650888,0.013491124260355
"62",0.0120710059171598,0.0128994082840237,0.0128994082840237,0.0120710059171598,0.0142011834319527
