"","var_true_theta"
"1",0.36656825449544
"2",0.934917260213012
"3",0.339335450347997
"4",0.682852254940225
"5",0.839161465054701
"6",0.463711319316519
"7",0.710040092448815
"8",0.587347651703656
"9",1.74192811701976
"10",2.67466053406159
"11",0.765537480537443
"12",1.35642903718968
"13",1.01890522922037
"14",0.822386348551267
"15",0.984716724628833
"16",0.761603220271615
"17",0.764633580009778
"18",1.66017233149958
"19",0.62979641364286
"20",0.686478579571788
"21",0.624867780803508
"22",0.719359475165795
"23",0.890906529174668
"24",0.767910176230758
"25",1.42221320328071
"26",0.754521600326699
"27",0.8302640962833
"28",0.844600158796137
"29",2.87698410221168
"30",0.684946342177715
"31",1.36470814506902
"32",0.803196547252348
"33",2.26151418141738
"34",1.90300659958312
"35",1.70205576066215
"36",1.00665306233432
"37",0.627123299667822
"38",0.787197500444712
"39",1.1570141613148
"40",3.02931922450083
"41",1.34746325792799
"42",0.417727786931367
"43",1.20274401243356
"44",0.960978183129326
"45",0.578148310558152
"46",0.506220798097615
"47",3.14390169994187
"48",1.30093890721685
"49",1.98362074705627
"50",1.13559063636773
"51",1.21211384023168
"52",0.877501489962803
"53",0.580494105432651
"54",0.799409430110029
"55",0.775131179331026
"56",2.40277373095724
"57",0.943912598506119
"58",0.857261614119855
"59",1.00638329032727
"60",0.678621510792573
"61",1.14474564787265
"62",0.428488093079854
"63",0.822579835650808
"64",0.504097445338787
"65",0.539596487647737
"66",1.45010042535079
"67",0.527671303809783
"68",0.543331403245728
"69",1.55661933572229
"70",0.573912504235206
"71",1.42632996725285
"72",1.02633704511191
"73",0.635133883513112
"74",1.01697346526575
"75",1.41359672333251
"76",0.592169283088664
"77",0.571038192052745
"78",1.62471005784636
"79",0.930780800097918
"80",0.728091891183631
"81",0.608463158757898
"82",0.646996619199578
"83",0.544380054899932
"84",1.82664478279076
"85",1.26764840583957
"86",0.202284978460569
"87",0.701481563099704
"88",0.914104648622325
"89",1.14327675420347
"90",1.04990789566543
"91",0.910960104917567
"92",0.742302700379182
"93",0.829525200044338
"94",0.9575637241954
"95",0.570253116632997
"96",0.568779365873923
"97",0.999339480923554
"98",0.392549629394717
"99",0.532793424375458
"100",1.08547338115602
