"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0252609110644163,0.067787859110498,0.0938698273541369,0.0272828754898595
"2",0.0458983183130285,0.0830922911798929,0.11706209770732,0.0470889475602049
"3",0.0371835561738561,0.066146803433486,0.132391095119576,0.0383542964130599
"4",0.0482128158676574,0.0799929399011943,0.122507007557813,0.0466201524233278
"5",0.062058513882658,0.0846337545118056,0.152040826445376,0.0638414397400205
"6",0.0878997701368865,0.115541139558706,0.166619649821917,0.0882473977842486
"7",0.116647517032201,0.145366741088469,0.158822412352669,0.11811379869635
"8",0.125569475277398,0.140799471331671,0.153674770964689,0.124867772680973
"9",0.127965581732882,0.168547716480758,0.225138575635825,0.159279091993749
"10",0.161710870803224,0.165196612560965,0.211367738415199,0.168788009081512
"11",0.164086562283932,0.178976676563363,0.207485528518393,0.190554121885026
"12",0.218251971719297,0.27781836137658,0.285418434835273,0.32260068044053
"13",0.256109931101752,0.268100224067173,0.293423337755287,0.306863480144028
"14",0.31045573280659,0.351709247758322,0.370398331975273,0.452145114874283
"15",0.37067184070889,0.379894479914713,0.406209850235826,0.520549860312163
"16",0.377832000153659,0.394151681655496,0.439536333492597,0.588635471176924
"17",0.469770145963098,0.480624457343299,0.499948528670995,0.672020781237063
"18",0.407498638468304,0.422806613928187,0.419478242201943,0.74569810955844
"19",0.414710526245695,0.416655821847789,0.453805068194494,0.894468402268843
"20",0.542881601237059,0.553651920884665,0.584081124746015,1.14951801249025
"21",0.686113112340067,0.69228249841154,0.728555062663621,1.26682844364852
"22",0.628109330991696,0.661244375169505,0.673185956892689,1.67253407999325
"23",0.496900757118953,0.539221571116109,0.503685725858509,2.09345488869903
"24",0.60397889214575,0.63565901751007,0.560522365315791,2.73214797885608
"25",0.545130342809724,0.587574808782837,0.543008176168846,3.7378781625001
