"","var_true_theta"
"1",0.830796418095255
"2",0.946810048315502
"3",0.782234282941285
"4",1.07099849970493
"5",0.900335956613321
"6",0.814873056722604
"7",0.803653098684319
"8",0.7537931444849
"9",0.770715345878189
"10",0.79252610581189
"11",0.768026754967296
"12",0.945269256184031
"13",0.803719921623262
"14",1.21645540328323
"15",1.1780328653074
"16",1.00920349371535
"17",0.435871325877145
"18",1.21538067810444
"19",1.16928497707923
"20",1.07896270602488
"21",0.565303087386459
"22",0.63806297863132
"23",1.14205094952727
"24",1.20399978922962
"25",0.886758664102305
"26",1.32328745591926
"27",0.846476197439615
"28",0.476914845997545
"29",1.36804174165063
"30",0.920031378890043
"31",0.677582500489283
"32",1.01914317397731
"33",1.48825374761391
"34",0.485427031880461
"35",1.02501703503668
"36",0.799909101250758
"37",1.07870166952318
"38",0.762876951190776
"39",0.536462255088227
"40",1.21071705375959
"41",0.837712850224043
"42",0.482695901920324
"43",0.582029070614237
"44",0.953305342309171
"45",0.72058338257875
"46",0.716452315255821
"47",1.2926000012705
"48",0.911421646279428
"49",0.98830952059709
"50",1.0897711083794
"51",1.10058729236823
"52",0.684577677214484
"53",0.378723722805799
"54",0.882777385960667
"55",1.3041615751554
"56",0.886571425959493
"57",1.03679093112309
"58",1.03609211569578
"59",1.49639526425562
"60",0.810508452257729
"61",1.03835458092662
"62",0.703946237068388
"63",1.59527435630808
"64",1.58354248724836
"65",0.484480272737676
"66",0.6961802418145
"67",0.812486855728324
"68",0.988730047597177
"69",0.82553927422223
"70",1.00560339842079
"71",0.700616671223493
"72",0.738715363211599
"73",1.48413607909482
"74",1.00413595424396
"75",1.02376503047471
"76",1.14783828720391
"77",0.824951879221686
"78",0.97397038695767
"79",1.18038052011459
"80",1.55925894415822
"81",1.55043776291177
"82",0.410911692845531
"83",1.22820904509466
"84",0.924016670254531
"85",0.53169988362536
"86",1.27583635373864
"87",1.00363820775527
"88",1.02572405808099
"89",0.957811856160275
"90",0.940501058860003
"91",1.36161757931543
"92",0.65329773023142
"93",1.12314620262814
"94",1.30882235415837
"95",0.764167406643976
"96",0.883653874368624
"97",1.05562006619687
"98",1.15544695484629
"99",1.03935070730862
"100",0.557982445632109
