"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0946204691241213,0.311000107917678,0.296238053901642,0.107521474076975
"2",0.09256931671768,0.236319316899086,0.267308556843933,0.100518687628707
"3",0.0923882321314368,0.223504411075808,0.277204682091042,0.103847381383972
"4",0.114792788888741,0.291950518608224,0.35401470781627,0.128034758909433
"5",0.137705244197312,0.327242422110945,0.357570628207126,0.16466658652514
"6",0.129050667359081,0.186441890329378,0.234089776722569,0.122476364975305
"7",0.191914230634553,0.318027757801397,0.373373466857738,0.213575354519923
"8",0.142174350369863,0.24931561986748,0.278181933908192,0.1540185289698
"9",0.246280841268773,0.332920318954178,0.434137252068907,0.258740536425702
"10",0.245277785606608,0.479646266518258,0.474900447664806,0.3234835385209
"11",0.200269381958775,0.396876339910735,0.43648687089443,0.278671444655902
"12",0.227367139372035,0.396066522155555,0.426179313398348,0.310115501950323
"13",0.244344239439484,0.346448859710037,0.384926456882987,0.287923040831514
"14",0.23042816134989,0.395114413031706,0.455450571065778,0.349304767616279
"15",0.334151077494199,0.398585864201755,0.420787359427691,0.371346730029713
"16",0.312401451362931,0.477720840682438,0.499605364808881,0.462211695515573
"17",0.267227864696455,0.39903521779911,0.399970213624646,0.393987378884664
"18",0.365841535442528,0.558748943753235,0.589402689113836,0.599091281268846
"19",0.278176081873977,0.437373745494926,0.411389514754319,0.527586019273405
"20",0.423777908528907,0.479070137781763,0.468319106394883,0.550236825713885
"21",0.347524319290501,0.520880616224722,0.518966216622246,0.69894364289812
"22",0.541309872489951,0.698490057265873,0.706275143972341,0.921392036668165
"23",0.428925464924812,0.545395235556595,0.556944805135647,0.80607262328736
"24",0.44003124874022,0.550039700974169,0.543015676669796,0.845655186557335
"25",0.539657359089246,0.665448274328669,0.683595730117636,1.04732453535736
"26",0.433677487577114,0.58852992648004,0.638334348885243,1.14067282602591
"27",0.568455081656237,0.672434215557085,0.69547786908535,1.21576787579669
"28",0.531797305252971,0.675328313518213,0.624725499083043,1.50231737586536
"29",0.603743622041222,0.769919867660106,0.756324869947328,1.78624832940932
"30",0.578814759054572,0.639685695940501,0.620608855991454,1.41806473704957
"31",0.60333825009152,0.747520870603803,0.738131737294436,2.05004049751324
"32",0.408145049624116,0.428402727290371,0.410252759277139,1.39646513654684
"33",0.734523412522566,0.864661126943124,0.881597089602865,2.19848257896387
"34",0.772133306034939,0.779443427924765,0.772224895954696,1.8113821344167
"35",0.702002744019291,0.70809612169725,0.710186126338599,2.04439942189365
"36",0.683465371163522,0.775466768628697,0.76687883542469,2.79950712737778
"37",0.508541972338497,0.577949706958949,0.559541248619297,2.56863077126795
"38",0.832594055577094,0.865025784220541,0.907322809991949,3.06736202168154
"39",0.681360887146662,0.723962077613419,0.72357851986376,3.23672405722154
"40",0.982366051154602,0.983317899896611,0.984138439696835,3.68381743493874
"41",0.83085302036124,0.846228452142479,0.827795686508003,3.35642165262464
"42",0.859464949329643,0.910696282861893,0.875118812068041,5.49264576869161
"43",0.799589902367331,0.832144571395136,0.791446574631116,4.73814530344023
"44",0.785407335805064,0.842093560563396,0.82465276472788,5.38436954123286
"45",0.831526407108289,0.884298679678673,0.87335685138899,5.83005360416117
"46",1.06870950503643,1.14402747984313,1.13346466863794,6.68428760605335
"47",0.829991624689772,0.903757053491477,0.881677726750129,8.44422461524025
"48",0.812795349577053,0.803540967196371,0.817720069137278,7.84078763974084
"49",0.868071165889507,0.859514914004048,0.895608475698184,8.87791387968862
"50",1.0260183923006,1.0580814036889,1.03887529722174,10.8109862945673
