"","var_true_theta"
"1",0.949162164566469
"2",0.592815700057951
"3",0.935036955414731
"4",0.904793726681499
"5",0.830576674311538
"6",1.16418708509084
"7",0.798885525488724
"8",0.928007761527316
"9",0.789949440097609
"10",1.06645718850984
"11",0.853187208067798
"12",0.853254569460183
"13",0.707019329095593
"14",1.1231544527954
"15",1.09522856247375
"16",0.953968911844299
"17",0.721876572713208
"18",0.80952834488221
"19",0.982504820231993
"20",0.795266215734754
"21",1.04869440059252
"22",0.68225595536557
"23",0.824772989853773
"24",1.01720903295201
"25",1.31489004138166
"26",0.733442377466947
"27",1.02916593866108
"28",0.837071965589292
"29",1.05175638843769
"30",1.07438461632474
"31",0.892779870785279
"32",0.789911595067471
"33",0.79043855680844
"34",0.914415975184859
"35",0.918177751682819
"36",1.00884585095136
"37",1.07884925807367
"38",0.767908101798934
"39",1.0279165420499
"40",1.06696564618605
"41",0.933536706834991
"42",1.07011187292139
"43",0.597308418948166
"44",1.24442858180636
"45",1.05594042627487
"46",0.881251884978533
"47",1.0074252767833
"48",1.09346604698991
"49",1.09555124899875
"50",1.17521910659943
"51",1.03943284292357
"52",0.925379479341414
"53",1.18409148709241
"54",1.04120835156838
"55",1.10863972394046
"56",0.866878693259852
"57",0.856328250790434
"58",1.08943728593314
"59",1.06376247880154
"60",0.94538236526794
"61",1.29451877678245
"62",1.13963805665451
"63",1.05263105607396
"64",0.72288767038131
"65",1.05071112257641
"66",1.03684978899595
"67",1.27228752744708
"68",0.969698642228066
"69",1.05432320127148
"70",1.02833283150046
"71",0.824680364807306
"72",0.705355027733659
"73",1.03395451725778
"74",1.31514974586415
"75",1.00424019865621
"76",0.946214860202771
"77",1.08445152456681
"78",1.18978222163513
"79",0.780669987756052
"80",0.837950830296367
"81",0.965512948110794
"82",0.891114012833766
"83",0.923584313221056
"84",1.00101449185399
"85",0.766432067817796
"86",0.789081148703151
"87",1.15187169734903
"88",1.03918546254184
"89",0.917852714734631
"90",1.03291395530332
"91",1.65382479663816
"92",1.0306408852577
"93",0.699316668209245
"94",1.25368504467171
"95",0.989546902005414
"96",0.717029346278144
"97",0.865658785267834
"98",0.992328435656134
"99",0.808345764667658
"100",1.21893857239156
