"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0591926182237601,0.0589158016147636,0.0589158016147636,0.0591926182237601,0.0586697424067666
"2",0.0745251826220684,0.0737716262975779,0.0737716262975779,0.0745251826220684,0.0730026912725875
"3",0.0505344098423683,0.0500269127258747,0.0500269127258747,0.0505344098423683,0.0499807766243753
"4",0.0523337178008458,0.0522722029988466,0.0522722029988466,0.0523337178008458,0.0521645520953479
"5",0.0518569780853518,0.0521337946943483,0.0521337946943483,0.0518569780853518,0.0515955401768551
"6",0.0492579777008843,0.0495655517108804,0.0495655517108804,0.0492579777008843,0.0489350249903883
"7",0.0453671664744329,0.0453979238754325,0.0453979238754325,0.0453671664744329,0.0454748173779316
"8",0.0599615532487505,0.0599307958477509,0.0599307958477509,0.0599615532487505,0.0589311803152634
"9",0.0616224529027297,0.0616839677047289,0.0616839677047289,0.0616224529027297,0.0620376778162245
"10",0.0481814686658977,0.0483813917723952,0.0483813917723952,0.0481814686658977,0.0501653210303729
"11",0.0736947327950788,0.0732641291810842,0.0732641291810842,0.0736947327950788,0.0729411764705882
"12",0.068958093041138,0.0692349096501346,0.0692349096501346,0.068958093041138,0.0689888504421376
"13",0.0445828527489427,0.044321414840446,0.044321414840446,0.0445828527489427,0.0449826989619377
"14",0.0650057670126874,0.0644521337946944,0.0644521337946944,0.0650057670126874,0.0650980392156863
"15",0.078877354863514,0.078877354863514,0.078877354863514,0.078877354863514,0.0777085736255286
"16",0.0448289119569396,0.0448904267589389,0.0448904267589389,0.0448289119569396,0.0430603613994618
"17",0.0828911956939639,0.0827835447904652,0.0827835447904652,0.0828911956939639,0.0818300653594771
"18",0.0680353710111496,0.0685274894271434,0.0685274894271434,0.0680353710111496,0.068481353325644
"19",0.0658977316416763,0.0660976547481738,0.0660976547481738,0.0658977316416763,0.0652518262206843
"20",0.0553171856978085,0.0551480199923106,0.0551480199923106,0.0553171856978085,0.0546097654748174
"21",0.0577008842752787,0.0574702037677816,0.0574702037677816,0.0577008842752787,0.0581161091887735
"22",0.0388619761630142,0.0383544790465206,0.0383544790465206,0.0388619761630142,0.0373702422145329
"23",0.0513187235678585,0.0513956170703576,0.0513956170703576,0.0513187235678585,0.0511341791618608
"24",0.0669281045751634,0.0675124951941561,0.0675124951941561,0.0669281045751634,0.0646828143021915
"25",0.0762937331795463,0.0768319876970396,0.0768319876970396,0.0762937331795463,0.0756632064590542
"26",0.0520107650903499,0.0516262975778547,0.0516262975778547,0.0520107650903499,0.0520876585928489
"27",0.0627604767397155,0.0620222991157247,0.0620222991157247,0.0627604767397155,0.0616532103037293
"28",0.0798462129950019,0.0802768166089965,0.0802768166089965,0.0798462129950019,0.0786620530565167
"29",0.042722029988466,0.0423529411764706,0.0423529411764706,0.042722029988466,0.0415840061514802
"30",0.0475509419454056,0.0479507881584006,0.0479507881584006,0.0475509419454056,0.0473048827374087
"31",0.0628988850442138,0.0626835832372165,0.0626835832372165,0.0628988850442138,0.0641753171856978
"32",0.038800461361015,0.0395540176855056,0.0395540176855056,0.038800461361015,0.040722798923491
"33",0.0617301038062284,0.0622683583237216,0.0622683583237216,0.0617301038062284,0.0612072279892349
"34",0.034002306805075,0.0343098808150711,0.0343098808150711,0.034002306805075,0.0351864667435602
"35",0.0497039600153787,0.0498885044213764,0.0498885044213764,0.0497039600153787,0.0487043444828912
"36",0.0521645520953479,0.0519800076893502,0.0519800076893502,0.0521645520953479,0.0510726643598616
"37",0.0608535178777393,0.0600692041522491,0.0600692041522491,0.0608535178777393,0.0594694348327566
"38",0.0485198000768935,0.0482737408688966,0.0482737408688966,0.0485198000768935,0.0487658592848904
"39",0.0544405997693195,0.0542714340638216,0.0542714340638216,0.0544405997693195,0.0544713571703191
"40",0.054317570165321,0.0539638600538254,0.0539638600538254,0.054317570165321,0.0534871203383314
"41",0.0476739715494041,0.0482276047673972,0.0482276047673972,0.0476739715494041,0.0471664744329104
"42",0.0458592848904268,0.0452287581699346,0.0452287581699346,0.0458592848904268,0.04559784698193
"43",0.0775701653210304,0.0775547866205306,0.0775547866205306,0.0775701653210304,0.0777547097270281
"44",0.0781545559400231,0.0787697039600154,0.0787697039600154,0.0781545559400231,0.0780622837370242
"45",0.0710495963091119,0.0704652056901192,0.0704652056901192,0.0710495963091119,0.0719723183391004
"46",0.0692964244521338,0.0698961937716263,0.0698961937716263,0.0692964244521338,0.0691887735486351
"47",0.0929334871203383,0.0929027297193387,0.0929027297193387,0.0929334871203383,0.0926105344098424
"48",0.0565474817377931,0.0561937716262976,0.0561937716262976,0.0565474817377931,0.0556708958093041
"49",0.0538869665513264,0.0540407535563245,0.0540407535563245,0.0538869665513264,0.055040369088812
"50",0.0416608996539792,0.0411841599384852,0.0411841599384852,0.0416608996539792,0.0412918108419838
"51",0.0638985005767013,0.0631757016532103,0.0631757016532103,0.0638985005767013,0.0640215301806997
"52",0.0584083044982699,0.0585313341022684,0.0585313341022684,0.0584083044982699,0.0582545174932718
"53",0.0457670126874279,0.0459515570934256,0.0459515570934256,0.0457670126874279,0.0460130718954248
"54",0.0680507497116494,0.0690196078431373,0.0690196078431373,0.0680507497116494,0.0686812764321415
"55",0.0412918108419838,0.0414302191464821,0.0414302191464821,0.0412918108419838,0.0412302960399846
"56",0.0423375624759708,0.0422914263744714,0.0422914263744714,0.0423375624759708,0.0432141484044598
"57",0.0532564398308343,0.0529642445213379,0.0529642445213379,0.0532564398308343,0.0531795463283353
"58",0.0603460207612457,0.0586697424067666,0.0586697424067666,0.0603460207612457,0.0581161091887736
"59",0.0696193771626298,0.069281045751634,0.069281045751634,0.0696193771626298,0.0686812764321415
"60",0.075678585159554,0.0754479046520569,0.0754479046520569,0.075678585159554,0.0780622837370242
"61",0.0396462898885044,0.0400461361014994,0.0400461361014994,0.0396462898885044,0.0394156093810073
"62",0.0454748173779316,0.0458285274894271,0.0458285274894271,0.0454748173779316,0.0456747404844291
"63",0.059038831218762,0.0588696655132641,0.0588696655132641,0.059038831218762,0.0593771626297578
"64",0.0461207227989235,0.0455517108804306,0.0455517108804306,0.0461207227989235,0.0464129181084198
"65",0.0537024221453287,0.0537024221453287,0.0537024221453287,0.0537024221453287,0.0525336409073433
"66",0.0572856593617839,0.0571626297577855,0.0571626297577855,0.0572856593617839,0.0579623221837755
"67",0.051041906958862,0.0513187235678585,0.0513187235678585,0.051041906958862,0.0516262975778547
"68",0.058638985005767,0.0576701268742791,0.0576701268742791,0.058638985005767,0.0577316416762784
"69",0.054317570165321,0.053364090734333,0.053364090734333,0.054317570165321,0.0528412149173395
"70",0.0762014609765475,0.0758016147635525,0.0758016147635525,0.0762014609765475,0.0756478277585544
"71",0.0544405997693195,0.054317570165321,0.054317570165321,0.0544405997693195,0.054240676662822
"72",0.049919261822376,0.0504728950403691,0.0504728950403691,0.049919261822376,0.050319108035371
"73",0.0493963860053825,0.0493656286043829,0.0493656286043829,0.0493963860053825,0.0505344098423683
"74",0.0745251826220684,0.0749557862360631,0.0749557862360631,0.0745251826220684,0.076324490580546
"75",0.0513341022683583,0.0519492502883506,0.0519492502883506,0.0513341022683583,0.0508573625528643
"76",0.0552402921953095,0.0551018838908112,0.0551018838908112,0.0552402921953095,0.0539331026528258
"77",0.034479046520569,0.034801999231065,0.034801999231065,0.034479046520569,0.0347866205305652
"78",0.0665436370626682,0.0661745482506728,0.0661745482506728,0.0665436370626682,0.0666512879661669
"79",0.0936716647443291,0.0925336409073433,0.0925336409073433,0.0936716647443291,0.0931949250288351
"80",0.0433064206074587,0.0430142252979623,0.0430142252979623,0.0433064206074587,0.0442599000384468
"81",0.055363321799308,0.0560861207227989,0.0560861207227989,0.055363321799308,0.0565013456362937
