"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.7469883253863,1.34385673272634,1.37925244270819,1.94383840516182
"2",0.801770661542869,1.55728331179316,1.5337100935122,1.8327550779484
"3",0.703040375001189,1.71964811021157,1.77222998339395,2.86610725097414
"4",1.10504144278355,2.03876030101364,1.90044445070999,2.74550541169418
"5",0.741387842930659,1.51055655230191,1.42670643291812,2.56965021448781
"6",0.952501510425239,1.97529651466667,1.9657929774164,3.63825653181495
"7",0.968470030827807,1.50212262476339,1.74432835560889,3.09630948861312
"8",0.896456196150994,1.38239794017653,1.55563803547845,3.2001418913341
"9",0.951884737526523,1.29442153648138,1.41197344511371,2.76719412796997
"10",1.06007029313879,1.33603336134175,1.3592393287217,3.15112732012421
"11",0.902770355742844,1.49686232478105,1.35739274967792,3.6604022454495
"12",1.03917037450815,1.31513842823666,1.51314936473353,3.55450992541062
"13",0.941834572875763,1.22070401856488,1.1687516411569,3.64476697253817
"14",0.789366349532516,1.52187023770566,1.59858297013013,5.6255692085308
"15",1.09554375471872,1.36838228142064,1.27905975719666,4.54472675919773
"16",0.990523950622483,1.51218397781223,1.67904945381599,5.54611081186753
"17",0.934650086615167,1.44879284131697,1.54085321950575,5.15679783754167
"18",0.908155413977041,1.63662032294632,1.66921881779508,6.7712590940645
"19",0.950078010574667,1.19327517790765,1.10584498922387,5.36022203073036
"20",1.01206496021263,1.10498992152711,1.11191821315701,5.86925831964716
"21",1.0924050940174,1.17104661339012,1.13257401800107,5.73466432177337
"22",1.13584492707428,1.5127688744568,1.39683494950402,7.83086735788822
"23",0.987297967280882,1.54177478389334,1.54716570364724,9.20364052309933
"24",1.30328556620813,1.71784482621965,1.54289832300528,9.04770924070465
"25",1.03005221360709,1.24235583375142,1.25938645548921,10.3056664182228
"26",1.21404865411024,1.61221232450387,1.47994107511752,11.3672713234249
"27",0.931919924949889,1.23681296502873,1.18935401962617,9.71037708634539
"28",0.988294342086187,1.31383090725812,1.18940787408759,10.6626798310093
"29",1.124593092738,1.41401424408542,1.43124543667146,13.0882630746566
"30",1.10222322936625,1.68517742300805,1.61172748933352,13.6680835777896
"31",1.02822299139996,1.36682136249492,1.20120358676326,15.7858172548929
"32",1.62631936294708,1.85020762253235,1.74817806635026,17.9417029551431
"33",0.792881818042603,1.08772550993577,0.983702606971894,17.6403510582282
"34",1.05190800251465,1.35350971662141,1.24784627906181,16.6865088968195
"35",1.32902556821392,1.68952864199199,1.47407344607914,20.0605637350438
"36",0.994020582241942,1.14054766742504,1.06761385487625,18.3908604102172
"37",1.03418251132794,1.31199323915382,1.15397952022918,18.8144729471866
"38",1.18625873575487,1.28629526443776,1.22204927279446,19.6029150113231
"39",1.44403249510939,1.6486834907191,1.56007876677754,21.2240882690452
"40",1.05954094237905,1.2280750979241,1.13011396251464,25.8038870309027
"41",1.2540412897221,1.57678481558942,1.41185689126484,30.2424276282906
"42",1.0352196692008,1.18283605252503,1.10142290846571,31.6067733275065
"43",1.07754071131077,1.30041982034203,1.21636424021064,29.1430106009122
"44",1.05367198019568,1.30660860550769,1.18371405526774,36.2040536478763
"45",1.47385079617292,1.47067058080397,1.51419096021551,34.0424996234902
"46",1.35403904815373,1.50399441696057,1.39070132992831,39.4415350681153
"47",1.1682040178688,1.22706413505007,1.17913530530537,49.4248612888244
"48",1.30100651327039,1.52396409699108,1.43613200327714,47.7952926661393
"49",1.23844635738394,1.32186988619744,1.26375914755226,40.9589555191899
"50",1.12756895971909,1.24514413792782,1.18428930613322,53.3699383612339
