"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.525109087370316,1.01531997022886,1.17190999719638,0.898557394099742
"2",0.678024835097365,1.47508983871578,1.50032218567646,1.12836371715507
"3",0.914197886530186,1.35391617161944,1.49179611135539,1.23250803008681
"4",0.732330589951695,1.27186507657475,1.39200478658153,1.24515686350687
"5",0.828263054901671,1.49825052680839,1.59089482290279,1.43877467352299
"6",0.869364524312944,1.46123287422696,1.52038050619765,1.67292153988183
"7",0.872429695725914,1.75925484045967,1.72485581437808,2.14069377232306
"8",0.808693007834243,1.4847796504027,1.38789788210565,1.86067492176661
"9",0.709727996513595,1.26473045106852,1.3323174561162,2.06691546404314
"10",0.717959525155611,1.41069675722326,1.27737411718864,2.35234146565351
"11",0.935138576141021,1.3282856154723,1.15556123593953,2.33023008218145
"12",0.912187461281857,1.38167050525645,1.35745814136976,2.99232720268162
"13",0.852196019959063,1.51707560944715,1.59047052699991,3.82077446595663
"14",1.01394811044038,1.5601999337573,1.52120103892368,3.97781499017777
"15",0.816741983376617,1.4288939844732,1.67075889505254,3.5225312964439
"16",0.894393904838325,1.11874299621232,1.13909635087383,3.98696955035252
"17",1.03660358083116,1.61167352796176,1.52418786941884,4.30115636927517
"18",0.831753033736094,1.32485671945533,1.20443583708089,4.60758345750283
"19",1.03917426451191,1.59936405788253,1.48953213502357,5.20534564656831
"20",1.00394153364245,1.62664640848403,1.71381284688733,7.78264467641836
"21",0.903511244388565,1.45644037183911,1.36324672948943,5.98024930480554
"22",1.01970021919295,1.41648659549566,1.21601171210207,6.89876923713661
"23",1.23548126145471,1.40199123487971,1.36464567527144,5.95323229209889
"24",0.960260603711227,1.33951150782017,1.20914709153018,9.92454080443554
"25",1.17540959485928,1.69079949889518,1.56435285575619,11.0036966843566
"26",1.08306336436617,1.07592548117727,1.06689632347733,7.36098107940468
"27",1.05971095745177,1.2596037355306,1.18962241251318,13.0248658190245
"28",0.760723011289287,1.05814064538552,1.02491996171472,12.943663264
"29",1.10283396502714,1.17741514823746,1.10891300716217,10.7123010173014
"30",1.02336771384367,1.17506889954954,1.08752738878149,11.6426511509102
"31",0.973314998270029,1.16482072043049,1.03096618977726,15.5796951684021
"32",1.26554075980568,1.70955331681853,1.55476564607938,26.2684493626492
"33",1.29110228197002,1.40483810110023,1.37793397780806,17.6130418229904
"34",1.14237720684461,1.25004784945341,1.18255450498808,20.8308985269461
"35",1.01737765112811,1.03820085465762,1.02127359086606,21.1655500894179
"36",1.21117352529729,1.4328853149573,1.36263152818992,25.719994029634
"37",1.07134000432447,1.22114190296893,1.17447097185183,28.2494245639683
"38",1.11166711208903,1.3068201378914,1.24583132804544,35.7959882603901
"39",0.693161798854097,0.763593171325016,0.723815666891725,34.6582344179776
"40",1.1285007916538,1.35702376449235,1.27739518260971,37.2305111661833
"41",1.50255378139168,1.64059225900544,1.53030238540561,46.341217015461
"42",1.02059558135988,1.07788122958964,1.04578191042863,46.2282572315145
"43",1.06574605587241,1.14526513799465,1.1279923130675,53.0216427322758
"44",1.10534299245915,1.212150922959,1.19164358268453,57.0787506204639
"45",1.15785856794131,1.31471846476355,1.29060889672976,66.478801042057
"46",1.05057214312172,1.22115319496577,1.19824635818292,68.7173203388938
"47",1.57728168373465,1.63089498202795,1.63767642041457,62.5775655123156
"48",0.95425236416,1.04666491032541,1.03638938890739,80.9537485286057
"49",1.13177717767327,1.17372552996719,1.15793129150675,85.3467921084951
"50",0.964941867734673,1.11723207435465,1.06554646186251,120.444852489514
