"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.58357859049033,3.33641730425901,3.16156713585407,10.1615917707517
"2",1.55371896183602,3.11962067794879,3.18977514377713,9.81907894733814
"3",2.4208542786351,4.43225737692806,4.32652654913355,12.3788998781121
"4",1.4502158841758,2.7223810463976,2.43513806723722,8.57618200298293
"5",1.52165672811188,2.80300608662436,2.50205796290556,9.1298147779586
"6",1.85627774252374,3.68180573466956,3.3826880485359,10.3790542139329
"7",1.74193652091397,3.15796442414427,2.93691870260566,9.41700792610584
"8",2.03974096024689,4.1536892705391,4.26921109444183,13.187834165826
"9",1.79737789535545,3.18181456664848,3.0391617875647,8.33919711422127
"10",1.7718651944631,3.27615267424362,3.09675679222078,10.2547464690983
"11",2.14893153109064,4.81245293040493,3.90708648017586,13.3102516572015
"12",1.53225981224944,3.06945942199844,2.92537580289492,8.9607892949502
"13",1.98526021047535,3.48678511750387,3.44493685534743,10.3872877193376
"14",1.67311837157986,3.035461388876,3.06166907436211,8.54917516142403
"15",2.38327352277313,3.77763508406266,3.4963287318475,9.8783354112022
"16",1.5633193323791,3.02046564769795,2.98389089091058,9.54284200090938
"17",1.8236745376269,3.87744035619365,3.66710895080537,12.1529140873292
"18",1.99932028533237,3.12143909835101,3.36696112351933,8.6648542846732
"19",1.62168518816585,2.85807716752339,2.933939149733,8.94546800272392
"20",2.10555563459343,3.89226303671856,3.8094585628038,11.6210289630082
"21",1.62809668302086,3.14057551041145,3.17747250563094,10.0273560007332
"22",1.73627315325512,3.41175152608705,3.3722637111135,9.59702248342745
"23",1.95094352885361,3.62867816041908,3.73913138120661,10.5341594070485
"24",2.1077584699854,4.27600648609732,4.19012670437438,11.9610575397188
"25",1.36567405481604,2.68980976593268,2.69037976732336,8.44738400808659
