"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",3.73543105486198,8.12463090476954,7.6303183336302,19.739967749745,93.3857763715495,203.115772619239,190.757958340755,493.499193743624
"2",0.972270570196172,2.26609755086462,2.14088999910016,9.37279839705668,24.3067642549043,56.6524387716155,53.5222499775039,234.319959926417
"3",1.18062339796222,3.46615381463387,3.08694300248161,12.9449305517715,29.5155849490556,86.6538453658467,77.1735750620403,323.623263794288
"4",1.14194284272234,3.00793860519237,3.0273907429894,8.76555264776681,28.5485710680584,75.1984651298094,75.684768574735,219.13881619417
"5",3.74462265014131,4.52182537826201,4.69007932405188,9.31636976185102,93.6155662535328,113.04563445655,117.251983101297,232.909244046276
"6",3.18086548357052,4.0329733241245,3.87248377239723,8.69486264147167,79.5216370892629,100.824333103113,96.8120943099308,217.371566036792
"7",1.73384518106326,2.787200280086,2.57982944478086,9.42826837646484,43.3461295265816,69.6800070021501,64.4957361195215,235.706709411621
"8",0.887449287823689,2.2330167152397,2.21729945004564,8.48822059032148,22.1862321955922,55.8254178809924,55.432486251141,212.205514758037
"9",1.86296003387073,2.49421623060456,2.45213381674471,6.47483052836096,46.5740008467682,62.3554057651141,61.3033454186177,161.870763209024
"10",1.37114626117635,3.15196728770646,3.15780008262678,9.12626878896585,34.2786565294087,78.7991821926614,78.9450020656696,228.156719724146
"11",2.36770640323929,3.61942228376425,3.69651272169188,8.95241900097263,59.1926600809822,90.4855570941063,92.412818042297,223.810475024316
"12",0.898116827973939,1.83099972974413,1.78791987847516,8.29193729424447,22.4529206993485,45.7749932436032,44.6979969618789,207.298432356112
"13",1.07643852594606,2.95814209539954,2.86284113331691,10.4864187802785,26.9109631486516,73.9535523849886,71.5710283329227,262.160469506962
"14",2.75600662603372,3.69683626794281,3.78416396809002,9.57084829179654,68.9001656508429,92.4209066985703,94.6040992022505,239.271207294913
"15",0.713017067967669,1.55405321691628,1.50351766951975,7.92124747519103,17.8254266991917,38.851330422907,37.5879417379937,198.031186879776
"16",2.27584336174388,4.03636989670667,3.84174492181642,11.1926003032504,56.8960840435971,100.909247417667,96.0436230454104,279.81500758126
"17",1.93265583199122,4.39265139351298,4.12873571716799,13.8298005734827,48.3163957997804,109.816284837825,103.2183929292,345.745014337066
"18",1.87869829339995,4.25236727835211,3.99366316939312,13.9236037592532,46.9674573349988,106.309181958803,99.8415792348281,348.09009398133
"19",1.4259496785233,2.15102384004334,2.19641350213927,6.82141516426967,35.6487419630824,53.7755960010834,54.9103375534818,170.535379106742
"20",0.449222746153385,1.85730372107718,1.74029758585122,7.44108139393707,11.2305686538346,46.4325930269296,43.5074396462805,186.027034848427
"21",1.238367979782,2.7723479860299,2.6323218782507,10.2453394725661,30.9591994945501,69.3086996507476,65.8080469562674,256.133486814152
"22",2.09311670501567,3.34367143181059,3.0911648321575,7.7324807079192,52.3279176253917,83.5917857952647,77.2791208039375,193.31201769798
"23",1.57405033926119,2.58596446413899,2.31641842921682,9.56521209312798,39.3512584815297,64.6491116034747,57.9104607304206,239.1303023282
"24",1.66524043852813,3.12896882360913,3.01465714378844,7.27139054521163,41.6310109632032,78.2242205902283,75.366428594711,181.784763630291
"25",1.74466091003554,3.97222439631687,3.93814459987032,13.0376948445747,43.6165227508886,99.3056099079218,98.453614996758,325.942371114368
"26",1.61723055650842,2.65133686431476,2.70530903211629,8.56121396927561,40.4307639127106,66.283421607869,67.6327258029073,214.03034923189
"27",1.90590271068904,3.56781183748129,3.58124524594679,11.6058997218661,47.647567767226,89.1952959370321,89.5311311486699,290.147493046654
"28",1.76578313427094,2.8038526147609,2.86132234886115,7.93851728320184,44.1445783567734,70.0963153690225,71.5330587215289,198.462932080046
"29",2.40316063350263,4.39535989023593,4.18497988418309,11.4623893193016,60.0790158375657,109.883997255898,104.624497104577,286.559732982541
"30",3.00358778342043,3.82812406094817,3.8340626864681,9.03079632971924,75.0896945855108,95.7031015237044,95.8515671617025,225.769908242981
"31",1.17937202941051,3.40696799387484,3.36351673281792,12.3570293045585,29.4843007352627,85.1741998468711,84.0879183204481,308.925732613961
"32",1.12180307643348,2.17053763402114,2.16597810550109,6.26955900559797,28.045076910837,54.2634408505286,54.1494526375274,156.738975139949
"33",1.66407209463956,2.98902890113402,2.84861974731764,10.0566015454925,41.6018023659891,74.7257225283504,71.215493682941,251.415038637314
"34",1.74708865732168,3.05371394576095,2.98689473432506,9.68878366046534,43.6772164330419,76.3428486440236,74.6723683581265,242.219591511634
"35",1.79899153987176,4.26149701990571,4.2305034209997,13.4730121887977,44.974788496794,106.537425497643,105.762585524993,336.825304719942
"36",1.3116840771615,3.19957478754011,3.06758044293096,12.0804648010172,32.7921019290374,79.9893696885027,76.6895110732739,302.01162002543
"37",1.22758472024983,2.61601134831709,2.28031568060792,9.75603808563985,30.6896180062457,65.4002837079272,57.007892015198,243.900952140996
"38",2.46388418904652,4.67720478147275,4.44726303429764,13.853972106142,61.597104726163,116.930119536819,111.181575857441,346.349302653549
"39",2.48119673558941,5.15550975898376,4.5242291777814,14.3805893717021,62.0299183897352,128.887743974594,113.105729444535,359.514734292552
"40",1.11290888434689,2.48930282112001,2.59702480083602,7.96553772940221,27.8227221086723,62.2325705280003,64.9256200209006,199.138443235055
"41",1.82081851253904,3.72412449654129,3.55760710851978,7.79897076747883,45.5204628134761,93.1031124135322,88.9401777129946,194.974269186971
"42",0.702211932735895,1.1459155838413,1.26069872773004,7.29599036361637,17.5552983183974,28.6478895960326,31.5174681932511,182.399759090409
"43",1.22412758382568,2.79877884071798,2.4724065160902,10.0926141016941,30.6031895956419,69.9694710179496,61.810162902255,252.315352542352
"44",0.977667928731969,2.10143509542242,1.92688074518873,7.04912562367384,24.4416982182992,52.5358773855606,48.1720186297184,176.228140591846
"45",3.55161235358932,4.79762458346747,4.63663635815786,10.6660942569307,88.790308839733,119.940614586687,115.915908953946,266.652356423267
"46",0.751130836848697,2.38667577430778,2.3182876380825,9.95406496003039,18.7782709212174,59.6668943576944,57.9571909520626,248.85162400076
"47",3.04458745209502,6.31480690510785,5.78387044629232,16.1500750772841,76.1146863023754,157.870172627696,144.596761157308,403.751876932101
"48",2.28170264309079,3.58843718125802,3.60960145890848,8.92672541776555,57.0425660772697,89.7109295314506,90.240036472712,223.168135444139
"49",2.13989082804631,3.57763443241095,3.55372705082719,9.57753460972192,53.4972707011578,89.4408608102737,88.8431762706798,239.438365243048
"50",2.47952608748169,3.54907654900069,3.4945189327308,8.20373963061715,61.9881521870422,88.7269137250172,87.3629733182701,205.093490765429
"51",3.57542179608123,5.0709163988897,5.10178014750687,11.6218140638193,89.3855449020307,126.772909972242,127.544503687672,290.545351595483
"52",1.25553299507404,2.59313293956501,2.51081990194139,9.97914438331877,31.388324876851,64.8283234891253,62.7704975485347,249.478609582969
"53",0.727732897666276,2.64205414543154,2.40230991803022,9.61154086458427,18.1933224416569,66.0513536357885,60.0577479507556,240.288521614607
"54",1.25617680225124,2.5782315847315,2.47567767050118,9.51014551456108,31.4044200562809,64.4557896182874,61.8919417625294,237.753637864027
"55",1.4755448878712,3.22077649474183,3.15691935643711,9.61072183634923,36.8886221967801,80.5194123685459,78.9229839109277,240.268045908731
"56",0.870320103363583,1.77733430104444,1.84807333853905,7.45983817499315,21.7580025840896,44.433357526111,46.2018334634763,186.495954374829
"57",1.58070538857079,3.50050530351638,3.41302594499648,11.4303118779579,39.5176347142697,87.5126325879096,85.325648624912,285.757796948947
"58",1.18091359963346,2.39621533562697,2.21251271043776,7.91641745063636,29.5228399908365,59.9053833906743,55.3128177609439,197.910436265909
"59",1.57154790298237,2.93848634847524,2.91743530615566,9.64053657522704,39.2886975745593,73.462158711881,72.9358826538916,241.013414380676
"60",1.67405925137716,3.21503461306943,3.07368116492872,9.14540941134456,41.851481284429,80.3758653267358,76.842029123218,228.635235283614
"61",4.80044016140217,6.14269803289438,5.81073983483407,11.6098590525135,120.011004035054,153.56745082236,145.268495870852,290.246476312838
"62",1.08421487142234,2.06907242904985,2.01496127186532,6.52787689134041,27.1053717855586,51.7268107262462,50.3740317966331,163.19692228351
"63",2.50945533390532,5.15217659368619,4.22063096229553,13.6755788339507,62.7363833476331,128.804414842155,105.515774057388,341.889470848767
"64",1.85740786369902,3.48430014656356,3.37980623107397,6.33451019715658,46.4351965924756,87.107503664089,84.4951557768492,158.362754928914
"65",1.96537308069363,3.67464090309125,3.7729350420564,11.7385329081377,49.1343270173408,91.8660225772812,94.3233760514101,293.463322703443
"66",3.05301107799433,4.41741889729094,4.37790288505486,8.99111063648837,76.3252769498581,110.435472432273,109.447572126371,224.777765912209
"67",3.75543222559796,7.89613018689069,7.72177909810722,18.5478419775846,93.885805639949,197.403254672267,193.04447745268,463.696049439616
"68",2.9237772628997,5.27921520503884,5.08723303666186,14.3977477391751,73.0944315724924,131.980380125971,127.180825916546,359.943693479379
"69",2.46962714691819,5.55449790197303,5.23695934331439,16.0238057862378,61.7406786729547,138.862447549326,130.92398358286,400.595144655945
"70",1.93063557037764,3.36538682777982,3.38138399812582,10.0018826709408,48.2658892594409,84.1346706944954,84.5345999531456,250.04706677352
"71",1.43420050302936,2.90325024184685,2.92507124514611,7.29321035364321,35.8550125757339,72.5812560461713,73.1267811286527,182.33025884108
"72",2.55281555027319,4.02073122672588,3.91555479046699,11.2879723201859,63.8203887568297,100.518280668147,97.8888697616748,282.199308004648
"73",1.64248807986069,3.89767487301643,3.87863388630011,11.2630956076829,41.0622019965173,97.4418718254109,96.9658471575028,281.577390192073
"74",0.855065973542685,1.78208142719479,1.70233709416567,6.68901491449174,21.3766493385671,44.5520356798698,42.5584273541418,167.225372862293
"75",0.711767554140083,1.54120495494625,1.51390346320993,5.75244316707153,17.7941888535021,38.5301238736563,37.8475865802481,143.811079176788
"76",1.4652272492646,3.49376684864293,3.27316836462575,12.426522823647,36.630681231615,87.3441712160733,81.8292091156438,310.663070591174
"77",2.6377938212914,3.65514780151252,3.69070506679514,8.08588733541282,65.9448455322849,91.3786950378129,92.2676266698784,202.147183385321
"78",3.32547310025122,5.18559957162321,5.15186485628332,11.1266577625339,83.1368275062806,129.63998929058,128.796621407083,278.166444063347
"79",1.39266610688442,2.48752797669415,2.49229968928257,6.92231105233288,34.8166526721105,62.1881994173538,62.3074922320643,173.057776308322
"80",2.04931306684092,4.3248783513612,4.24942198320776,12.7137729310742,51.2328266710229,108.12195878403,106.235549580194,317.844323276855
