"","var_true_theta"
"1",1.29812952290288
"2",1.15068089922958
"3",0.703656564741316
"4",0.813188806764608
"5",1.29512457642829
"6",1.20835795433774
"7",1.33502909328145
"8",0.896612914655351
"9",0.969916877226222
"10",0.789460192232718
"11",1.21045553785034
"12",0.976513980574698
"13",0.939077931108307
"14",1.13301048527785
"15",1.05003899022624
"16",0.800713039692407
"17",1.32939990353404
"18",1.04763253022297
"19",1.19851503650669
"20",0.445987410532669
"21",1.12898062177859
"22",0.788084733805507
"23",1.46894268306691
"24",0.609232659533061
"25",0.950846807166416
"26",1.17756712929506
"27",0.781349123398874
"28",1.15949323664494
"29",1.0814868660506
"30",1.56315888493906
"31",0.94918819048673
"32",0.860907412502878
"33",1.16269891974159
"34",1.256878199593
"35",1.19311906876028
"36",1.14004608111337
"37",1.02103602642899
"38",0.758110073415017
"39",0.713165750445526
"40",1.05632971037569
"41",0.52732592704719
"42",1.4279404801411
"43",0.93437748426982
"44",1.08136044781305
"45",1.14735733810502
"46",0.603393009820899
"47",0.942181317060802
"48",0.513469681695481
"49",1.08184786581881
"50",0.848079487232113
"51",1.26441206649568
"52",1.36310820343224
"53",0.574055956562815
"54",1.02779094299138
"55",0.667911388038703
"56",1.05827330608901
"57",1.20701775147551
"58",1.24412847915158
"59",1.43574079663742
"60",0.669196137850034
"61",0.983284548336365
"62",1.25843966196698
"63",1.16466970440719
"64",1.11073297417746
"65",0.964267552234189
"66",1.08282228660808
"67",1.27704894409147
"68",0.708151843252036
"69",0.837102981190759
"70",0.926624401631623
"71",0.765422303785365
"72",1.03763397586159
"73",0.805370764821591
"74",1.06407370801199
"75",0.848911883411231
"76",0.724778007407295
"77",0.978793309255049
"78",0.502932585643649
"79",1.35115559719198
"80",1.25114070342043
"81",0.957957362700699
"82",0.888070974142936
"83",0.924500805424927
"84",1.30628889772554
"85",1.17790334799919
"86",0.730107235485605
"87",1.29995677137165
"88",0.993142630924072
"89",1.43484438091612
"90",0.865946388263174
"91",0.583885913714727
"92",0.845004785729723
"93",0.701654095579574
"94",1.23629971920612
"95",0.629201489863599
"96",1.39470179133477
"97",1.08367568269027
"98",0.985340078198568
"99",1.05455276756017
"100",0.775891314628443
