"","var_true_theta"
"1",0.777600949093123
"2",0.919177698500211
"3",0.667379660124709
"4",1.20295979048419
"5",0.789248493964155
"6",1.64182924433146
"7",0.965063961262015
"8",0.820945474151079
"9",0.943657999354416
"10",0.829121461877149
"11",0.911344451561931
"12",0.919936287198223
"13",0.958537288237908
"14",0.896407592967692
"15",1.03211451137446
"16",0.883912550952359
"17",1.27997617201352
"18",0.77585810601017
"19",0.747218143526169
"20",0.816887238498455
"21",0.859385602854697
"22",1.2469231491397
"23",0.984486966319694
"24",0.745934273235818
"25",1.0289485268043
"26",0.738737961626035
"27",0.95080404903046
"28",0.950900862406671
"29",1.41983815577698
"30",0.554662612113385
"31",1.25900709286864
"32",0.847283292906541
"33",0.985678722551783
"34",0.844699251569284
"35",0.976844781371396
"36",1.05596133265704
"37",0.891409365769262
"38",0.710143552917475
"39",1.03611804811087
"40",1.10783492618297
"41",0.824404804084758
"42",0.780427373954044
"43",1.00194888204336
"44",1.24525606627821
"45",1.0238648128355
"46",1.23188999981313
"47",1.18227935459774
"48",0.999113595969821
"49",0.820077441901104
"50",0.973376750703886
"51",0.981507218353558
"52",0.782713950274931
"53",1.37867144314435
"54",0.882061980106132
"55",1.18064004447353
"56",0.783168848742719
"57",0.987464014766608
"58",0.833686520520382
"59",0.825842587281738
"60",1.05266201914393
"61",0.686344200091625
"62",0.606809162111226
"63",1.22993460529599
"64",0.859154003218923
"65",1.01406738200669
"66",0.93641287644579
"67",1.04125803626741
"68",0.694128895605196
"69",0.831197404694879
"70",0.806649510459875
"71",0.779334148710257
"72",1.4490162876533
"73",1.04788505458255
"74",1.08843376842906
"75",0.960250653843902
"76",0.795433393936092
"77",0.716031469829362
"78",0.991154464086489
"79",0.926668205039025
"80",1.43429595694179
"81",0.898308746330567
"82",0.960772386844625
"83",0.894756503378111
"84",1.08139168376633
"85",1.10860574414431
"86",1.01101186557092
"87",0.765743318845385
"88",1.17188667504096
"89",0.954944008099096
"90",1.03672466199413
"91",0.912053530619172
"92",1.05691371506348
"93",1.11470030877809
"94",0.986735907572882
"95",1.03136612580003
"96",0.832656895358227
"97",0.90949981131835
"98",0.861576351545184
"99",1.31157478429232
"100",0.975357682438594
