"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.762434756181229,2.94577579428899,2.90387332321165,2.03803576655897
"2",0.946580153549216,2.52142120838893,2.73334766572028,1.91532238711462
"3",0.808518628249041,3.00202297714308,2.75483593361363,2.28877519730903
"4",0.954356949732079,2.79889616535136,2.74277670238198,2.42012369735479
"5",0.868950333187532,2.70823592427695,2.70585188292166,2.41171157280661
"6",0.820656587009036,2.32221652734246,2.68014314306933,2.28500435374795
"7",0.88529118966371,3.04723016479036,3.06906714217912,3.11092643961106
"8",0.901919763045996,2.29626127174323,2.36809882501547,2.59164032109263
"9",0.968757766455402,2.2946395351307,2.17033950017964,2.73825115100671
"10",1.0582917224135,2.54409737278943,2.84872390144083,3.31816221383278
"11",0.837654379703015,2.3892987008233,2.30673533706168,3.34570955925075
"12",0.954732779710146,2.56644357619036,2.40035829794707,3.90498615620649
"13",0.887276852738745,2.41783827555301,2.49513132649088,3.8268977679484
"14",1.10805000057751,2.53222357838256,2.52622866553959,4.3960857059379
"15",1.01240582148002,2.72164800719159,2.57555448514426,5.06864783938726
"16",1.03487140380938,2.32144598080722,2.50162478200227,4.87371015445325
"17",1.23223378563215,2.54156805365682,2.67166320650972,5.50049204559256
"18",1.1989085052646,2.44421191750366,2.49035638554604,6.1251180178302
"19",0.988593037799251,2.44075521676196,2.43503896825496,6.40738904244169
"20",1.28175724497771,2.43044383000318,2.5210515998606,6.22158996247006
"21",1.32098747668886,2.70550902971966,2.61073049065378,8.06505925217335
"22",1.01556009439934,2.13743448424909,1.93102811589686,7.03354639648258
"23",1.34846622282802,2.64091433510334,2.51275514065244,8.592453256152
"24",1.24885488056541,2.31516062546961,2.40374015107681,9.55293830440879
"25",1.24034093698665,2.4083174739898,2.19729024723794,9.52684594320478
"26",1.20288208932357,2.46537284849739,2.46448657079415,10.8702973094738
"27",1.3178509711205,2.66115592445404,2.47666431568415,11.9188669516141
"28",1.09817728602746,2.25354924779874,2.16972453802365,12.0707854293864
"29",1.11366346191292,2.15388311588696,2.07281025919051,12.1929581803268
"30",1.03173977353919,1.78807281880249,1.68421810493917,12.7883893585607
"31",1.36063158022346,2.50964821470195,2.51314720245097,15.502345990538
"32",1.46755469680094,2.14932967301313,2.02282181360813,14.2652681515528
"33",1.29883588553104,2.07310171043164,1.96447680354836,15.5589315114357
"34",1.2874765530611,2.45834163199009,2.53971444354264,22.0951197473379
"35",1.21139073538424,1.87404556279723,1.78569374128094,18.302752927879
"36",1.17645809447487,1.85530177083128,1.85932685843428,17.9681886168825
"37",1.28235917396774,2.05306735053645,2.0248444230413,20.5242345042233
"38",1.28883549616034,2.00613736382831,1.85107387782857,23.2124772734823
"39",1.63799711245729,2.34121732016806,2.37663275626159,23.9048857914573
"40",1.51364576909578,2.6376441330688,2.54736547931439,33.2420334949476
"41",1.51341867531019,2.14301734402006,1.99443314860155,22.7884614277685
"42",1.38888949514348,1.78375709658588,1.69286316670282,24.4830995151492
"43",1.31947014049971,2.04884145021664,2.00934098725367,28.8207538633806
"44",1.1241869479322,1.7858145319598,1.66924155675516,40.6271735019702
"45",1.61574843755399,2.01303890950774,1.79703656876285,33.7289271239686
"46",1.49555467127631,2.06290078531665,1.97585673912884,45.044039617604
"47",1.40245560940389,1.99532078747433,2.01137632978687,46.6061959702149
"48",1.42789392569987,1.80251628577415,1.68399614280086,45.8727786059981
"49",1.15290756376195,1.52801577144344,1.46503355795555,41.9275002168317
"50",1.09238673064394,1.39040066977182,1.33695951731325,49.4699452672189
