"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.070080213456001,0.0364997221584833,0.0331925694116836,0.332190656895053
"2",0.0622280599446896,0.0430829714212598,0.0360639822730937,0.400775210418895
"3",0.336662274308249,0.224885877481712,0.204967338907958,0.277603989560143
"4",0.0689309305781477,0.0546498998243589,0.0577492245346971,0.277387510411468
"5",0.338996275708096,0.283293575131308,0.240354198205695,0.543320240780359
"6",0.13864897717161,0.0114203008354983,0.00530788089181131,0.234747265243626
"7",0.470846230654624,0.281018382091704,0.276583935047178,0.303162600585387
"8",0.13267867607759,0.0934099567358176,0.0760383759827791,0.365770914374888
"9",0.275840407045153,0.147049945564107,0.142337869980902,0.29791740299042
"10",0.176738621536267,0.131204505508848,0.0969853433762787,0.506795232624797
"11",0.107376445120458,0.102353221562108,0.0808679850724793,0.348082978371436
"12",0.0426235231954505,0.0498648125781702,0.0420987629140252,0.38312515188985
"13",0.0530430160120183,0.0830799233581418,0.0749672307508023,0.489574941376602
"14",0.119909405378573,0.0368898661247559,0.0332107152709777,0.318300178858437
"15",0.0751606576929257,0.0229277129994229,0.0114505685293217,0.342688636447068
"16",0.0507797910938299,0.0659205616683742,0.0493607442750384,0.523512628422899
"17",0.204396001175856,0.110382166606483,0.104773109588882,0.289936743215303
"18",0.0731593357595846,0.0631509020805696,0.0465170368103404,0.458102298962469
"19",0.0648240473760859,0.0179130153483457,0.0217800195966964,0.285645418377188
"20",0.23358889613059,0.112359418204785,0.0946165082810405,0.38935917003438
"21",0.0710409550396228,0.0451190226937543,0.0238095924280915,0.485892029651804
"22",0.0741024825711107,0.0480491868067128,0.037314370812568,0.46657208470727
"23",0.0451911976448352,0.0368563386589842,0.021266720048203,0.532982983701267
"24",0.140857461786995,0.0456196642344801,0.0427119043564935,0.261899118474283
"25",0.217306400631151,0.128603530761052,0.0930564169809882,0.34045579469213
"26",0.473566595810279,0.449254149808843,0.359707877108135,0.564707838115277
"27",0.0820534028425625,0.0329090214206963,0.0286706335212989,0.352762200361781
"28",0.320520838567581,0.260345799194341,0.214270478923189,0.383055139281183
"29",0.128915791587538,0.0122648346532371,0.00757133393501737,0.215782619013922
"30",0.040934599308986,0.0635547265762255,0.0527309226529361,0.501187357426787
"31",0.0407832098728006,0.0208823792644249,0.0217709593450232,0.277080446172279
"32",0.277350556315252,0.139640305375895,0.134786720767321,0.304146396509701
"33",0.0210685097927361,0.0432944168289004,0.0416550905804904,0.465379406366442
"34",0.113490577213931,0.102285920607154,0.0887223061350367,0.542153383521268
"35",0.0575630285823785,0.0218234698846261,0.0150830418379458,0.379422513152809
"36",0.066891133351701,0.0526390865156842,0.04193812875653,0.319006484229935
"37",0.0533063051197339,0.0358628557378188,0.0267089445040835,0.509642486540367
"38",0.102696684606516,0.0777727941196815,0.0650179155388202,0.406168710060513
"39",0.0357077468895041,0.0270125912603126,0.0259997179568528,0.453627580284307
"40",0.159200471323716,0.0880568406056345,0.0795556556242857,0.422498061026226
"41",0.421631902859235,0.295495620454984,0.258267791033578,0.364839323788739
"42",0.0675842262193996,0.0369243608025801,0.0250006375826182,0.375038078719379
"43",0.573817550421831,0.325876355705409,0.330027017642,0.392382838884442
"44",0.22247123924869,0.12755095189936,0.101204943225004,0.455391769365205
"45",0.166244199369157,0.0777459795823189,0.0604419259380293,0.362692668246161
"46",0.105954468198813,0.0768621723125561,0.06788087313596,0.407496124088185
"47",0.475489480524953,0.276369131435904,0.259473071817458,0.260154059478232
"48",0.0610494789225394,0.0222539671963657,0.0124512059119228,0.409052712289684
"49",0.211749238893827,0.0661814974251589,0.0747387229046362,0.3939016694993
"50",0.135809980754637,0.0657034722545809,0.0679872795410488,0.392728519331919
"51",0.105220752296947,0.0904306416321142,0.100973655475421,0.597069141671793
"52",0.360120374507615,0.275236120273113,0.223370255242726,0.349083689292269
"53",0.259339979247254,0.123554518848787,0.137093822035048,0.316553556086994
"54",0.155264775624201,0.103491270156088,0.0659669079922586,0.307624065074247
"55",0.0246322332697122,0.0663287433870784,0.0632248840145155,0.520035017951199
"56",0.0811367359966115,0.0568716319649745,0.0356608755833429,0.382804019026613
"57",0.0626626683941851,0.0268817190180908,0.0166079221184765,0.382037649212131
"58",0.210929858718371,0.171771192305788,0.148406032652483,0.530943914198971
"59",0.296021102511014,0.239990216225485,0.181472287646449,0.506914101951229
"60",0.143366875418429,0.0144161804160235,0.00910202877314138,0.301510260445668
"61",0.212333172861449,0.141781145595878,0.109444374930361,0.460541261387975
"62",0.0702326599603965,0.039506159261321,0.0318950034569365,0.328141958589547
"63",0.395451199696496,0.200101618778141,0.195856528900456,0.438780104072217
"64",0.0992962525563686,0.0407272176104889,0.0454809112600218,0.39186762105385
"65",0.221718259076056,0.128978675994984,0.1176743838413,0.279196685514131
"66",0.0759220662400969,0.0778454934999981,0.055442162350335,0.44693697317913
"67",0.133737685599875,0.0626456466350414,0.0557903144349338,0.370055922645837
"68",0.0532882561057431,0.0788701041286437,0.0668692102781579,0.503612440912745
"69",0.150128511508515,0.0929789251127922,0.0754388706647782,0.322261205051439
"70",0.0495941128314953,0.0283889177103523,0.0403387473533771,0.377349289992148
"71",0.0899393644341749,0.0296006918085004,0.0292507393990688,0.32840107244867
"72",0.152392244136401,0.00356904750240029,0.00431346473322044,0.27983962857068
"73",0.010045571725837,0.0765670056756088,0.0582251982804673,0.521070654959503
"74",0.0815830935168173,0.0168492344370556,0.0256988446053901,0.246964590156131
"75",0.114666036945256,0.0473058822737976,0.0454224317651579,0.318137438701428
