"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.169461595231336,0.169461595231336,0.169664865939631,0.173841713213302,0.850000908636514,1.49376905975363,1.4431435588956,2.53925454857924
"2",0.587967280459401,0.587967280459401,0.589479093444377,0.59021348333677,0.476856766358387,1.02423080978481,0.943099048356476,2.17207197831974
"3",-0.052730897814736,-0.052730897814736,-0.0522800620420948,-0.0572554917375499,0.387344763136959,0.89540037053198,0.835947689671521,1.94421976858165
"4",0.0344089315223268,0.0344089315223268,0.0333483098595568,0.0349242464844884,0.0575154667496983,0.335375834107387,0.30017389533127,1.49254014309856
"5",-0.10133226197272,-0.10133226197272,-0.100669045538934,-0.0964180504608849,1.20950706213772,1.90749270287519,1.85227372896205,2.9401764384183
"6",-0.400341221267896,-0.400341221267896,-0.396195101295571,-0.407476846799575,0.611617592680364,1.18232124487312,1.1015768943107,2.27396851932665
"7",0.0247993612800567,0.0247993612800566,0.0225054331445591,0.027777533834629,1.45356074230406,2.16775320504331,2.08616024914652,3.1500328079849
"8",-0.0347069154968778,-0.0347069154968778,-0.0346822372982842,-0.0313626629465696,0.0129890580348637,0.176406664807658,0.154129158609514,1.072283950481
"9",0.352810170521706,0.352810170521706,0.352401532061879,0.357012759889726,0.114807859689352,0.465119089532877,0.420347777749871,1.68181526359075
"10",0.0275306729269836,0.0275306729269836,0.0283949914408641,0.0292510471526925,0.00587685180556735,0.127746365165035,0.108163984199051,1.00077852297216
"11",-0.948944082923123,-0.948944082923123,-0.946562168532677,-0.952229754018938,2.78147827170559,3.56456288006778,3.44378166703973,4.57442845110874
"12",0.160827276960622,0.160827276960622,0.160960715272353,0.160722641502215,0.0605834535956318,0.343180848187597,0.309869158821232,1.52784110243459
"13",-0.35622336033937,-0.35622336033937,-0.35607386350102,-0.353539103167355,0.744504353163242,1.35989074398071,1.29319026357269,2.44922058712216
"14",0.16085209054742,0.16085209054742,0.163856228059683,0.160293039509519,1.3421925031294,2.03973988880411,1.93759898232052,3.07350097279427
"15",-0.0399222522416719,-0.039922252241672,-0.0402497139755312,-0.0306310326254975,0.261514174379761,0.72083227240609,0.677137697230204,1.81191809499072
"16",0.331096060355207,0.331096060355207,0.330783672831146,0.320552235939266,0.0430932726079666,0.294419495496431,0.261565327325013,1.27929678588003
"17",0.0321979574524041,0.0321979574524041,0.0314862862213368,0.0262614316239567,0.135372124178008,0.517401861271502,0.479415606688526,1.68439487109473
"18",-0.505589499265262,-0.505589499265262,-0.505804787882554,-0.508564946652249,0.0435834224368688,0.295598829227237,0.262871576366612,1.37074534546659
"19",-0.119058008300867,-0.119058008300867,-0.119073264388733,-0.115021787262544,0.0407080264550275,0.283380629374928,0.250273394340398,1.374919566044
"20",-0.0160832222601553,-0.0160832222601553,-0.0140959553103103,-0.023515912247149,0.283170927655322,0.745867238027953,0.688806690454778,1.80466505873757
"21",-0.320293628433494,-0.320293628433494,-0.31770091856494,-0.308937638694023,0.287055114063281,0.75249755883065,0.692563036043176,1.89448531799434
"22",-0.372986696778839,-0.372986696778839,-0.373858382073106,-0.383359734793811,0.029605195064139,0.240400029273168,0.208767025068691,1.36149364423609
"23",0.182895184295992,0.182895184295992,0.182629098259591,0.175962764612586,0.0369540599408363,0.274371596351925,0.241800513558679,1.24079431052709
"24",-0.0387052278453232,-0.0387052278453232,-0.0369450036625679,-0.0412088819446146,0.679447444201524,1.19986198243425,1.09278708899549,2.12833576811571
"25",0.0754101093759142,0.0754101093759142,0.074393594176543,0.0784127678404932,0.559510688365733,1.1278016725478,1.07891508143726,2.2084491698734
"26",0.0014938985292506,0.00149389852925061,0.000280841149323426,0.00861669191010111,0.187484693719621,0.605669134693411,0.563733818721233,1.73026682365051
"27",0.180669544028428,0.180669544028428,0.179090078287356,0.179447466867976,0.358139255844287,0.867897762559775,0.817226085272188,1.95677975265488
"28",0.15081682422046,0.15081682422046,0.150169483824425,0.158634926230483,0.164100240470308,0.561751468866686,0.526477601859066,1.75945021194401
"29",-0.0672284235799164,-0.0672284235799165,-0.0692308293009235,-0.0635757727728023,0.471174563385812,1.01362500594193,0.948890108003945,2.08134884486199
"30",-0.265773931412037,-0.265773931412037,-0.267081039197076,-0.269302599009637,0.154572101347838,0.540601799224132,0.502415475814429,1.62813267036335
"31",0.0531556193829779,0.0531556193829779,0.0534652041261676,0.0529124576654793,0.00371117200602222,0.108138879901435,0.0924672980458581,1.00169035865615
"32",0.0201751165821976,0.0201751165821976,0.0215716655787173,0.0216881512711351,0.661142421357033,1.25080182442288,1.20201230896298,2.35151886059974
"33",-0.211203501396071,-0.211203501396071,-0.209725215288151,-0.211038489614142,1.36466209255461,2.01616124284977,1.88745251736052,3.02697839860548
"34",-0.0609824517381845,-0.0609824517381845,-0.0588384897674195,-0.0590771214684538,0.679337848905225,1.22182948782526,1.12742187803592,2.22467595536101
"35",-0.015953845145502,-0.015953845145502,-0.0134728497164049,-0.0185714128681397,0.457016868683055,0.990733083990349,0.933885732700672,2.11228357259152
