"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.703551404413839,0.703551404413839,0.702745237977188,1.01264267354043,0.004693969590167,0.403458495409712,0.343379438669169,17.531028800393
"2",-1.40346495600494,-1.40346495600494,-1.40375220902759,-0.496733744417565,0.00113088670397976,0.273281817566005,0.243903527098838,22.6738605403757
"3",0.531802573026554,0.531802573026554,0.533402762412019,-0.369797654012172,0.0100183455376663,0.466370187791659,0.382647265904901,17.9904702668346
"4",0.44704819644616,0.44704819644616,0.447315027285784,-0.0401343807357327,0.21963745118771,1.69235505172297,1.55395684221053,20.7385755184693
"5",-0.773835528226192,-0.773835528226192,-0.775721760040173,-0.260321061075994,0.0904457947034433,1.10791975835112,0.985473043204334,14.9063012525473
"6",0.176383636478583,0.176383636478583,0.177241503139745,0.566894220062772,0.0201226463195463,0.608948509229403,0.522764086259284,19.4050971701644
"7",-0.991548621959058,-0.991548621959058,-0.9921693032647,-2.9202970904615,2.61882282451673,7.12208346155988,6.63449877178694,58.5893664235299
"8",-0.67965527030473,-0.67965527030473,-0.682105063982742,0.0477482138967915,0.0246948714244635,0.675500519151484,0.556570207422973,15.8266294232969
"9",0.779294670915278,0.779294670915278,0.780160927280589,0.708905251115352,0.0330552827913184,0.742455876500806,0.656671383264101,37.5148625112331
"10",-0.284888498077425,-0.284888498077425,-0.284403799199379,-0.571500575330392,0.00400328004759761,0.390145220922986,0.336128510632936,11.652326970243
"11",0.368794765789111,0.368794765789111,0.369463620545963,-0.0543244823402086,0.0831989700314497,1.13442379533594,0.954415364650375,21.6480875715197
"12",-0.52829783654786,-0.528297836547859,-0.528460618963078,-0.320182554341706,0.0019766649669135,0.330360676277789,0.298554295862232,15.4445179216641
"13",-0.114114614934324,-0.114114614934323,-0.111359383252242,-0.472230424285049,0.028948277765964,0.68964397172412,0.60186969497285,40.275727245171
"14",-0.0177441656978565,-0.0177441656978565,-0.0171146566418955,0.49651711955597,0.000546324646116643,0.250986796113216,0.22996112627314,36.0632188040427
"15",1.14609390158068,1.14609390158068,1.14534752139717,2.15047951476407,0.00520150653209354,0.418211630539954,0.364342937477003,18.4675830364698
"16",0.0847408903441447,0.0847408903441447,0.085148097310922,-0.0826572944607694,0.00255743576689906,0.345993007639074,0.307443998215663,41.3910057926435
"17",-0.0243000261521409,-0.0243000261521409,-0.0231202345779266,1.02099893759951,0.0069801305033457,0.46342057444249,0.397599083195123,22.1206345085512
"18",0.426357291951946,0.426357291951946,0.427012025002559,0.499038798625099,0.0196326484955217,0.610926763962418,0.542522186296164,27.9221503201252
"19",0.86958019829346,0.86958019829346,0.8661488091228,2.26074158147738,0.0980244587565625,1.21168812158856,1.0392100757931,14.0406315136036
"20",-0.284218384981024,-0.284218384981024,-0.283396282415233,-1.01682257040541,0.0258849288482331,0.666544366791931,0.561426807888876,10.6589571620914
"21",0.799739835869971,0.799739835869972,0.799582358134047,1.26601854069585,0.00188609484572707,0.332647782910865,0.308045689016343,20.8009737805156
"22",0.164398955922853,0.164398955922853,0.169087543724098,-0.0474466256679751,1.25775869086619,4.83037448046278,4.34631915662722,36.4473139838689
"23",-0.798127365185422,-0.798127365185422,-0.79923340120978,-0.325407128633893,0.0176334896105715,0.613239705431726,0.555147466067563,16.3475757760818
"24",-0.138473873427523,-0.138473873427523,-0.133092123199278,-1.3386610258479,0.715029832584052,3.22578276587938,2.97885548856502,32.1322412490723
"25",0.525845047126409,0.525845047126408,0.52352351552504,1.0527356486655,0.00272107851067288,0.347366490469576,0.300475080532918,21.3202824764491
"26",-0.148167612524037,-0.148167612524037,-0.14911406367203,0.310190937854067,0.17863349194936,1.55316734680527,1.38485062168128,28.2393170746811
"27",-0.265793951415152,-0.265793951415152,-0.262920241087285,-0.402020913057066,0.00916926578204092,0.51529288727662,0.407949808723819,31.2306558213408
"28",-1.49727854843393,-1.49727854843393,-1.49624674602638,-0.610443258140674,0.0386853375816912,0.778127755907471,0.68454521542946,15.3873678176281
"29",-0.407503555893704,-0.407503555893704,-0.40948290286828,0.230665611131797,0.0552135124697568,0.846477543546517,0.769574833797864,28.2805471432014
"30",0.138596966036367,0.138596966036367,0.139613056592832,1.05742898351681,2.35782350763187,6.7670571376003,6.3007985814295,36.1363855817753
"31",0.418148451931767,0.418148451931768,0.419603044371215,0.359595431693345,0.0180327489721874,0.601168057324333,0.493272575787894,18.1455648901808
"32",0.137181146795531,0.137181146795531,0.137895193890554,-0.00908000268415266,0.00977286534497205,0.486870292858284,0.41179112530303,41.5578807598737
"33",0.653160411814364,0.653160411814364,0.652942427671006,1.47086815411862,0.0470924509973762,0.858330875592516,0.732075977558351,35.4872990896644
"34",-0.453109533646819,-0.453109533646819,-0.451607043380417,-1.74100039387942,0.0394656100843275,0.811060398169077,0.66551851683522,47.8715568984937
"35",0.694043643686938,0.694043643686938,0.692512886263885,1.13165963902406,0.0268878883320883,0.696568483632966,0.6035202082788,29.7205082156198
"36",0.11107895000745,0.11107895000745,0.111917664836637,0.581917102424479,0.00220058769262796,0.365144467631865,0.320571194936831,23.4290723003246
"37",0.417732237723101,0.417732237723101,0.418234066496918,0.222164211981452,0.514199571800483,2.53352176351909,2.36389193315553,35.7732775797691
"38",-0.728486762147624,-0.728486762147623,-0.728217036526161,-0.311231419162315,0.0139281240299787,0.530146183510888,0.439796837155618,16.8702577424149
"39",0.0887233276068591,0.088723327606859,0.0867510172843798,1.27309893396803,0.159305345360101,1.45049375603743,1.30770820485906,12.7873154554911
"40",1.03434351806081,1.03434351806081,1.03534715234273,2.29882849278422,0.00588178064690201,0.441789244270736,0.372311351447781,27.4025205364482
"41",-0.355972863535888,-0.355972863535888,-0.354717735584211,-0.140658973212348,0.00260846276144016,0.32476861032303,0.270174246383977,36.0967052740595
"42",-0.682169721323035,-0.682169721323035,-0.681065295815799,-2.92726217956288,0.00201593442014528,0.312834580671958,0.282977993445003,30.5027891236942
"43",-0.162768935402492,-0.162768935402492,-0.162248397038176,-0.779743193647705,0.00343353045044686,0.354200580748254,0.304773606135723,18.4964823628546
"44",-0.282645483179302,-0.282645483179302,-0.282396828931798,0.0896117862957296,0.00108745806042111,0.292721332826843,0.265269679113859,15.1920946956615
"45",-1.08694864301916,-1.08694864301916,-1.08744201118638,-1.26268113125155,0.0208223683025361,0.616935248227448,0.523017684697268,30.4828619302348
"46",-0.483144432428564,-0.483144432428564,-0.47945893123962,-0.407769273174354,0.278286962785428,1.98105069639225,1.78176533424433,30.2581895177595
"47",-0.538783814379573,-0.538783814379573,-0.538737096390883,-1.00235490187287,0.136780170187387,1.42610544255537,1.22655918132676,22.3181454008388
"48",-0.116465262413278,-0.116465262413278,-0.114389269470723,-0.137078722472485,0.0883063531934334,1.15060926568538,0.965671547657115,19.3167941429433
"49",0.127930055263477,0.127930055263477,0.130903300881321,-1.43248759131903,0.0140018252161719,0.535860631855477,0.426202776181138,15.0543418977397
"50",-0.293603933589026,-0.293603933589026,-0.293745501050994,-0.0817232154364278,0.207438836811305,1.69994489319678,1.52180168021505,23.7634516166383
"51",0.313622186876629,0.313622186876629,0.313760824023298,1.27345573982879,0.0161003931341857,0.568587463477287,0.504005426176856,9.35890840595279
"52",0.48073196814006,0.48073196814006,0.478579162271537,0.906082571743047,0.0854281572280181,1.14003124199573,0.978176687208349,33.8500779198029
"53",0.125143942029771,0.125143942029771,0.123528564992405,-0.708890616355325,0.0455889167005263,0.835005986315077,0.736126215852741,22.944869668386
"54",-0.044593728330591,-0.044593728330591,-0.0447490634098466,-0.175884883276117,0.02416035664058,0.664423129467911,0.579637657048296,6.88507025396316
"55",0.658313906496145,0.658313906496145,0.656440966766176,0.306436387602552,0.00325412105739817,0.366934214572352,0.319833513424699,38.8968440416067
"56",0.343179171935261,0.343179171935261,0.344807224439491,0.482248696598633,0.0931661483932091,1.13941756269953,1.01062674060703,19.7294707349868
"57",-0.398720743262471,-0.398720743262471,-0.401483496218147,-0.884763358092269,0.390397012100148,2.37603108401255,2.13410747840584,18.3208129145381
"58",0.288776742626568,0.288776742626568,0.289245477229979,-0.500082227264651,0.108556747099638,1.16716708212866,1.05332298193932,28.8631200361216
"59",0.0204785597943795,0.0204785597943795,0.0202834376924419,0.166581199858737,0.0749509442783599,0.985213312103932,0.878517642573252,13.2788219988654
"60",0.175182688586033,0.175182688586033,0.176024071253243,1.74374960809356,0.952872711931627,3.73360921164467,3.50114984259437,28.944334483823
"61",0.0659920811195026,0.0659920811195026,0.0658521545953222,0.708495528881588,0.0390069953655804,0.835816425977834,0.603250673450948,33.4544830164928
"62",1.09318892370209,1.09318892370209,1.09555829983433,0.542166634492518,0.00608564893540893,0.391915675461968,0.325053385033263,12.4808352542218
"63",-0.0317571206235965,-0.0317571206235964,-0.0314853652953407,-0.545510114497903,0.122807313490921,1.26865219598549,1.15983342743263,15.0700795445054
"64",0.244607404232311,0.244607404232311,0.244749468411403,0.816267949272704,0.00823445935401108,0.438230371964636,0.373495889434931,20.8653842340769
"65",-0.310535749167915,-0.310535749167915,-0.309487151380408,-0.813515109519492,1.35149220178499,4.46972853557413,4.28873261622163,23.561989945778
"66",-0.144781421941672,-0.144781421941672,-0.144733025421983,0.0575289598715414,0.152654310540886,1.39168754647769,1.24261769437772,22.6700744728584
"67",0.393793645866172,0.393793645866172,0.393063098252817,0.0997252627885186,0.0232434294217309,0.639861405784735,0.551465161747952,14.5583304665775
"68",0.0585247149331436,0.0585247149331436,0.0556079712298422,1.1172361713384,0.00599877645078043,0.448338859297501,0.374037567594838,20.0425842573821
"69",0.322460985768089,0.32246098576809,0.320856190809339,0.142224037844606,0.0151364886305733,0.578699442182747,0.467324582714061,18.8802171710929
"70",0.309564051544814,0.309564051544814,0.309466713323191,0.295467004407494,0.013292262330247,0.537686037051607,0.447786067105576,12.3873814481409
"71",-0.659785786541228,-0.659785786541228,-0.6603480481037,0.0713631438770237,0.0110531745315255,0.521408995725439,0.457344700144937,10.9086567102231
"72",0.41351084737752,0.41351084737752,0.412123466073947,0.701437418275995,0.403513141661833,2.47732574384427,2.21613800388965,29.6670732727832
"73",-0.271962326249506,-0.271962326249506,-0.270836779669568,-0.654971130840288,0.0032749786107854,0.339060538633339,0.310601732222993,5.45614532142602
"74",-0.251154492387567,-0.251154492387567,-0.255193958272773,0.418576584338567,0.0128517694801202,0.585430070054358,0.439442226522781,30.8184834820428
"75",-0.479039207025538,-0.479039207025538,-0.480190614940845,0.0281292373582911,0.486940965732222,2.59861091269854,2.41277986932011,13.6809720932212
"76",0.272509707555028,0.272509707555028,0.272031280836245,0.409223702995649,0.263475662839588,1.88037257965676,1.73619026999111,26.8162794488891
"77",-0.450047232871927,-0.450047232871927,-0.448533871943979,-0.10027432518911,0.0134223401033761,0.517510245966738,0.429903182081774,23.9738629900356
"78",0.198053019790423,0.198053019790423,0.197643594073129,-0.535817863731866,0.0355192130358225,0.758352677008133,0.670290426720067,23.3912952094644
"79",-0.366223690679656,-0.366223690679655,-0.364958001471522,-0.163922645661869,0.00414965476011579,0.41497983379269,0.349685769294609,36.3018589976459
"80",0.166660622563673,0.166660622563673,0.168415748127055,-0.343991781495915,0.38252900945455,2.13655208107045,2.02397113723197,11.8118474827689
"81",0.0833843693673933,0.0833843693673934,0.0801586483069594,0.773783385450708,1.64679264126546,5.45416300485439,5.03392137785131,33.1034055271749
"82",0.344281138969679,0.344281138969679,0.34987574497382,-2.52876849952242,0.0130201758685504,0.526173612334894,0.421519558324281,45.2926542441192
"83",0.238335368117884,0.238335368117883,0.239521586241724,1.27321530973373,0.00140270625743149,0.303922989876763,0.275261835182691,18.7588135996427
"84",-0.399886945245436,-0.399886945245436,-0.398249838916725,-0.234870468623842,0.023330463307376,0.660678935219432,0.567672035846686,13.7920187283684
"85",0.206845347354289,0.206845347354289,0.205994016693767,0.825922289059443,0.0166283584775156,0.599444846872198,0.521637821701063,18.9252878146687
"86",0.335740182690085,0.335740182690085,0.335810550373683,0.903590848573225,0.00871522912544163,0.49999701489612,0.426162445554675,15.7809637005987
"87",0.135292590358209,0.135292590358209,0.13579332888757,0.290242103157842,0.0159871033974927,0.591026380727864,0.498553953835999,22.4121408366615
"88",-0.23001078049929,-0.23001078049929,-0.228270721889726,-1.71527660198497,0.109460893134886,1.14409326237657,1.05100995975686,42.0015886118164
"89",-0.224124291746881,-0.224124291746881,-0.224189298471434,-0.793575758913715,0.0021785483965774,0.312297812264266,0.283207302143533,18.746597830186
"90",-0.101688025643171,-0.101688025643171,-0.103270963216157,0.192872739272534,0.0746536855736229,1.10732717816555,0.946967352045863,26.5908174872745
"91",0.0400535459382866,0.0400535459382865,0.0420438845145931,-0.173507516015153,0.0349167823482375,0.7364139070947,0.63630110334741,10.4133175454783
"92",-0.103150001669542,-0.103150001669542,-0.101023534298701,-0.707359414482776,0.165079098776741,1.46792518997209,1.32446799000136,29.7342038147334
"93",0.0282090158045323,0.0282090158045323,0.0264868404557026,0.0581557764201646,0.0173623040012219,0.546107520047996,0.457404165446476,21.2173204465724
"94",0.761008500471557,0.761008500471557,0.76352136801129,-1.14380556157755,0.00730843370476318,0.440907818174588,0.38584637144971,36.9883235807792
"95",-0.422938734062428,-0.422938734062428,-0.421929349841709,-1.33001811685982,0.0883860873383849,1.09032867493801,0.960997177138576,24.5940256955484
"96",0.00386007878901802,0.00386007878901802,0.00553664664999676,-0.977056438898712,0.119298620661612,1.24406073196294,1.13101831332212,33.0174036719818
"97",-0.088129588504618,-0.088129588504618,-0.0855998121107288,-0.479680911264078,1.4974305584553,4.80837036555524,4.58246262826973,21.0909050311947
"98",0.489171562793333,0.489171562793333,0.489853686457815,0.230663090294814,0.00202408973802329,0.309303520070706,0.275828461327646,21.0869217931887
"99",-0.32486950488241,-0.32486950488241,-0.327403777656573,0.171930622335115,0.00849210529375913,0.492789905992313,0.396462550592826,21.4279651099189
"100",-0.260310802211048,-0.260310802211048,-0.258004225055226,-0.805865869086685,0.00536413568220294,0.426304875664941,0.347743500924659,21.3813990217894
