"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.78625682518198,1.57245495688696,1.5369386758822,1.03033788193262
"2",0.801191093152019,1.61231282234541,1.53917834313401,1.40182337511982
"3",0.792311888411145,1.56448178575029,1.56603957098249,1.37826274816791
"4",0.671810995337837,1.2128336814845,1.26174112411652,1.52115586560924
"5",0.962614609063107,1.67216436436304,1.55643910790654,2.30383049807995
"6",0.974372244774358,1.59308912255758,1.75740870972421,2.56487908426689
"7",1.04428945555709,1.91573167054383,1.68605043559553,3.55196525679708
"8",1.0665728827044,1.70826769448164,1.78597465270907,3.578091557698
"9",1.37602808232579,2.08710864558319,2.05542584895402,4.70554391103083
"10",1.11313112899339,1.54594021442831,1.46083563489679,5.46548420814932
"11",1.28551035870041,1.66999150032502,1.69237919285473,5.24750721493513
"12",1.06546743384997,1.64703645412654,1.70871885637218,8.47291669074399
"13",1.26713736569906,1.87520065128206,1.70928361283869,11.041311140304
"14",1.50556439343788,2.02208553284377,2.04979656841681,12.3554084836688
"15",1.06643716591844,1.47383996189528,1.39782258088158,14.4708210694436
"16",1.26279423856204,1.53590832661869,1.39507321635876,16.1296617161807
"17",1.25749008150289,1.70804538105205,1.52637229956158,21.9434637684008
"18",1.19388854788027,1.5321722849822,1.37317070176493,25.9513031165112
"19",1.1821174681287,1.2493773842782,1.21855883331492,23.9101252660899
"20",1.25562615895801,1.50828825451696,1.28179239846433,36.3572906600463
"21",1.27785116175488,1.42239357745395,1.2928864444821,46.5289924813552
"22",1.0664011130632,1.23127340141214,1.14751221924028,47.5942156286288
"23",1.29484416656686,1.48436379315609,1.37918803961985,78.3689228749947
"24",1.20791891896437,1.25696115608485,1.2313566750806,91.2767229848539
"25",1.19225837633914,1.34285712477781,1.32042228398382,109.376479561919
