"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.512153729698751,0.521857051908973,0.514915113681017,0.509982210423608,12.8038432424688,13.0464262977243,12.8728778420254,12.7495552605902
"2",0.229521970024041,0.259320363513488,0.285850427234401,0.233858262027144,5.73804925060103,6.48300908783721,7.14626068086003,5.8464565506786
"3",0.308352764803891,0.302080821001686,0.296406785030613,0.511587959298673,7.70881912009729,7.55202052504216,7.41016962576533,12.7896989824668
"4",0.388838581624448,0.409768181799149,0.452545736017371,0.351589281621573,9.72096454061119,10.2442045449787,11.3136434004343,8.78973204053933
"5",0.378294406219915,0.432160751136397,0.42539254694085,0.622280942001606,9.45736015549788,10.8040187784099,10.6348136735212,15.5570235500401
"6",0.278513460566775,0.313015002598687,0.398827116965963,0.521196701783683,6.96283651416937,7.82537506496717,9.97067792414907,13.0299175445921
"7",0.447059182228617,0.555228703111955,0.512719338940214,0.826292030543208,11.1764795557154,13.8807175777989,12.8179834735053,20.6573007635802
"8",0.389002139503749,0.448967187330676,0.470390029802117,0.59840679621565,9.72505348759373,11.2241796832669,11.7597507450529,14.9601699053913
"9",0.346183049064264,0.339599665146658,0.423603420598597,0.381037513485558,8.65457622660661,8.48999162866645,10.5900855149649,9.52593783713895
"10",0.328958470899543,0.327892868079535,0.35485093279537,1.03739215417612,8.22396177248858,8.19732170198837,8.87127331988425,25.9348038544029
"11",0.410468489419637,0.28868168388976,0.357490426644427,0.481838224141445,10.2617122354909,7.21704209724401,8.93726066611067,12.0459556035361
"12",0.436772470351575,0.449902411260968,0.512110572926192,0.626555104659419,10.9193117587894,11.2475602815242,12.8027643231548,15.6638776164855
"13",0.130829152328044,0.171726703924327,0.270205298459926,0.550851968889822,3.27072880820109,4.29316759810817,6.75513246149814,13.7712992222455
"14",0.217738554747862,0.299482710871283,0.256236307215376,1.15792245811543,5.44346386869654,7.48706777178207,6.40590768038439,28.9480614528859
"15",0.293072979095757,0.331541650604758,0.36187581252194,1.19957588608011,7.32682447739392,8.28854126511894,9.04689531304851,29.9893971520029
"16",0.168376530300803,0.180351618141197,0.198014878756875,0.565676636154951,4.20941325752008,4.50879045352993,4.95037196892188,14.1419159038738
"17",0.194048055540582,0.174099027492115,0.207270189535835,0.455220986977687,4.85120138851454,4.35247568730288,5.18175473839587,11.3805246744422
"18",0.27559842071914,0.287521987262533,0.369601681491638,0.503360881942556,6.88996051797849,7.18804968156333,9.24004203729095,12.5840220485639
"19",0.482176893849901,0.511167276548509,0.565727500466741,0.721874829663533,12.0544223462475,12.7791819137127,14.1431875116685,18.0468707415883
"20",0.407593465031114,0.450576016504576,0.447690187031827,1.10436369186506,10.1898366257778,11.2644004126144,11.1922546757957,27.6090922966265
"21",0.204603415882514,0.26945083709191,0.245772262517763,0.447032271050744,5.11508539706284,6.73627092729775,6.14430656294409,11.1758067762686
"22",0.635080183752616,0.750032740269431,0.676181065567328,1.72408303381423,15.8770045938154,18.7508185067358,16.9045266391832,43.1020758453557
"23",0.54408501487251,0.440787597063913,0.535643165688919,0.347003596218856,13.6021253718127,11.0196899265978,13.391079142223,8.6750899054714
"24",0.401163742272751,0.39663959729881,0.460971843428181,0.725060131218193,10.0290935568188,9.91598993247025,11.5242960857045,18.1265032804548
"25",0.144492960191676,0.199537577259271,0.199131052851819,0.834855805368374,3.61232400479189,4.98843943148178,4.97827632129548,20.8713951342093
"26",0.520574902074348,0.614981345596915,0.579757648324392,1.35453216878267,13.0143725518587,15.3745336399229,14.4939412081098,33.8633042195666
"27",0.244648046247726,0.266482896375332,0.338182757391738,0.61294937005879,6.11620115619314,6.6620724093833,8.45456893479346,15.3237342514697
"28",0.190382635513743,0.232861465852711,0.247742523518442,0.483367764310567,4.75956588784358,5.82153664631777,6.19356308796106,12.0841941077642
"29",0.195139536943578,0.240110241451208,0.231555069708861,0.665006741871686,4.87848842358944,6.00275603628021,5.78887674272154,16.6251685467922
"30",0.529383717155207,0.59663221324281,0.556747092281436,1.35583140974669,13.2345929288802,14.9158053310703,13.9186773070359,33.8957852436672
"31",0.319358716981148,0.394894948273195,0.450517485221136,1.40082053095875,7.98396792452869,9.87237370682986,11.2629371305284,35.0205132739688
"32",0.328503350659929,0.369395225574529,0.395988860102688,0.716412475679673,8.21258376649822,9.23488063936321,9.8997215025672,17.9103118919918
"33",0.36161534211676,0.475152294817446,0.504644587143227,0.931716024742077,9.04038355291901,11.8788073704361,12.6161146785807,23.2929006185519
"34",0.225681229381127,0.227366003057882,0.252224504813429,0.273440785177302,5.64203073452817,5.68415007644705,6.30561262033571,6.83601962943254
"35",0.430776729804921,0.404867447226845,0.454397525119005,0.70481979076469,10.769418245123,10.1216861806711,11.3599381279751,17.6204947691173
"36",0.333534766924262,0.311275785489742,0.307444412259239,0.661180150920297,8.33836917310656,7.78189463724354,7.68611030648098,16.5295037730074
"37",0.167962797249228,0.191494830719483,0.292525521561205,0.459978051265023,4.1990699312307,4.78737076798706,7.31313803903011,11.4994512816256
"38",0.29790470589748,0.380785003378457,0.309419163110967,0.877594836189963,7.44761764743701,9.51962508446143,7.73547907777416,21.9398709047491
"39",0.136197800172237,0.143321211920079,0.210317865296626,0.373004095595812,3.40494500430592,3.58303029800196,5.25794663241565,9.32510238989531
"40",0.181615664921605,0.268022316796362,0.274215581426784,0.683864989285144,4.54039162304014,6.70055791990906,6.85538953566961,17.0966247321286
"41",0.140964025204295,0.198598366400425,0.26426545964071,0.407054002610467,3.52410063010736,4.96495916001062,6.60663649101775,10.1763500652617
"42",0.427005574755941,0.495899917529681,0.444340717992664,1.13341620894375,10.6751393688985,12.397497938242,11.1085179498166,28.3354052235936
"43",0.448137084371397,0.470822329190968,0.455331391735768,0.673631286166724,11.2034271092849,11.7705582297742,11.3832847933942,16.8407821541681
"44",0.437670362749658,0.441336922302165,0.426724554145419,0.525667560028031,10.9417590687415,11.0334230575541,10.6681138536355,13.1416890007008
"45",0.345073930855688,0.384289439635804,0.339646186457081,0.454993337295157,8.62684827139221,9.60723599089511,8.49115466142702,11.3748334323789
"46",0.271065682566281,0.360507055825446,0.443053051284465,1.05978803982137,6.77664206415703,9.01267639563614,11.0763262821116,26.4947009955342
"47",0.41342334421231,0.478667982317323,0.454989126601936,0.76313110356885,10.3355836053077,11.9666995579331,11.3747281650484,19.0782775892212
"48",0.320504418029968,0.39379561722076,0.395515779580553,0.919914433446676,8.01261045074919,9.84489043051899,9.88789448951382,22.9978608361669
"49",0.324388242942972,0.337025788201028,0.350369842249301,1.00412370514626,8.10970607357429,8.4256447050257,8.75924605623251,25.1030926286565
"50",0.260443900968542,0.30031601177275,0.259808591914075,0.757767494513832,6.51109752421355,7.50790029431874,6.49521479785187,18.9441873628458
"51",0.691104638677229,0.672869000822244,0.653137944985309,1.22608857908375,17.2776159669307,16.8217250205561,16.3284486246327,30.6522144770938
"52",0.287897171309153,0.296487295351777,0.316213779853419,0.351652746830529,7.19742928272884,7.41218238379443,7.90534449633548,8.79131867076324
"53",0.279417513552104,0.283506598091798,0.284340868912565,0.616011844244703,6.9854378388026,7.08766495229494,7.10852172281414,15.4002961061176
"54",0.176594813212922,0.217322614252267,0.242959145811613,0.603169332898377,4.41487033032304,5.43306535630667,6.07397864529034,15.0792333224594
"55",0.413021961277128,0.441900294953621,0.503321427962263,0.745348136209021,10.3255490319282,11.0475073738405,12.5830356990566,18.6337034052255
"56",0.282235994555184,0.263906337540075,0.362050927811161,0.650532211807444,7.0558998638796,6.59765843850189,9.05127319527902,16.2633052951861
"57",0.547009835252484,0.583010426303701,0.619942828780401,0.971731747712282,13.6752458813121,14.5752606575925,15.49857071951,24.293293692807
"58",0.33537626164971,0.33248318694604,0.391932609258055,0.691010202391,8.38440654124276,8.312079673651,9.79831523145137,17.275255059775
"59",0.289578518790146,0.29176078187973,0.328178895125244,0.635111974157126,7.23946296975365,7.29401954699325,8.20447237813111,15.8777993539282
"60",0.197056118656211,0.179971235577163,0.238057303554198,0.573711282474298,4.92640296640528,4.49928088942907,5.95143258885494,14.3427820618575
"61",0.262766147297639,0.26743799465451,0.298370255095164,0.620682476831536,6.56915368244097,6.68594986636275,7.45925637737909,15.5170619207884
"62",0.461423315071157,0.42039253723195,0.479261444015875,0.413303052845455,11.5355828767789,10.5098134307988,11.9815361003969,10.3325763211364
"63",0.300269930257691,0.344521803747951,0.358264346089383,0.646760147116023,7.50674825644228,8.61304509369879,8.95660865223458,16.1690036779006
"64",0.418079465857553,0.448967589215096,0.410372220665452,0.790550573064142,10.4519866464388,11.2241897303774,10.2593055166363,19.7637643266035
"65",0.300077801732579,0.330962026190944,0.345128348689296,0.835029874504482,7.50194504331447,8.2740506547736,8.6282087172324,20.8757468626121
"66",0.153968145524196,0.229156872527131,0.295326595219324,0.789426539014386,3.84920363810489,5.72892181317827,7.38316488048311,19.7356634753596
"67",0.33742095689299,0.376708527306694,0.436783481529231,0.434010364049802,8.43552392232476,9.41771318266736,10.9195870382308,10.8502591012451
