"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0804123233250105,0.0313087758385839,0.025702204283153,0.0525510347490729
"2",0.0308523317836889,0.0444387774683018,0.0282579430997919,0.1357813120489
"3",0.0703566325717182,0.0286892696789497,0.0144811116644013,0.0736609726079816
"4",0.0238503625981766,0.0280660796562831,0.0275386581380936,0.10915113648287
"5",0.0459280923329437,0.0216986693215602,0.0256856825526905,0.0939049120427157
"6",0.0176315564806414,0.013901527134532,0.00863026746405855,0.0808490831833273
"7",0.056337438830747,0.0249753606946433,0.0102999680458539,0.0494176051629819
"8",0.0633316793027287,0.0475990564588002,0.0230843665964466,0.13329415606569
"9",0.0421504806232149,0.0289826059562634,0.0255515183059162,0.121039982743787
"10",0.0416376654875601,0.0266063186235282,0.0309519442680908,0.066864702867424
"11",0.0302112291575155,0.0323097300467546,0.0259707376903193,0.0686294911252803
"12",0.0709028531253927,0.0336749469011764,0.0325342634989096,0.0966991187700308
"13",0.0913509027533083,0.0203273229393483,0.0341982874147757,0.0715751670889356
"14",0.0338356401851232,0.0206996418725079,0.00880316488768167,0.0580385846835689
"15",0.0796766319473088,0.0189172273514708,0.0359139340588434,0.117745888581605
"16",0.0154292615653866,0.0344773898583612,0.0211414779781689,0.0993170400572004
"17",0.126776630525596,0.051778514184074,0.0538888444404549,0.0587054158382329
"18",0.148134349821115,0.0583715477419691,0.0690722051478023,0.0389437109643749
"19",0.0412992635116663,0.0430854301699677,0.0329039819539918,0.0826469686232129
"20",0.051889791010252,0.0348203389011526,0.0302838778913259,0.130468864277715
"21",0.196171885006718,0.118441384574135,0.123832156894126,0.091486664339494
"22",0.0935735665210971,0.0366566380897514,0.0346140832410737,0.0488038911784451
"23",0.0200913778343859,0.00633893102310605,0.00482604430381688,0.0538180764932065
"24",0.109272999293798,0.0786881091843435,0.0634765129498944,0.0621247717694385
"25",0.050450015350943,0.0271635042688507,0.0302501590489373,0.0796109230271437
"26",0.0934418181420508,0.0378723389797342,0.0374277084957921,0.0328408003611782
"27",0.090984975396918,0.0929811525899009,0.0406179554232115,0.146157498376007
"28",0.0778719397023026,0.0500261596049638,0.0440639148466587,0.0882202484804389
"29",0.046976689023638,0.0148810350046366,0.012770476657379,0.0574611812828402
"30",0.0187491680460161,0.011702970445438,0.00983159340193225,0.0498680226336763
"31",0.0685785389272052,0.0396832526780513,0.0315259404675318,0.0769840932212581
"32",0.0666928164466833,0.050046774518793,0.0296733010661952,0.0788748506193875
"33",0.0977339064712601,0.0628785902255599,0.0184738399003754,0.0182740525511388
"34",0.00885833891304151,0.0162552380687695,0.0109525534145309,0.0775561219889084
"35",0.0872222663984772,0.0392284115461471,0.0410676521586984,0.155479443978982
"36",0.00650030880093358,0.0151676917755458,0.0100956246499372,0.08720095680027
"37",0.0426331032482975,0.0130220563462227,0.0141220924266873,0.0509520469344262
"38",0.09890818904021,0.0444706281287837,0.0441729783438643,0.024177814704783
"39",0.0688703536745233,0.0503188867379488,0.0580270052743075,0.0598613855330453
"40",0.10327967076659,0.048401946426174,0.0347101163051203,0.0534315572539228
"41",0.0438670510470978,0.00900997939728212,0.00781186556694196,0.101669330798075
"42",0.078021088449333,0.0282677493362807,0.0307239757165459,0.0743449788509383
"43",0.0638824227974935,0.0294131193908162,0.0159895869551356,0.0386081358726352
"44",0.00473300494009703,0.017425935034164,0.0158594856207436,0.136401415837191
"45",0.0156897624538933,0.0316484096349046,0.0307895882690228,0.111933871050214
"46",0.0843505162292504,0.0397391389023082,0.0372172842858614,0.0705169350304005
"47",0.0278280032328389,0.0169835145314224,0.0113436773797554,0.0557073052885866
"48",0.0586666755995394,0.0233181679996056,0.0292305574000871,0.101972183130053
"49",0.063841730749085,0.018465963041194,0.0161921090579307,0.0550081658914881
"50",0.0287340237434423,0.0213638324826852,0.0120129913419337,0.0938564508442034
"51",0.0275400277874787,0.0104911484218746,0.0105173017663119,0.0692177547168094
"52",0.132275336597446,0.105973633506512,0.0674291391921272,0.0965282724299125
"53",0.115966634155226,0.05984118137968,0.0400791035030874,0.0264888742349086
"54",0.0503729266753201,0.0280372339264293,0.0183932998790846,0.0482751993263599
"55",0.0464885026934694,0.00479084941195193,0.0131019209808068,0.0774805896538893
"56",0.0758551774399017,0.0488287330326207,0.0478434527596448,0.107853615132742
"57",0.101601506909226,0.0385887656116064,0.043832358795388,0.0872878691589111
"58",0.104459300401368,0.0520922952518424,0.04017291368683,0.0418135658148356
"59",0.057761724583643,0.0465051273371666,0.0283901902493975,0.0814358803634633
"60",0.0540934843570748,0.0241610015248651,0.0245996442522567,0.0578229336336363
"61",0.0355059778353461,0.0136216524832841,0.0165571696892468,0.0819981883971211
"62",0.139850024864727,0.142196200238899,0.0939723195380806,0.257547880833671
"63",0.0785426304926681,0.0401481077331123,0.0397096653177435,0.0754207587972939
"64",0.0271111596412587,0.0157922893713304,0.00927868862071778,0.0281517728265752
"65",0.0396404032976512,0.0225871101229872,0.00754629961429462,0.0284570186969253
"66",0.0966830818312476,0.0278866629805914,0.0400387681557234,0.116797362555128
"67",0.0141005006076817,0.0237115524246413,0.0272057334631538,0.129282683155729
"68",0.0483923704258628,0.02845347984398,0.0244691708813381,0.0696758588931089
"69",0.0264819618556222,0.018302094199091,0.0109290680241291,0.0531822359002088
"70",0.177661160965592,0.106076191272821,0.107570007490684,0.0363004140636675
"71",0.113886684967594,0.0714312145136632,0.0396203598705154,0.0652449646028902
"72",0.0148645550245416,0.0216529987223061,0.00952378152431548,0.108721767307463
"73",0.0470654553078829,0.0126458607585899,0.0108037527213192,0.0394471114534469
"74",0.0120721946272927,0.0189601633053987,0.0106958226760323,0.09502121261503
"75",0.0279847965093633,0.0204819061056552,0.0168294250717551,0.041602391648092
"76",0.0956013841126021,0.0355434454533001,0.04985061255343,0.13229133775816
"77",0.0235362196595731,0.0374803509934348,0.0224181149955553,0.0828186908657773
"78",0.0722194000740513,0.0816913440733521,0.0573802631193017,0.129179612762012
"79",0.0635500643726237,0.0162933043934333,0.0188750866976881,0.0836359104848991
"80",0.13177596977614,0.0627057317154655,0.0508251315741749,0.0534478967996607
"81",0.016663983545997,0.0477577102851234,0.015889497237637,0.119741201986414
"82",0.0390326508624387,0.0210485042370203,0.0140046832795479,0.0666239195380585
"83",0.0219942691439133,0.0100014837918362,0.00672730654958617,0.103759328690792
"84",0.0328421774937582,0.0531898876648513,0.0520886435199398,0.10773516860185
"85",0.0735061350989721,0.0203162348878742,0.0240130836678835,0.0435186913842448
"86",0.0486998164985535,0.0470901262263549,0.035858317645336,0.0887714886992562
"87",0.0709031217672558,0.0501229664126302,0.0152482173792302,0.0391911587041851
"88",0.0294645659864907,0.0188631372027332,0.00636233937751049,0.0518569612457796
"89",0.0765490345494856,0.0271449996730876,0.0188078959056843,0.107314056496604
"90",0.0493784066020754,0.105582187610531,0.0667446061472736,0.238438854757373
