"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0814201183431953,0.081301775147929,0.081301775147929,0.0814201183431953,0.0843786982248521
"2",0.0388165680473373,0.0370414201183432,0.0370414201183432,0.0388165680473373,0.0706508875739645
"3",0.105207100591716,0.106272189349112,0.106272189349112,0.105207100591716,0.129940828402367
"4",0.0596449704142012,0.0611834319526627,0.0611834319526627,0.0596449704142012,0.0790532544378698
"5",0.0627218934911243,0.0597633136094675,0.0597633136094675,0.0627218934911243,0.0700591715976331
"6",0.0461538461538462,0.046508875739645,0.046508875739645,0.0461538461538462,0.0633136094674556
"7",0.0873372781065089,0.0899408284023668,0.0899408284023668,0.0873372781065089,0.103195266272189
"8",0.0862721893491124,0.089585798816568,0.089585798816568,0.0862721893491124,0.107218934911243
"9",0.0640236686390533,0.0635502958579882,0.0635502958579882,0.0640236686390533,0.067810650887574
"10",0.0543195266272189,0.0584615384615385,0.0584615384615385,0.0543195266272189,0.0802366863905325
"11",0.0792899408284024,0.0808284023668639,0.0808284023668639,0.0792899408284024,0.0872189349112426
"12",0.0737278106508876,0.0833136094674556,0.0833136094674556,0.0737278106508876,0.100710059171598
"13",0.0499408284023669,0.0486390532544379,0.0486390532544379,0.0499408284023669,0.0568047337278107
"14",0.0231952662721894,0.0221301775147929,0.0221301775147929,0.0231952662721894,0.0365680473372781
"15",0.073491124260355,0.0712426035502959,0.0712426035502959,0.073491124260355,0.0718343195266272
"16",0.0543195266272189,0.0569230769230769,0.0569230769230769,0.0543195266272189,0.0752662721893491
"17",0.103313609467456,0.102130177514793,0.102130177514793,0.103313609467456,0.114556213017751
"18",0.0824852071005917,0.0785798816568047,0.0785798816568047,0.0824852071005917,0.11112426035503
"19",0.0371597633136095,0.0378698224852071,0.0378698224852071,0.0371597633136095,0.0415384615384615
"20",0.0332544378698225,0.0336094674556213,0.0336094674556213,0.0332544378698225,0.0403550295857988
"21",0.0823668639053254,0.0874556213017751,0.0874556213017751,0.0823668639053254,0.102130177514793
"22",0.074792899408284,0.0757396449704142,0.0757396449704142,0.074792899408284,0.0970414201183432
"23",0.0428402366863905,0.0398816568047337,0.0398816568047337,0.0428402366863905,0.0469822485207101
"24",0.0453254437869823,0.0431952662721894,0.0431952662721894,0.0453254437869823,0.0448520710059172
"25",0.0568047337278106,0.057396449704142,0.057396449704142,0.0568047337278106,0.0668639053254438
"26",0.0751479289940828,0.0705325443786982,0.0705325443786982,0.0751479289940828,0.0720710059171598
"27",0.0746745562130177,0.0764497041420118,0.0764497041420118,0.0746745562130177,0.0771597633136095
"28",0.0319526627218935,0.0330177514792899,0.0330177514792899,0.0319526627218935,0.030887573964497
"29",0.0616568047337278,0.0629585798816568,0.0629585798816568,0.0616568047337278,0.0589349112426035
"30",0.0620118343195266,0.0622485207100592,0.0622485207100592,0.0620118343195266,0.0615384615384615
"31",0.0564497041420118,0.0563313609467456,0.0563313609467456,0.0564497041420118,0.0796449704142012
"32",0.0420118343195266,0.0435502958579882,0.0435502958579882,0.0420118343195266,0.06
"33",0.0728994082840237,0.0737278106508876,0.0737278106508876,0.0728994082840237,0.0739644970414201
"34",0.0557396449704142,0.0566863905325444,0.0566863905325444,0.0557396449704142,0.0718343195266272
"35",0.0357396449704142,0.0343195266272189,0.0343195266272189,0.0357396449704142,0.0584615384615385
"36",0.0343195266272189,0.030887573964497,0.030887573964497,0.0343195266272189,0.034792899408284
"37",0.0390532544378698,0.034792899408284,0.034792899408284,0.0390532544378698,0.0628402366863905
"38",0.0698224852071006,0.0657988165680473,0.0657988165680473,0.0698224852071006,0.0656804733727811
"39",0.0349112426035503,0.0365680473372781,0.0365680473372781,0.0349112426035503,0.0447337278106509
"40",0.0859171597633136,0.0888757396449704,0.0888757396449704,0.0859171597633136,0.102485207100592
"41",0.0636686390532544,0.062603550295858,0.062603550295858,0.0636686390532544,0.101065088757396
"42",0.053491124260355,0.0558579881656805,0.0558579881656805,0.053491124260355,0.0701775147928994
"43",0.0442603550295858,0.045207100591716,0.045207100591716,0.0442603550295858,0.0385798816568047
"44",0.053491124260355,0.0564497041420118,0.0564497041420118,0.053491124260355,0.0657988165680473
"45",0.0745562130177515,0.0758579881656805,0.0758579881656805,0.0745562130177515,0.0889940828402367
"46",0.0719526627218935,0.0751479289940828,0.0751479289940828,0.0719526627218935,0.103786982248521
"47",0.0571597633136095,0.0570414201183432,0.0570414201183432,0.0571597633136095,0.0647337278106509
"48",0.0411834319526627,0.038698224852071,0.038698224852071,0.0411834319526627,0.0553846153846154
"49",0.0743195266272189,0.0707692307692308,0.0707692307692308,0.0743195266272189,0.0848520710059172
"50",0.049585798816568,0.0457988165680473,0.0457988165680473,0.049585798816568,0.0668639053254438
"51",0.0262721893491124,0.0260355029585799,0.0260355029585799,0.0262721893491124,0.0428402366863905
"52",0.0694674556213018,0.0710059171597633,0.0710059171597633,0.0694674556213018,0.0746745562130178
"53",0.0669822485207101,0.0657988165680473,0.0657988165680473,0.0669822485207101,0.0875739644970414
"54",0.0370414201183432,0.0346745562130177,0.0346745562130177,0.0370414201183432,0.0396449704142012
"55",0.0585798816568047,0.0536094674556213,0.0536094674556213,0.0585798816568047,0.0435502958579882
"56",0.0725443786982249,0.0697041420118343,0.0697041420118343,0.0725443786982249,0.0742011834319527
"57",0.0833136094674556,0.0746745562130177,0.0746745562130177,0.0833136094674556,0.0669822485207101
"58",0.054792899408284,0.0525443786982249,0.0525443786982249,0.054792899408284,0.0575147928994083
"59",0.0474556213017751,0.0468639053254438,0.0468639053254438,0.0474556213017751,0.0549112426035503
"60",0.078698224852071,0.0776331360946746,0.0776331360946746,0.078698224852071,0.0995266272189349
"61",0.0552662721893491,0.058698224852071,0.058698224852071,0.0552662721893491,0.096094674556213
"62",0.0455621301775148,0.0506508875739645,0.0506508875739645,0.0455621301775148,0.0794082840236686
"63",0.0429585798816568,0.042603550295858,0.042603550295858,0.0429585798816568,0.0543195266272189
"64",0.0493491124260355,0.0486390532544379,0.0486390532544379,0.0493491124260355,0.0564497041420118
"65",0.0463905325443787,0.0498224852071006,0.0498224852071006,0.0463905325443787,0.0589349112426035
"66",0.0407100591715976,0.0447337278106509,0.0447337278106509,0.0407100591715976,0.0737278106508876
"67",0.0502958579881657,0.0527810650887574,0.0527810650887574,0.0502958579881657,0.0842603550295858
"68",0.0436686390532544,0.0437869822485207,0.0437869822485207,0.0436686390532544,0.0462721893491124
"69",0.0261538461538461,0.0263905325443787,0.0263905325443787,0.0261538461538461,0.0398816568047337
"70",0.0519526627218935,0.0602366863905325,0.0602366863905325,0.0519526627218935,0.0893491124260355
"71",0.0802366863905326,0.0882840236686391,0.0882840236686391,0.0802366863905326,0.11207100591716
"72",0.0376331360946746,0.0340828402366864,0.0340828402366864,0.0376331360946746,0.0337278106508876
"73",0.050887573964497,0.0485207100591716,0.0485207100591716,0.050887573964497,0.0711242603550296
"74",0.0247337278106509,0.0284023668639053,0.0284023668639053,0.0247337278106509,0.0493491124260355
"75",0.0449704142011834,0.0473372781065089,0.0473372781065089,0.0449704142011834,0.0481656804733728
"76",0.0815384615384615,0.0782248520710059,0.0782248520710059,0.0815384615384615,0.0835502958579882
"77",0.0211834319526627,0.0235502958579882,0.0235502958579882,0.0211834319526627,0.0424852071005917
"78",0.0621301775147929,0.0676923076923077,0.0676923076923077,0.0621301775147929,0.0792899408284024
"79",0.0749112426035503,0.0791715976331361,0.0791715976331361,0.0749112426035503,0.0990532544378698
"80",0.0796449704142012,0.0789349112426035,0.0789349112426035,0.0796449704142012,0.0783431952662722
"81",0.0345562130177515,0.0396449704142012,0.0396449704142012,0.0345562130177515,0.0512426035502959
"82",0.0420118343195266,0.0395266272189349,0.0395266272189349,0.0420118343195266,0.0459171597633136
"83",0.0305325443786982,0.0301775147928994,0.0301775147928994,0.0305325443786982,0.0579881656804734
"84",0.02,0.0228402366863905,0.0228402366863905,0.02,0.0318343195266272
"85",0.0588165680473373,0.0620118343195266,0.0620118343195266,0.0588165680473373,0.093491124260355
"86",0.0353846153846154,0.0363313609467456,0.0363313609467456,0.0353846153846154,0.0326627218934911
