"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.12371976086745,0.0319165756602313,0.0346585505291827,0.359366267216006
"2",0.142214585444211,0.0296139959506008,0.0267578491111504,0.345648971780771
"3",0.247166899039731,0.0881755454660739,0.0922886284606475,0.332054386908843
"4",0.358648723137114,0.162476637319123,0.172430206012215,0.327186242212031
"5",0.132832201827743,0.0301843754710205,0.0314447980052224,0.394720590991112
"6",0.290454606730312,0.113311089440323,0.119571932818545,0.348616551377375
"7",0.315732386500712,0.126034080421001,0.145062941713366,0.404313034672665
"8",0.423863394035125,0.249894286667431,0.252599894246318,0.326286410360394
"9",0.427551384807488,0.188237158063709,0.213780137556879,0.331954247001068
"10",0.226330197905116,0.0685946882785271,0.0803185046490245,0.304305515797436
"11",0.206018825668827,0.0459447590939448,0.0621219539826198,0.312983681994807
"12",0.134464162318565,0.0146073844908855,0.0251632941039581,0.383293083514657
"13",0.153167626011849,0.0305867229323132,0.0331338247426028,0.450594430475546
"14",0.256676506633598,0.0935160772529711,0.0964240222809028,0.281699785775121
"15",0.0980763430618856,0.0425596356858711,0.0386624424877883,0.382987397374512
"16",0.374910207567189,0.20156654562629,0.204822885388465,0.394405522754054
"17",0.147104508493479,0.0411854788962841,0.048291516208544,0.473852978437901
"18",0.142548807398753,0.0287818592321729,0.0303910836251379,0.350323766522195
"19",0.14376983935757,0.0160737189470485,0.028465590761715,0.424085584057468
"20",0.0788008049991833,0.0731815366181128,0.0564838905307815,0.413359918319266
"21",0.0778549148385499,0.0144651140953418,0.0121046311814631,0.363896384852421
"22",0.114065749318356,0.0127460181744549,0.0189723920140518,0.43743531595745
"23",0.087486827051892,0.0396184587087617,0.0280899932806237,0.364193609835411
"24",0.194759948271644,0.0494673149217985,0.0556997893672828,0.359952890995993
"25",0.31292825678055,0.104226356716269,0.132527916352502,0.31634309110267
"26",0.278805577497615,0.132128816319896,0.1418005297302,0.350607933621985
"27",0.242013384356113,0.057682349440686,0.0892440045472516,0.405723717173116
"28",0.21141205523623,0.0956678249076532,0.0980950051846974,0.379054219684795
"29",0.191788279582449,0.084932109688674,0.0875184861521466,0.49305134605028
"30",0.362898361713421,0.14282257846373,0.161340696025585,0.329518218097692
"31",0.142785793690952,0.0244445612095865,0.0325615063376793,0.335981671076984
"32",0.163967645144457,0.0200551793589483,0.0422790866702216,0.396371540383874
"33",0.209219820065133,0.0834038087413294,0.0800238872808761,0.21404632659509
"34",0.20662336127397,0.0725585229948745,0.0710459407772231,0.37889670845621
"35",0.165317046994758,0.0613151785749346,0.059718293882227,0.401552400293904
"36",0.314124136716007,0.140482584778555,0.150063626059162,0.398082179357196
"37",0.203540182820336,0.042216195323689,0.0533040005665917,0.292616784780477
"38",0.436074779646052,0.202788287681167,0.23450812565881,0.266470206898917
"39",0.0955562366946621,0.0120444735045077,0.0150590567173116,0.41388780194219
"40",0.166518905326279,0.0442466289189508,0.0501709883033998,0.290276914116693
"41",0.542474172652055,0.367502509296122,0.368493535980732,0.408610594930136
"42",0.0886431285200575,0.0441247922315628,0.0374765828239423,0.416405878527889
"43",0.399086335880582,0.194767849703671,0.212446654932273,0.322624716721427
"44",0.272214983875742,0.0779526419949579,0.119867364137834,0.414506781462722
"45",0.24266519883473,0.09748466483352,0.104742575386552,0.223134079858011
"46",0.24177714716847,0.117243773951695,0.113859751564757,0.327286012039545
"47",0.177229548020679,0.0345966948814012,0.0589947773279801,0.423026116019042
"48",0.298625706114251,0.138009082439407,0.145206229681604,0.274193169501819
"49",0.351984291447939,0.150385752174357,0.170397870711212,0.43129607400723
"50",0.112446775416343,0.0336527386026082,0.0334630350944029,0.448969952197629
"51",0.319910809795351,0.170026004267282,0.166635093165813,0.251943967157316
"52",0.194417946946814,0.0573642705362735,0.0559820310284306,0.238034378466196
"53",0.289893470040346,0.094180177045809,0.107573851712573,0.23245241996186
"54",0.192514580908309,0.0416189799273021,0.0516820899192738,0.343346992785652
"55",0.171868781784548,0.0665350008713805,0.0719968931979302,0.332814255761806
"56",0.017601011943384,0.0900610573123274,0.0533707724401559,0.507825159538598
"57",0.263240605579485,0.110122450992887,0.114664585394797,0.28266752282948
"58",0.455287949691172,0.232493073969367,0.276761202954785,0.391415695154119
"59",0.226440918729169,0.0781742165062294,0.0853481233619916,0.287763202232737
"60",0.369384374195232,0.159389768098958,0.177120799612578,0.245609352651358
"61",0.142939224658629,0.0253524722648165,0.0324595420876885,0.415098726416329
"62",0.165877545626694,0.0398778102158569,0.0441840707459955,0.300176357225174
"63",0.185706501526894,0.0565357984363065,0.0689814362239608,0.506539433040456
"64",0.242599986694375,0.105201588555474,0.104018956234517,0.315766445391807
"65",0.14581399484497,0.051712596504197,0.0492685110267355,0.433053573139192
"66",0.419047609097147,0.193833669352093,0.226124544383077,0.411634418698928
"67",0.18091338854534,0.0420940496898773,0.0498108136307213,0.358415993781721
"68",0.236099074921776,0.122231750027248,0.133460244986197,0.457163251003783
"69",0.465022713822417,0.252830058833142,0.29879728624065,0.529346895387646
"70",0.384446398237934,0.175277676527826,0.193160734186791,0.333599489912682
"71",0.229733068081387,0.104970573531298,0.111012041390275,0.315510732050189
"72",0.123382000332031,0.0102707435390097,0.0191445676968238,0.366973326125492
"73",0.117157429264287,0.00750214362392602,0.0136516971855752,0.388089035963393
"74",0.564368395234,0.308094217471255,0.342051806458337,0.349689064236205
"75",0.223589304512671,0.062858808263349,0.0751564143118236,0.236303208484101
"76",0.304304797062116,0.147551339513377,0.148818312091379,0.411146422128174
"77",0.351491960259665,0.14364682126797,0.160882861742211,0.497194432980765
"78",0.33023235585811,0.153722318318409,0.1772528876434,0.360793459794011
"79",0.160549141012453,0.0371776000077774,0.0530164785333304,0.34372970823423
"80",0.165777779386988,0.0264352718017431,0.0365530333034207,0.307397061176418
"81",0.393085771219792,0.154706068149021,0.20778916155981,0.453885799926802
"82",0.167652609536674,0.0244202305648589,0.0401959961082442,0.360312398475651
"83",0.0571102668264662,0.0248227590321883,0.0203596332231675,0.286062371783267
"84",0.160805538995513,0.0626583592029031,0.0664627990659768,0.345892401508446
"85",0.271884514734301,0.175604500758887,0.196244976742055,0.455938279004838
"86",0.207323029358848,0.0657500275542224,0.0668092998082615,0.388130187757633
"87",0.244694558166789,0.0635824999801234,0.10020155530561,0.373209200252275
"88",0.240871867414092,0.108208882943631,0.114146615925288,0.383205029727798
"89",0.291846228307415,0.0974688057092149,0.122599609033067,0.310224248604502
"90",0.143638796487091,0.0261007630216958,0.0279675629406141,0.325988925982067
"91",0.210280193924783,0.0240983081839137,0.0635212991170362,0.401891504295177
"92",0.205541300887613,0.113363729573743,0.108895865802661,0.52437337671075
"93",0.229604070743233,0.0570517747906063,0.0664437292967669,0.285703458235605
"94",0.241207504376118,0.0904785429720315,0.0939929139296782,0.367903909901644
"95",0.175717922490452,0.0241786244066683,0.0373779022439943,0.30213480157646
"96",0.178546095804101,0.0243686602187775,0.0411529290022482,0.266631246616837
"97",0.199449479114333,0.0428813843254035,0.053305908262601,0.251661302633498
"98",0.209976732422656,0.0504227547966147,0.0772565759342471,0.372462329384483
"99",0.182206407933467,0.0334272307512372,0.0484587105623141,0.323970010461497
"100",0.146646336106194,0.0180462001780685,0.0284156445467834,0.352041863366432
