"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.477071770054216,0.480018104174485,0.509882554733564,0.866866934761372,23.8535885027108,24.0009052087243,25.4941277366782,43.3433467380686
"2",0.441831189158014,0.549080225549895,0.527523918962387,2.18554400254549,22.0915594579007,27.4540112774948,26.3761959481194,109.277200127275
"3",0.485337374706737,0.531062410779524,0.582505155713306,1.17333307563059,24.2668687353369,26.5531205389762,29.1252577856653,58.6666537815293
"4",0.421321581202079,0.373201572132591,0.364079342955208,0.879482767709245,21.0660790601039,18.6600786066296,18.2039671477604,43.9741383854623
"5",0.686197937041722,0.799014283151313,0.807790908792322,2.63726263025131,34.3098968520861,39.9507141575656,40.3895454396161,131.863131512565
"6",0.352403755624548,0.432389751900033,0.493315184635127,1.38325157348849,17.6201877812274,21.6194875950017,24.6657592317564,69.1625786744247
"7",0.561226439051922,0.649794312972655,0.633180156710859,1.54698307157648,28.0613219525961,32.4897156486327,31.659007835543,77.349153578824
"8",0.69989901928438,0.708547810187375,0.722140576057529,1.34589449076867,34.994950964219,35.4273905093687,36.1070288028764,67.2947245384333
"9",0.581359300907679,0.459238657400248,0.461069294181628,1.09848525937019,29.0679650453839,22.9619328700124,23.0534647090814,54.9242629685096
"10",0.497762152601769,0.531246525199824,0.546897402494154,1.11624565121658,24.8881076300885,26.5623262599912,27.3448701247077,55.8122825608289
"11",0.549666128941387,0.661469056816828,0.620546870358522,2.18631136776931,27.4833064470693,33.0734528408414,31.0273435179261,109.315568388465
"12",0.588948039341778,0.624984055726726,0.635161406840964,1.6472665322116,29.4474019670889,31.2492027863363,31.7580703420482,82.3633266105798
"13",0.546888995703346,0.629754098640367,0.63557923447566,1.1288093186609,27.3444497851673,31.4877049320184,31.778961723783,56.440465933045
"14",0.421355181337153,0.473689942748526,0.519497118107778,1.32406355453377,21.0677590668577,23.6844971374263,25.9748559053889,66.2031777266885
"15",0.488121780304795,0.575783037790604,0.66737128676126,1.53471315616317,24.4060890152397,28.7891518895302,33.368564338063,76.7356578081587
"16",0.72727098220371,0.80648334374548,0.806665513799217,1.70087912108173,36.3635491101855,40.324167187274,40.3332756899608,85.0439560540864
"17",0.647713532704244,0.556762670111607,0.565586458634449,2.10738992403874,32.3856766352122,27.8381335055803,28.2793229317225,105.369496201937
"18",0.710204872567269,0.888821589179413,0.790664910865469,1.64982363790229,35.5102436283635,44.4410794589706,39.5332455432734,82.4911818951146
"19",0.414303321258193,0.447366379718882,0.495045307405679,1.60075746941648,20.7151660629096,22.3683189859441,24.752265370284,80.0378734708239
"20",0.675144260829504,0.631062260816181,0.642526442841685,1.15880137181908,33.7572130414752,31.553113040809,32.1263221420843,57.9400685909539
"21",0.4484823572015,0.457020352435209,0.486014410059134,1.55840265424276,22.424117860075,22.8510176217605,24.3007205029567,77.920132712138
"22",0.573231229718035,0.66131034319509,0.700404618698731,1.61999845277079,28.6615614859018,33.0655171597545,35.0202309349365,80.9999226385394
"23",0.800203503899926,0.594217622327368,0.651753482541659,1.59196083782077,40.0101751949963,29.7108811163684,32.5876741270829,79.5980418910384
"24",0.353775238594884,0.399788594097311,0.408508284286549,1.61818236038916,17.6887619297442,19.9894297048656,20.4254142143274,80.9091180194579
"25",0.348052469168477,0.470076064130827,0.388019206696827,2.27161678851906,17.4026234584239,23.5038032065414,19.4009603348414,113.580839425953
"26",0.489527982408888,0.505798393971353,0.520087729955585,1.35025768212086,24.4763991204444,25.2899196985676,26.0043864977792,67.512884106043
"27",0.639519841063946,0.851830309557074,0.864579607166322,1.95110327696471,31.9759920531973,42.5915154778537,43.2289803583161,97.5551638482352
"28",0.603107016125858,0.844415871946327,0.834857211203252,1.98025734683942,30.1553508062929,42.2207935973163,41.7428605601626,99.0128673419711
"29",0.769887209036489,0.980073056802556,0.977392064269529,2.17115349276428,38.4943604518245,49.0036528401278,48.8696032134765,108.557674638214
"30",0.413437589520263,0.333577864884913,0.438451894028938,1.19396194130294,20.6718794760132,16.6788932442457,21.9225947014469,59.6980970651472
"31",0.484037398608671,0.676530869772823,0.714733379710661,1.55645624186598,24.2018699304335,33.8265434886411,35.736668985533,77.8228120932991
"32",0.570183893914706,0.673614170763307,0.725016998604347,1.68469978852301,28.5091946957353,33.6807085381654,36.2508499302174,84.2349894261503
"33",0.422194968010449,0.488235565511958,0.495037370763411,1.37291746957403,21.1097484005224,24.4117782755979,24.7518685381705,68.6458734787016
"34",0.433415601118127,0.584967986764621,0.631250410774157,1.5348373548858,21.6707800559063,29.2483993382311,31.5625205387078,76.7418677442902
"35",0.410982821526017,0.622169967557476,0.696243460923226,1.28824949369993,20.5491410763009,31.1084983778738,34.8121730461613,64.4124746849963
"36",0.731133953169436,0.817615125121967,0.900485201854003,1.73955233702927,36.5566976584718,40.8807562560983,45.0242600927002,86.9776168514633
"37",0.727317996526583,0.78088395038432,0.799997990207885,0.982583065780096,36.3658998263291,39.044197519216,39.9998995103942,49.1291532890048
"38",0.590783918821282,0.605278128597811,0.60254168848053,1.08111917357937,29.5391959410641,30.2639064298906,30.1270844240265,54.0559586789687
"39",0.741451952799829,0.897670803957377,0.902611114284345,1.84325294205144,37.0725976399914,44.8835401978689,45.1305557142173,92.162647102572
"40",0.339156345820271,0.453082378122599,0.460734254732498,1.37967748505541,16.9578172910135,22.65411890613,23.0367127366249,68.9838742527706
"41",0.734698187646935,0.803784967878226,0.818343275711333,1.28436913767374,36.7349093823468,40.1892483939113,40.9171637855667,64.218456883687
"42",0.45783951779637,0.476174921402274,0.450467137320621,1.76573350203231,22.8919758898185,23.8087460701137,22.523356866031,88.2866751016153
"43",0.616837955274337,0.7536014765804,0.733648071589017,2.34212470798125,30.8418977637168,37.68007382902,36.6824035794508,117.106235399062
"44",0.48701489049254,0.470120450900026,0.498576333865981,0.949862694058109,24.350744524627,23.5060225450013,24.928816693299,47.4931347029054
"45",0.47287439542965,0.560416242126018,0.551087081426179,0.953060761414679,23.6437197714825,28.0208121063009,27.5543540713089,47.6530380707339
"46",0.929782987955527,1.11680311989778,1.06539403533215,1.75532825431353,46.4891493977764,55.840155994889,53.2697017666074,87.7664127156763
"47",0.579811239802144,0.7534202323809,0.776180361334101,2.17403518332536,28.9905619901072,37.671011619045,38.809018066705,108.701759166268
"48",0.84731832647845,0.760832059766489,0.773154570101071,1.1127086688591,42.3659163239225,38.0416029883244,38.6577285050535,55.6354334429551
"49",0.2743001257008,0.345132744079956,0.360380363936727,1.14038786922356,13.71500628504,17.2566372039978,18.0190181968364,57.0193934611782
"50",0.684691683885586,0.688777976251365,0.696455527226575,1.35749321684776,34.2345841942793,34.4388988125683,34.8227763613287,67.8746608423879
"51",0.543003508213566,0.582864731017444,0.574704724972819,1.42742430446976,27.1501754106783,29.1432365508722,28.7352362486409,71.371215223488
"52",0.445712050252006,0.546495306293073,0.546527026677749,2.09777981123515,22.2856025126003,27.3247653146537,27.3263513338874,104.888990561757
"53",0.710533718365519,0.725432455276887,0.736456734068321,1.50700475919798,35.526685918276,36.2716227638443,36.8228367034161,75.3502379598991
"54",0.432271908347847,0.687225006536291,0.732954837532671,1.95658416914981,21.6135954173924,34.3612503268145,36.6477418766335,97.8292084574906
"55",0.403829849617362,0.575078227931973,0.537495908402618,1.56028904419564,20.1914924808681,28.7539113965986,26.8747954201309,78.0144522097822
"56",0.479811275017516,0.557272117925575,0.560255588781324,1.27315441791309,23.9905637508758,27.8636058962787,28.0127794390662,63.6577208956547
"57",0.470944755703431,0.434469122474367,0.449597210181588,1.36621046072611,23.5472377851716,21.7234561237183,22.4798605090794,68.3105230363053
"58",0.409001820172939,0.387494471260036,0.475185991785777,1.63552139803368,20.4500910086469,19.3747235630018,23.7592995892889,81.7760699016841
"59",0.355922617327397,0.452098073725133,0.463870473057078,2.4105140126869,17.7961308663698,22.6049036862566,23.1935236528539,120.525700634345
"60",0.560544483675293,0.700176130252417,0.807788409573205,1.76636832685272,28.0272241837647,35.0088065126209,40.3894204786603,88.3184163426362
"61",0.679103404752452,0.992636854515264,1.05622568415468,2.19223230129106,33.9551702376226,49.6318427257632,52.8112842077339,109.611615064553
"62",0.568425541131774,0.474972097528827,0.512030922216154,1.11459059738976,28.4212770565887,23.7486048764413,25.6015461108077,55.7295298694879
"63",0.753063497254919,0.578199668444348,0.617114315283151,1.39637872633586,37.653174862746,28.9099834222174,30.8557157641575,69.818936316793
"64",0.404229123331829,0.339258196710013,0.341014968464618,1.53930184402116,20.2114561665914,16.9629098355007,17.0507484232309,76.965092201058
"65",0.470380238638835,0.707472515069205,0.746362727738688,1.26768256536039,23.5190119319417,35.3736257534602,37.3181363869344,63.3841282680194
"66",0.415757683226365,0.600111454427017,0.601556728781141,2.02172686518786,20.7878841613182,30.0055727213509,30.077836439057,101.086343259393
"67",0.382923818497797,0.35056289723251,0.377307838323173,1.34372102594853,19.1461909248898,17.5281448616255,18.8653919161586,67.1860512974265
"68",0.431264603596645,0.429307081598828,0.474421511472845,0.613465467190793,21.5632301798322,21.4653540799414,23.7210755736422,30.6732733595396
"69",0.44500726653084,0.443733023061936,0.508165067773342,0.691497238980897,22.250363326542,22.1866511530968,25.4082533886671,34.5748619490448
"70",0.606283213731946,0.634208109927662,0.687619372587723,1.45985498727926,30.3141606865973,31.7104054963831,34.3809686293862,72.992749363963
"71",0.393206638139617,0.506064025976511,0.536453921329908,1.49189003627637,19.6603319069808,25.3032012988255,26.8226960664954,74.5945018138183
"72",0.717816032528029,0.551658789630843,0.571544509899903,0.867711557220649,35.8908016264014,27.5829394815422,28.5772254949952,43.3855778610324
"73",0.803191580801085,1.08481148316835,1.04832115752771,2.24485208093881,40.1595790400542,54.2405741584177,52.4160578763855,112.242604046941
"74",0.545874271098296,0.562891316836139,0.550202209135983,1.66345564833136,27.2937135549148,28.1445658418069,27.5101104567992,83.1727824165679
"75",0.731713551172161,1.0939930502328,1.01276421917331,2.4234420916839,36.585677558608,54.6996525116399,50.6382109586656,121.172104584195
"76",0.453379918755964,0.507096641305094,0.49426376368944,1.47413393205823,22.6689959377982,25.3548320652547,24.713188184472,73.7066966029114
"77",0.442391353320007,0.568045497698178,0.585322202225123,1.30567889667414,22.1195676660003,28.4022748849089,29.2661101112561,65.2839448337071
"78",0.697799853406014,0.610759743315147,0.606159524184569,1.07501044523501,34.8899926703007,30.5379871657574,30.3079762092284,53.7505222617505
"79",0.464599556276396,0.652749083922021,0.660601931751336,2.01594835600974,23.2299778138198,32.6374541961011,33.0300965875668,100.797417800487
"80",0.66360122227554,0.618989939016184,0.620486234518286,1.32233217310558,33.180061113777,30.9494969508092,31.0243117259143,66.1166086552789
"81",0.479560849457556,0.582880952413268,0.621376748573539,1.44855109021873,23.9780424728778,29.1440476206634,31.0688374286769,72.4275545109364
"82",0.452673071692064,0.63683465772247,0.655935996550753,1.48227609282465,22.6336535846032,31.8417328861235,32.7967998275376,74.1138046412327
"83",0.499933870081705,0.591619878230049,0.64336099764596,2.1681278067374,24.9966935040853,29.5809939115024,32.168049882298,108.40639033687
"84",0.619242192156129,0.768669103158028,0.794748483762487,2.0511010788165,30.9621096078065,38.4334551579014,39.7374241881244,102.555053940825
