"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0113956170703576,0.0110265282583622,0.0110265282583622,0.0113956170703576,0.0111649365628604
"2",0.00687427912341407,0.00676662821991542,0.00676662821991542,0.00687427912341407,0.00650519031141869
"3",0.0165167243367935,0.0165013456362937,0.0165013456362937,0.0165167243367935,0.0165013456362937
"4",0.00668973471741638,0.00668973471741638,0.00668973471741638,0.00668973471741638,0.00638216070742022
"5",0.0140099961553249,0.0139023452518262,0.0139023452518262,0.0140099961553249,0.0138715878508266
"6",0.0113341022683583,0.0113341022683583,0.0113341022683583,0.0113341022683583,0.0115801614763552
"7",0.0105805459438677,0.0105497885428681,0.0105497885428681,0.0105805459438677,0.0104113802383699
"8",0.00951941560938101,0.00948865820838139,0.00948865820838139,0.00951941560938101,0.00901191849288735
"9",0.00864282968089197,0.00858131487889273,0.00858131487889273,0.00864282968089197,0.00859669357939254
"10",0.00765859284890427,0.00768935024990388,0.00768935024990388,0.00765859284890427,0.00758169934640523
"11",0.0037524029219531,0.00378316032295271,0.00378316032295271,0.0037524029219531,0.00386005382545175
"12",0.0105805459438677,0.0105805459438677,0.0105805459438677,0.0105805459438677,0.010642060745867
"13",0.0110572856593618,0.0111341791618608,0.0111341791618608,0.0110572856593618,0.0112725874663591
"14",0.0142099192618224,0.013917723952326,0.013917723952326,0.0142099192618224,0.0141945405613226
"15",0.0107650903498654,0.0107958477508651,0.0107958477508651,0.0107650903498654,0.0106113033448674
"16",0.0121953094963476,0.0128873510188389,0.0128873510188389,0.0121953094963476,0.0120876585928489
"17",0.00861207227989235,0.00861207227989235,0.00861207227989235,0.00861207227989235,0.0085198000768935
"18",0.0101806997308727,0.0101806997308727,0.0101806997308727,0.0101806997308727,0.0103344867358708
"19",0.00816608996539792,0.00816608996539792,0.00816608996539792,0.00816608996539792,0.00813533256439831
"20",0.0131487889273356,0.0131487889273356,0.0131487889273356,0.0131487889273356,0.0131641676278354
"21",0.00815071126489812,0.00815071126489812,0.00815071126489812,0.00815071126489812,0.00822760476739716
"22",0.0142560553633218,0.0143483275663206,0.0143483275663206,0.0142560553633218,0.0146712802768166
"23",0.0104267589388697,0.0104267589388697,0.0104267589388697,0.0104267589388697,0.00993464052287582
"24",0.00561322568242984,0.0055363321799308,0.0055363321799308,0.00561322568242984,0.00519800076893503
"25",0.00996539792387543,0.00995001922337563,0.00995001922337563,0.00996539792387543,0.0100115340253749
"26",0.0123490965013456,0.0123490965013456,0.0123490965013456,0.0123490965013456,0.0119800076893503
"27",0.00975009611687812,0.00971933871587851,0.00971933871587851,0.00975009611687812,0.00964244521337947
"28",0.00813533256439831,0.00816608996539792,0.00816608996539792,0.00813533256439831,0.00821222606689735
"29",0.00808919646289889,0.00804306036139946,0.00804306036139946,0.00808919646289889,0.00785851595540177
"30",0.00761245674740485,0.00761245674740485,0.00761245674740485,0.00761245674740485,0.00761245674740485
"31",0.00773548635140331,0.00773548635140331,0.00773548635140331,0.00773548635140331,0.00775086505190311
"32",0.018961937716263,0.0187620146097655,0.0187620146097655,0.018961937716263,0.0174086889657824
"33",0.00716647443291042,0.00716647443291042,0.00716647443291042,0.00716647443291042,0.00753556324490581
"34",0.00564398308342945,0.00564398308342945,0.00564398308342945,0.00564398308342945,0.00564398308342945
"35",0.0220684352172241,0.0220376778162245,0.0220376778162245,0.0220684352172241,0.0222683583237216
"36",0.00742791234140715,0.00742791234140715,0.00742791234140715,0.00742791234140715,0.00748942714340638
"37",0.00801230296039985,0.00784313725490196,0.00784313725490196,0.00801230296039985,0.00836601307189542
"38",0.00708958093041138,0.00708958093041138,0.00708958093041138,0.00708958093041138,0.00725874663590927
"39",0.00993464052287582,0.0100884275278739,0.0100884275278739,0.00993464052287582,0.0102575932333718
"40",0.0109803921568627,0.0111649365628604,0.0111649365628604,0.0109803921568627,0.0111495578623606
"41",0.010319108035371,0.010319108035371,0.010319108035371,0.010319108035371,0.0103037293348712
"42",0.007520184544406,0.00739715494040754,0.00739715494040754,0.007520184544406,0.00767397154940408
"43",0.0155324875048058,0.0155940023068051,0.0155940023068051,0.0155324875048058,0.0160707420222991
"44",0.0123490965013456,0.0123490965013456,0.0123490965013456,0.0123490965013456,0.011918492887351
"45",0.0158554402153018,0.0160092272202999,0.0160092272202999,0.0158554402153018,0.015916955017301
"46",0.00656670511341792,0.00667435601691657,0.00667435601691657,0.00656670511341792,0.00662821991541715
"47",0.00898116109188773,0.00885813148788927,0.00885813148788927,0.00898116109188773,0.00885813148788927
"48",0.0130718954248366,0.0133179546328335,0.0133179546328335,0.0130718954248366,0.0130257593233372
"49",0.0110572856593618,0.0107343329488658,0.0107343329488658,0.0110572856593618,0.0102729719338716
"50",0.00775086505190311,0.00775086505190311,0.00775086505190311,0.00775086505190311,0.00770472895040369
"51",0.0109803921568627,0.0107650903498654,0.0107650903498654,0.0109803921568627,0.0103960015378701
"52",0.00547481737793156,0.00547481737793156,0.00547481737793156,0.00547481737793156,0.00550557477893118
"53",0.0160553633217993,0.0161322568242983,0.0161322568242983,0.0160553633217993,0.0164705882352941
"54",0.0111034217608612,0.0113033448673587,0.0113033448673587,0.0111034217608612,0.0111495578623606
"55",0.0132103037293349,0.0133794694348328,0.0133794694348328,0.0132103037293349,0.0134256055363322
"56",0.00773548635140331,0.00790465205690119,0.00790465205690119,0.00773548635140331,0.007920030757401
"57",0.00935024990388312,0.00935024990388312,0.00935024990388312,0.00935024990388312,0.00928873510188389
"58",0.00801230296039985,0.00801230296039985,0.00801230296039985,0.00801230296039985,0.00804306036139946
"59",0.0161783929257978,0.0159784698193003,0.0159784698193003,0.0161783929257978,0.0156401384083045
"60",0.0107343329488658,0.0107343329488658,0.0107343329488658,0.0107343329488658,0.0105190311418685
"61",0.00830449826989619,0.00830449826989619,0.00830449826989619,0.00830449826989619,0.00830449826989619
"62",0.0146559015763168,0.0152710495963091,0.0152710495963091,0.0146559015763168,0.0143637062668205
"63",0.0101499423298731,0.0101499423298731,0.0101499423298731,0.0101499423298731,0.0101806997308727
"64",0.00628988850442138,0.00632064590542099,0.00632064590542099,0.00628988850442138,0.00635140330642061
"65",0.00422914263744713,0.00418300653594771,0.00418300653594771,0.00422914263744713,0.00401384083044983
"66",0.00959630911188004,0.00959630911188004,0.00959630911188004,0.00959630911188004,0.00964244521337947
"67",0.00947327950788159,0.00905805459438678,0.00905805459438678,0.00947327950788159,0.00887351018838908
"68",0.0129488658208381,0.0129488658208381,0.0129488658208381,0.0129488658208381,0.0131795463283353
"69",0.012641291810842,0.0127489427143406,0.0127489427143406,0.012641291810842,0.0127950788158401
"70",0.0101345636293733,0.0101345636293733,0.0101345636293733,0.0101345636293733,0.0100269127258747
"71",0.00498269896193772,0.00498269896193772,0.00498269896193772,0.00498269896193772,0.00502883506343714
"72",0.00822760476739715,0.00808919646289888,0.00808919646289888,0.00822760476739715,0.00844290657439446
"73",0.0104882737408689,0.0104267589388697,0.0104267589388697,0.0104882737408689,0.0107343329488658
"74",0.0173010380622837,0.0172241445597847,0.0172241445597847,0.0173010380622837,0.0169011918492887
"75",0.0129642445213379,0.0123337178008458,0.0123337178008458,0.0129642445213379,0.0120261437908497
"76",0.00939638600538255,0.00964244521337947,0.00964244521337947,0.00939638600538255,0.00985774702037678
