"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.0880776174537422,0.0855172243106911,0.0840050760876717,0.0844621904717533,4.40388087268711,4.27586121553455,4.20025380438358,4.22310952358766
"2",0.0737161483040853,0.0838028070122016,0.0813037756483228,0.0962692412539231,3.68580741520426,4.19014035061008,4.06518878241614,4.81346206269615
"3",0.103542901852553,0.103960785734325,0.102149893033617,0.1066003064488,5.17714509262765,5.19803928671626,5.10749465168085,5.33001532243999
"4",0.0907046101356815,0.0956022670253379,0.085500061571859,0.0940405380851673,4.53523050678407,4.78011335126689,4.27500307859295,4.70202690425836
"5",0.0978312876869185,0.1029084612642,0.102415095795338,0.112132297431558,4.89156438434593,5.14542306321,5.12075478976688,5.60661487157788
"6",0.100047657738532,0.102928600289198,0.110923689576156,0.111016877992701,5.00238288692661,5.14643001445988,5.54618447880778,5.55084389963505
"7",0.0756285073767963,0.082613264428228,0.094335973308424,0.0937722140536387,3.78142536883982,4.1306632214114,4.7167986654212,4.68861070268193
"8",0.0939853696565243,0.0903227597558887,0.0884229844921458,0.0861078595550099,4.69926848282622,4.51613798779443,4.42114922460729,4.3053929777505
"9",0.103219752905062,0.101616959292786,0.106514436315573,0.101204143309458,5.1609876452531,5.08084796463932,5.32572181577864,5.0602071654729
"10",0.0800529298236716,0.0773513501499707,0.0807278232142472,0.0781178171261789,4.00264649118358,3.86756750749853,4.03639116071236,3.90589085630894
"11",0.0627464831984828,0.0696483111410098,0.0734955022800019,0.0795081794853941,3.13732415992414,3.48241555705049,3.6747751140001,3.97540897426971
"12",0.0820800957891169,0.0880791710157192,0.0824480110959478,0.0944932473127509,4.10400478945584,4.40395855078596,4.12240055479739,4.72466236563754
"13",0.0772888437128694,0.076801405688471,0.0821962196252156,0.0820364945832128,3.86444218564347,3.84007028442355,4.10981098126078,4.10182472916064
"14",0.105527063708589,0.105407702659778,0.106001061368654,0.107642219160779,5.27635318542946,5.27038513298888,5.30005306843268,5.38211095803894
"15",0.11839415238106,0.102515516611431,0.110883208891908,0.0936271144671317,5.91970761905298,5.12577583057153,5.54416044459542,4.68135572335659
