"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.824245531270069,1.73556245530764,1.58242035224017,1.17639421661881
"2",0.937377504984892,1.5325035892512,1.64494488575926,1.19656753842507
"3",0.778207710723189,1.49445517707845,1.31518928819948,1.33964857397067
"4",0.781053859872327,1.29879844186132,1.22886708790611,1.45766610861617
"5",1.19092863786771,1.40177386702831,1.45101667385752,1.7042208376381
"6",0.962176827160707,1.82105154163812,1.85551073393812,2.6587222159992
"7",1.1212637158079,1.87394024152915,1.80695298764035,3.30846271311029
"8",0.970205976853257,1.87338831745897,2.09804952214122,4.21845329339671
"9",1.24539628454488,2.13937538838454,1.85342693026953,5.29456215553854
"10",1.01027124506434,1.67324160956296,1.62760391854876,6.41356035289242
"11",0.9960952920885,1.59684372552908,1.39257107373792,6.79371156134927
"12",1.15707273293724,1.68168973347422,1.56176724554664,8.07222881867334
"13",1.08811954606642,1.60488930329223,1.37526539459935,9.50934740016206
"14",1.09400399051568,1.69667345177181,1.55481187834587,13.3298346110182
"15",1.18350718078714,1.74383905502382,1.52708778093846,13.9164953024752
"16",1.2757612143573,1.55615120812213,1.58727043964089,16.3304374539997
"17",1.03767153535197,1.34958148912641,1.15081483618966,23.1772475304149
"18",1.50084371890729,1.82075119909061,1.6335871541371,30.5408000894951
"19",1.66317007609049,1.87223406250057,1.65310273279145,35.8889836894323
"20",1.1570978881594,1.29847441774817,1.24037833635248,29.9232807829918
"21",1.26355577259317,1.52281296745346,1.38935457424161,55.6916787038007
"22",1.33849445353517,1.66665999996459,1.57189851900961,53.9345102655505
"23",1.49254192391925,1.63483588337358,1.53623250405143,70.8295983090571
"24",1.53759014909421,1.73140618105525,1.75098438438551,77.9322324445474
"25",1.22527000589377,1.46308795793371,1.35651201363198,128.733631121587
