"","var_true_theta"
"1",1.01984363604887
"2",0.997965083961254
"3",0.919403743468664
"4",0.932076995069785
"5",0.984746760742691
"6",1.22069363320988
"7",1.07249067557793
"8",1.15911613464005
"9",1.1615692547055
"10",0.888510616969661
"11",0.910729922508147
"12",0.764838548263141
"13",1.42465314255656
"14",0.719122023890497
"15",0.501356212230583
"16",1.2775988836557
"17",1.25505704663536
"18",0.776143770219781
"19",1.11689809805202
"20",0.563827395886032
"21",1.02139161471583
"22",1.15044756831949
"23",1.42530109581866
"24",1.12684385982788
"25",1.09155274125254
"26",1.56299729372898
"27",0.508064864230067
"28",0.936026419401639
"29",1.04369333560613
"30",0.959182244125788
"31",1.00683064939592
"32",1.38794311196126
"33",0.580035164035719
"34",1.92259640848134
"35",1.23159866641884
"36",1.37422913554063
"37",0.584451717211082
"38",0.598000053558531
"39",0.877088949983883
"40",1.05165418527167
"41",0.893650667348004
"42",0.695361068974235
"43",0.728410275337741
"44",1.58440526502634
"45",0.764505352365093
"46",1.21801469867773
"47",1.5168120243722
"48",0.726840910364598
"49",1.12776954276349
"50",0.99645291498301
"51",1.35538827472765
"52",1.35558193587843
"53",1.09471157843254
"54",0.606471901680393
"55",0.427494648160308
"56",0.987614382308055
"57",1.32618144824149
"58",0.97946121626525
"59",0.900872317813797
"60",0.862739430401087
"61",0.975559694333978
"62",0.937186946246946
"63",0.696301448466273
"64",1.17598912933116
"65",0.599846150357902
"66",0.688406421452395
"67",0.958537074704764
"68",1.15883648889236
"69",1.09392771274524
"70",1.11992475854536
"71",0.522870338852925
"72",0.698749154231414
"73",1.36221400902969
"74",1.37763034054246
"75",0.72759757059504
"76",1.68334723176065
"77",1.1826715944982
"78",1.23600253750793
"79",1.21910048658329
"80",0.775918836728255
"81",0.817666757465723
"82",1.46795730875308
"83",1.41188925061318
"84",0.673112178864206
"85",0.711883879116561
"86",0.86722442054379
"87",1.07445164338285
"88",1.28185724458637
"89",0.74808272243119
"90",0.599985167043754
"91",0.931965344998538
"92",1.23429713730315
"93",0.79767829741335
"94",0.960041437587695
"95",0.979901154758974
"96",1.9022243097529
"97",0.615279357472097
"98",0.832748616902692
"99",0.929326476142088
"100",0.849959611374624
