"","var_true_theta"
"1",1.04495195886143
"2",1.36804030953778
"3",1.25726737713939
"4",0.848868971394521
"5",0.967548290502179
"6",0.81433690992913
"7",0.902508139176214
"8",0.956637641489891
"9",1.29399500875451
"10",0.998676637519486
"11",1.41756073123314
"12",0.924898588991335
"13",1.00052103166013
"14",1.2640188197243
"15",1.19726652872397
"16",1.24733434863117
"17",1.33068591650805
"18",0.921992533037507
"19",0.952171159406315
"20",0.763197207574552
"21",1.28976854734944
"22",1.02600956608579
"23",1.15772855759734
"24",1.05074025497981
"25",1.12461908408907
"26",0.908676953338476
"27",0.934258290550545
"28",0.859747243680105
"29",0.928700664779091
"30",0.7698590183095
"31",0.941084613290169
"32",0.705239473948969
"33",0.925384786108434
"34",1.12345607671955
"35",1.02561447088843
"36",1.17267140258961
"37",0.852108750613522
"38",0.896431085471687
"39",1.15336560054796
"40",0.495335224280388
"41",1.16998353254961
"42",0.709227418580992
"43",0.896732717439241
"44",1.18845181373581
"45",1.03534788368379
"46",1.12248055243177
"47",0.809136070271694
"48",0.89004448768056
"49",1.34682059919679
"50",0.964601767976171
"51",0.965460743446521
"52",0.651430722210659
"53",1.04422430056724
"54",0.734887602981917
"55",1.32228603637866
"56",1.1038170002892
"57",1.15269736541227
"58",0.884304682581246
"59",1.06930132415866
"60",1.00287362566293
"61",0.633033058920836
"62",0.76015345115533
"63",0.614915085115202
"64",0.935061235987942
"65",0.578700871807385
"66",0.980420485600439
"67",0.898725574682977
"68",0.673701783524556
"69",0.964188821851176
"70",0.873140125414563
"71",1.06075022486818
"72",1.20490016380641
"73",1.11761734322501
"74",0.870366150379469
"75",0.816263890155011
"76",1.18113313345184
"77",1.02109644243094
"78",0.906556775669003
"79",1.12402291832836
"80",0.701615351694301
"81",0.912945216239642
"82",0.957221831231157
"83",1.1195738673819
"84",1.18618145040633
"85",1.30814402915627
"86",1.37255439958366
"87",1.18587743334767
"88",0.891099174911438
"89",1.18200947713736
"90",1.15896732355173
"91",1.01113136516452
"92",1.03025033612774
"93",1.00823688547362
"94",0.578643971077041
"95",1.66922768640009
"96",0.894685268066775
"97",0.794756845253426
"98",0.799383616988941
"99",0.984073521753468
"100",0.93885544883867
