"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.017039600153787,0.0174086889657824,0.0174086889657824,0.017039600153787,0.0183929257977701
"2",0.0105497885428681,0.0103037293348712,0.0103037293348712,0.0105497885428681,0.011041906958862
"3",0.0111649365628604,0.0113956170703576,0.0113956170703576,0.0111649365628604,0.0122568242983468
"4",0.0180853517877739,0.0180084582852749,0.0180084582852749,0.0180853517877739,0.0187466359092657
"5",0.0089196462898885,0.008319876970396,0.008319876970396,0.0089196462898885,0.00879661668589004
"6",0.0101345636293733,0.0109342560553633,0.0109342560553633,0.0101345636293733,0.0115801614763552
"7",0.0129027297193387,0.0125643983083429,0.0125643983083429,0.0129027297193387,0.0127643214148404
"8",0.0110265282583622,0.0109957708573626,0.0109957708573626,0.0110265282583622,0.0138562091503268
"9",0.017439446366782,0.017839292579777,0.017839292579777,0.017439446366782,0.0145482506728181
"10",0.0209457900807382,0.0220069204152249,0.0220069204152249,0.0209457900807382,0.0238523644752018
"11",0.00887351018838908,0.00916570549788543,0.00916570549788543,0.00887351018838908,0.0101038062283737
"12",0.0123029603998462,0.0121491733948481,0.0121491733948481,0.0123029603998462,0.0113956170703576
"13",0.00938100730488274,0.0103652441368704,0.0103652441368704,0.00938100730488274,0.0127489427143406
"14",0.0241753171856978,0.024959630911188,0.024959630911188,0.0241753171856978,0.0233141099577086
"15",0.00907343329488658,0.00939638600538254,0.00939638600538254,0.00907343329488658,0.0106113033448674
"16",0.00847366397539408,0.00902729719338716,0.00902729719338716,0.00847366397539408,0.00945790080738178
"17",0.0198692810457516,0.0204229142637447,0.0204229142637447,0.0198692810457516,0.022637447135717
"18",0.0201460976547482,0.0203613994617455,0.0203613994617455,0.0201460976547482,0.0205305651672434
"19",0.0141022683583237,0.0129027297193387,0.0129027297193387,0.0141022683583237,0.0140253748558247
"20",0.0319108035371011,0.0320492118415994,0.0320492118415994,0.0319108035371011,0.0327720107650903
"21",0.0125336409073433,0.0124567474048443,0.0124567474048443,0.0125336409073433,0.0141176470588235
"22",0.0159630911188005,0.0168242983467897,0.0168242983467897,0.0159630911188005,0.0169165705497885
"23",0.0199000384467513,0.0200230680507497,0.0200230680507497,0.0199000384467513,0.0206228373702422
