"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.053607758051596,0.053607758051596,0.0537093903037989,0.0459992525084202,0.73022456717091,0.846976116905508,0.835712000113007,1.00876078933299
"2",0.0823051799308578,0.0823051799308578,0.0836761540079082,0.102083157537953,1.16457847842461,1.29472658458838,1.27042893183896,1.48787966654647
"3",0.170373647915747,0.170373647915747,0.169953291904409,0.178657220925514,1.01913093580214,1.14432429277958,1.13295155611903,1.27761589156397
"4",0.0824655085302736,0.0824655085302736,0.0832134775948973,0.0682966871732429,0.61303499084133,0.725810659542542,0.719015989519025,0.852283373803245
"5",0.0960674289950157,0.0960674289950157,0.096255292747206,0.0957304180883829,0.838806586893869,0.959883633176836,0.950791423400548,1.12172258943132
"6",-0.0946534334872446,-0.0946534334872446,-0.0942483808880352,-0.0936447511777046,0.838035132529234,0.960246076632952,0.944419460910325,1.14177669995896
"7",0.126262616404187,0.126262616404187,0.125192323405655,0.150814097443193,0.834592504557704,0.959499430003469,0.94228339275553,1.175214406896
"8",0.00794342861306527,0.00794342861306526,0.0079198688066625,0.0236996409202396,0.827573693740885,0.947246163045405,0.939815211696362,1.04391057484736
"9",-0.0196069863031211,-0.0196069863031211,-0.0193222289361805,-0.0340123468837185,1.09688789944416,1.22574209123648,1.20744583008395,1.42897147477658
"10",0.10267846908501,0.10267846908501,0.103232231223677,0.0845258304859611,0.946904554891551,1.06796452705586,1.06095758085667,1.14473795836313
"11",0.10028703234033,0.10028703234033,0.0996785351832301,0.110300252384633,1.33408067065151,1.46437384261067,1.45136774935871,1.5826897461096
"12",0.0499607314006439,0.0499607314006439,0.0492208862450717,0.0714000367775766,0.788290779370622,0.910672906875771,0.898992145453004,1.06439958158873
"13",0.225767106507672,0.225767106507672,0.225418384938832,0.239551871750903,0.979728212992466,1.10629641671114,1.09429998262821,1.26336310831629
"14",-0.0775591009296231,-0.0775591009296231,-0.0774942942266784,-0.0527480030884248,0.992338844656249,1.11581625100693,1.10983435832507,1.22669546890212
"15",0.297195287497853,0.297195287497853,0.29743646539522,0.295204129282418,1.12924232423048,1.25513326482641,1.24524972982382,1.35670212418411
"16",0.0507983409196476,0.0507983409196475,0.051598224679902,0.0493493458672634,1.20891907850992,1.33913245546401,1.32693294275515,1.51419504346811
"17",0.169780781086291,0.169780781086291,0.169499562636311,0.180655607965425,1.22094454633456,1.34828218398316,1.33705196209045,1.44833263520848
"18",-0.090186321930402,-0.090186321930402,-0.0896366352101645,-0.0990248533583965,0.767120238883052,0.883827197035976,0.871452073465164,0.970634009351372
"19",-0.098672331060179,-0.098672331060179,-0.0986661459181138,-0.109613247305807,0.816547688314309,0.937504179052107,0.921873171150072,1.13722656590262
"20",-0.0752012169211266,-0.0752012169211267,-0.0756430854390688,-0.0985780711828508,0.705496069525184,0.822545925130593,0.802961656834401,1.03127575577389
"21",-0.07546676781896,-0.07546676781896,-0.0747267208656159,-0.0906488357137093,1.30443820762776,1.43411343815221,1.41546689205001,1.63115857678985
"22",0.00706178921717045,0.00706178921717045,0.0073059254706165,0.0270396511781262,0.912898009531431,1.03522649827561,1.02492860869919,1.15629393326481
"23",0.0827600612076836,0.0827600612076836,0.0826051780467662,0.101858245086062,0.9632535671723,1.08822759259686,1.08143618075156,1.22160490791114
"24",0.0409582771492014,0.0409582771492014,0.040660155480141,0.0195020039467298,1.02147389023071,1.14993912241944,1.12791491569854,1.37242616995716
"25",0.0664801331900385,0.0664801331900385,0.0672427879562984,0.0548195289547989,0.925200374607965,1.04828866228184,1.03605331654282,1.20275921790863
"26",-0.0158130697505106,-0.0158130697505106,-0.0150628440942813,-0.0175242939531522,1.00720281137538,1.13433448104602,1.11543837889215,1.30158568127254
"27",0.00414678662277327,0.00414678662277328,0.00575443241275511,0.00366088606756659,0.696549993851591,0.815997337012542,0.801435039553546,1.01111934913205
"28",-0.0263962376162984,-0.0263962376162984,-0.0261847988306133,-0.0506294693667879,0.726648696608325,0.841938593726211,0.832466321653473,0.999836496594297
"29",-0.0369913990077635,-0.0369913990077635,-0.0373915216539034,-0.0117741557740582,0.875076188407542,1.00101585891063,0.984188941753244,1.25107173046527
"30",-0.116146910233188,-0.116146910233188,-0.115016483357288,-0.135395788049685,0.933518720634304,1.05625683160346,1.04368418496452,1.21197218058933
"31",-0.155977525452141,-0.155977525452141,-0.15718086374305,-0.137635879845888,1.02517660141242,1.15065171722948,1.13109442511269,1.29649224748748
"32",-0.291790605753268,-0.291790605753268,-0.29294971842336,-0.256403456763239,0.653671266825236,0.769275277055708,0.758399330753438,0.933864239167448
"33",0.0298872817466864,0.0298872817466865,0.030096155492376,0.0104827114948734,0.985150235921051,1.11109577487513,1.0974244209681,1.30792723070259
"34",-0.0170354378870933,-0.0170354378870933,-0.017394025213184,-0.00791434463267976,1.00746719549875,1.13351751876447,1.1216039543379,1.29239351554634
"35",-0.0305569551825681,-0.0305569551825681,-0.0293443287321556,-0.0272762138352604,0.876703988038483,0.99694151518862,0.985486009492559,1.11407009367417
"36",0.31743522059351,0.31743522059351,0.317269696343111,0.326933579675869,1.10876886860986,1.23391031087781,1.22383408366224,1.33358639187085
"37",-0.10723102525906,-0.10723102525906,-0.107029621425101,-0.0915410956021262,0.852904540686085,0.973183914650557,0.964476540736888,1.10326580254852
"38",-0.00682559415777422,-0.00682559415777421,-0.00689572222381832,0.0266054396940997,0.71770493399477,0.837957477847363,0.820650023316649,1.03770622303133
"39",0.198988341224587,0.198988341224587,0.198561323698271,0.222202008289164,1.02930471573988,1.15668402437916,1.14387160163556,1.32036734354191
"40",-0.158961639865162,-0.158961639865162,-0.159287687146452,-0.120584724874253,0.375573466549654,0.476087083880537,0.4652911048658,0.742997165439178
"41",0.07856544643332,0.07856544643332,0.0784345471719301,0.0828295842117045,0.913934684584386,1.03695398159765,1.02708028871727,1.15402349322137
"42",-0.0825859111581696,-0.0825859111581696,-0.0825851594119836,-0.0830373811550673,0.571719377423861,0.674686316469975,0.664754600312179,0.760100577484463
"43",-0.0714280380365192,-0.0714280380365192,-0.0718911557614524,-0.0680615094396603,0.720857163980956,0.838367041498509,0.830018673465919,0.95880934002773
"44",0.0220212645181232,0.0220212645181232,0.0216068769560182,0.0423840541901733,1.22107835685888,1.34912461413118,1.33596818806617,1.50926702372982
"45",0.0883238524829517,0.0883238524829517,0.0891065573066991,0.077449296420047,0.877633828659883,0.997612614259735,0.986553372283083,1.10958323124984
"46",0.280472497838151,0.280472497838151,0.280729112840337,0.300874879605044,1.13429790418639,1.26141804237414,1.24981213340941,1.42425946915806
"47",-0.115877492066703,-0.115877492066703,-0.11402333202083,-0.111076200500799,0.722977599245497,0.841873878192949,0.820790275295456,1.03649743312335
