"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.154902124971795,0.0226567211337446,0.0254281864628093,0.382273993663478
"2",0.214191832494794,0.0401947011165314,0.0405977691383913,0.311399493781531
"3",0.195272275901004,0.0598582283506212,0.0577733750039665,0.30312190157436
"4",0.200195056072905,0.0291401297566145,0.0392371264896332,0.258089902278511
"5",0.545699514132088,0.316070997171499,0.327527163054231,0.47346809744778
"6",0.205646594218317,0.192482520540159,0.158369408883397,0.468864319111818
"7",0.194896202922756,0.0377055418134341,0.0410126148175769,0.314690976145441
"8",0.252879978078072,0.0566776873117027,0.0681391083000049,0.165998011290703
"9",0.162537774832067,0.0138776420386236,0.0174551514296152,0.322101313304381
"10",0.138439897057595,0.0367008584683437,0.0428898208174369,0.428964037499865
"11",0.164969768059324,0.0391201006859973,0.0385959775823292,0.344286513534701
"12",0.0701483797108284,0.0293897873305434,0.011732741464249,0.376792889054681
"13",0.321898833673806,0.133268617437519,0.13649470216541,0.27140234782772
"14",0.200368644909807,0.042208459495653,0.043534462757081,0.314575388183546
"15",0.225909474715508,0.0586856297905929,0.0539775965381573,0.244059133756299
"16",0.0554000434607958,0.0141705872605627,0.0103109680249942,0.290813409415825
"17",0.225079658527468,0.0410884023828767,0.0452149420665034,0.433211478642666
"18",0.134647896983905,0.00382894991450174,0.0160532440164154,0.332826690152214
"19",0.450648803470053,0.237613988197768,0.264935083307624,0.336870141463749
"20",0.517247754903715,0.323467877175912,0.351071523602562,0.74686953627157
"21",0.565440772782992,0.334612554069843,0.358268999285259,0.436359306997145
"22",0.233703437653049,0.0484176899337827,0.0685268764699055,0.388657953288801
"23",0.0626050367108157,0.166455654088064,0.091852168391491,0.573996947265732
"24",0.233891583637853,0.202032514250058,0.183983645018523,0.494433107548724
"25",0.172816508192328,0.00757601841733663,0.0293701400967254,0.424572528898281
"26",0.387409045237175,0.321934292379505,0.293446114815093,0.588340747192357
"27",0.235403867809868,0.0700862501933081,0.0961599393115777,0.354969145455778
"28",0.0883390608234054,0.0263141931545287,0.0144675653139146,0.332830574947381
