"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.67376703538277,0.78058203931954,0.74751081276691,1.17787914396664
"2",0.69831555982287,0.678529607944554,0.67768687442908,0.915526163023962
"3",0.571517166172879,0.626116716681698,0.616018424479765,1.00123213191718
"4",0.525658941061808,0.545360444060108,0.538921140094035,0.769948651293729
"5",0.584221566009875,0.575787591075165,0.562542619291032,0.720946763738756
"6",0.410045610666129,0.475738226364072,0.466915454055673,0.893313988152286
"7",0.584035620533027,0.588174689285041,0.568147425418694,0.888655146554469
"8",0.433877626256487,0.48464050609994,0.50009625847513,0.812610643411483
"9",0.636846365774018,0.720837682348022,0.732863002633378,1.05971389549455
"10",0.640223044181531,0.63617976915069,0.64861414479611,0.859504049196432
"11",0.499679803719661,0.565876841093085,0.580817824849588,0.93394212906793
"12",0.526993350679995,0.593347689711428,0.565479155510015,0.965638713234102
"13",0.584270304228457,0.567044556835223,0.549659597860774,0.813141036714517
"14",0.577467883722796,0.663161332629134,0.648668468485887,1.10311755905762
"15",0.530829629983168,0.653978012086914,0.651809869595733,1.0880214607829
"16",0.613384963921571,0.667574031277218,0.687357971453896,1.03122641732436
"17",0.595999883706825,0.579080434213133,0.592069998069167,0.823755259522663
"18",0.538203999458124,0.562196049478062,0.57119604662944,0.875791978530768
"19",0.592523005261045,0.642962244482408,0.641140801787121,1.00687655058147
"20",0.461466458534574,0.471090480756173,0.500205825599872,0.778951173520674
"21",0.543329132982389,0.580421656199139,0.585205737862003,0.888926851655191
"22",0.6306115540186,0.785432539195019,0.789357754859748,1.27212036295248
"23",0.533883619115833,0.578394223848625,0.610059990849724,0.914535644466974
"24",0.569471280571388,0.639564817077249,0.684049082183101,1.05425674150077
"25",0.49590151364813,0.510628816845705,0.501390238198298,0.753451869911205
"26",0.472357420656049,0.503136778219422,0.547226450569254,0.80213295253395
"27",0.530022119812288,0.627282134992662,0.623132943013403,0.98672134188445
"28",0.513708053251588,0.62678983214237,0.598472107703043,1.02779935753696
"29",0.545209777997605,0.641998098112198,0.637645560178022,1.11964537414303
"30",0.594052263886104,0.692565467705362,0.687065437918889,1.04518160406145
"31",0.56048666809673,0.601488722239898,0.609686658147663,0.964302551944944
"32",0.514321785698669,0.578274042259864,0.523799304075869,0.864478618495017
"33",0.650375718846315,0.818159671565655,0.846715604511376,1.32233096061174
"34",0.507289170523386,0.56563142331846,0.556124098958144,0.951695277311366
"35",0.49934400394847,0.609873384346865,0.59956322061444,0.994021772931238
"36",0.546619765585827,0.660025236444244,0.665623239445929,1.07980116488466
"37",0.490439994396558,0.631650183206245,0.605881921819686,1.09453925383291
"38",0.472978685179012,0.567044663392996,0.573703156278716,1.02168530093543
"39",0.499730326020274,0.570983256861436,0.566622337244647,0.912050799306018
"40",0.627336991860605,0.677455583186715,0.661322414279592,0.932947579452471
"41",0.540766876371139,0.624415160297317,0.609859492871302,1.0338550776626
"42",0.503319761770938,0.560935667900871,0.560634879397581,0.969695830197158
"43",0.542849637168614,0.577962801301588,0.56594314774645,0.907679658584501
"44",0.603765755828009,0.693601870850212,0.697001545480352,1.05060682622891
"45",0.469653985238212,0.594874856758381,0.621012159331994,1.01588165387884
"46",0.53333178181325,0.550393541509558,0.500509999271888,0.949013781688862
"47",0.571322084033471,0.627096186406628,0.642566749767003,0.931920425603006
"48",0.52899382098661,0.562601007877009,0.553785932547496,0.851409998896389
"49",0.489381717417234,0.477781035426753,0.473345873218253,0.702872625886171
"50",0.515245322475727,0.577988818891166,0.594947771367365,0.847162481400371
