"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0171536266859962,0.0162508388182221,0.0115150848802867,0.0193093216037806
"2",0.0108993496167238,0.00895400656380133,0.00581307483650802,0.0183941980249167
"3",0.0187291930325562,0.0241239605277767,0.0216774049349874,0.0368023676441209
"4",0.0222576024074638,0.0223794877698212,0.0197411783233274,0.0276864649889672
"5",0.0178513330290323,0.0204490724720017,0.0160193201564052,0.0297105687423892
"6",0.0240935925826824,0.0229484568170022,0.0177313969688841,0.0368868319504683
"7",0.010270979004595,0.00905472056677612,0.00743029957261475,0.0150740023416757
"8",0.0147442819343836,0.0116145092939518,0.00654475064753201,0.0185431514144774
"9",0.0172267300510803,0.0218111458849143,0.0163152177698002,0.0298543691158686
"10",0.00849295060137192,0.010288799390341,0.00610842518444022,0.0216385494913995
"11",0.0322650934816688,0.0122207725495502,0.0110999821366951,0.0140647264293853
"12",0.0215173961002358,0.0185652806590484,0.00628769034969445,0.026467035684238
"13",0.00867901411654908,0.00993176558620992,0.0132406217386893,0.0215390961053823
"14",0.0613884267723229,0.0301787790470754,0.0273355851351308,0.0161155515366178
"15",0.0319978871928119,0.0190708595029645,0.0163077744115642,0.0175951217662033
"16",0.0228930014606204,0.0156070813136262,0.00767816341301116,0.0166677235669206
"17",0.0165922650441771,0.00908231412990257,0.00856541776788667,0.012777208800544
"18",0.0617424560091945,0.0595009276627547,0.0529664706455944,0.0682825686348265
"19",0.0244761590854369,0.0250026778752035,0.0222205951971425,0.0283965559398278
"20",0.0503385551008266,0.0382957191659822,0.0284848720032989,0.0317901454826249
"21",0.0507799731046925,0.0330644873172973,0.0157268733029515,0.0119241993145111
"22",0.0230150866889629,0.0192615221181517,0.0217108062046812,0.0232054757668214
"23",0.0109824020262739,0.00990924504188054,0.00803337829907597,0.0174676560795572
"24",0.0183244856921768,0.0159526792608527,0.0134713052881207,0.0191953009557284
"25",0.0221438920318751,0.0235362531354024,0.0147429614310855,0.0303163710693562
"26",0.0155451678154495,0.0128147921263553,0.0128111333159389,0.0226690705149665
"27",0.037962278177084,0.0206662757455203,0.0162581921450637,0.0314493750806855
"28",0.0141005072283831,0.0159285778487515,0.00984721528860121,0.0228186072575299
"29",0.0218448794286965,0.00709470045730714,0.00679152949612908,0.00850223705588224
"30",0.0159486343993672,0.0176100021297943,0.0122003790631023,0.0285550436131231
"31",0.0185754537800055,0.0119118334543021,0.00918209570008452,0.00681729894758264
"32",0.0104038213833899,0.00799180535220636,0.00383649588896589,0.013622605749499
"33",0.0142316689463231,0.0117893303659658,0.0109258858495613,0.0154579441312065
"34",0.0595403970415348,0.0369216961164147,0.0271017440400658,0.0180357243124117
"35",0.0549097539869579,0.0288103975363807,0.0258599210791582,0.0112293190030986
"36",0.0326053971450879,0.0244190378017801,0.0194536004166087,0.021061070626667
"37",0.0133011484279826,0.0158218487579334,0.0131475194808982,0.029713720047126
"38",0.0288416145502256,0.0288402731749288,0.0188377521001192,0.0230666562966963
"39",0.03568741574091,0.0259255496391614,0.0151468403090552,0.0128685749366551
"40",0.00995192839329021,0.0120148153325049,0.01114724896675,0.0275263811696159
"41",0.0301463413218686,0.021740869133652,0.0185955135374304,0.0248812181986496
"42",0.0115699242743218,0.0100021078293946,0.00776503029332585,0.00955073010374753
"43",0.0223045890218857,0.0169160255934237,0.00834788079158737,0.0165860808225913
"44",0.0238380428095294,0.0364182111816178,0.0282205270680816,0.0581928579397949
"45",0.0649531516070796,0.0440462389634812,0.0430363271534764,0.0327841126765865
"46",0.00929291752574345,0.00500486367946481,0.00718227655896835,0.0112159370011437
"47",0.0224802776387773,0.0179283175932786,0.0163659186680929,0.0213852703903152
"48",0.0149143233074044,0.0189516543628605,0.00740735317689519,0.0252165674757772
"49",0.023781432166842,0.0145149317521596,0.0104933368348849,0.0125320921883063
"50",0.0376004528973053,0.0199509833451202,0.018732739916867,0.00991882885059292
"51",0.0215922702184262,0.0141509028808115,0.00977401906202145,0.0167187885969806
"52",0.0311958334531559,0.0233758845069017,0.0137425359483896,0.0198569360822709
"53",0.0247155914900576,0.0165441845107929,0.0216047106561771,0.0181775272454176
"54",0.0250565774103668,0.0346873776448212,0.0206847096094103,0.049688853419809
"55",0.0169173142543615,0.0227732594442371,0.0157138247550455,0.0413212524922713
"56",0.0181774413149903,0.011404276376708,0.00885258676054163,0.0119294343986249
"57",0.0277412072944421,0.032299314993818,0.019348616652998,0.0404554948706615
"58",0.0160463360859502,0.0121532303658354,0.011338850892272,0.0120094874797098
"59",0.0123369385619658,0.0104015760119197,0.0118114519291912,0.0166731368959928
"60",0.0202461320567309,0.0213343542173803,0.0131945546775182,0.0248454158186923
"61",0.0123853880093322,0.0102272002196445,0.00679186685648948,0.011194344882162
"62",0.0141290248412149,0.0158691625085506,0.0108654744073888,0.0241996470958513
"63",0.0264774350177481,0.0214426685067756,0.00738671604076576,0.0222897224792763
"64",0.0153133984597184,0.0151535652132984,0.00665742749634975,0.0221096102881163
"65",0.0101851417071445,0.0104420054654596,0.0118793727350874,0.0169517624456649
"66",0.0509326083879977,0.0380136658043182,0.0331064886182462,0.0308335043231255
"67",0.0142590850657223,0.0256977976503549,0.0116502827383727,0.0447632774703471
"68",0.0205062574770371,0.0240125322384016,0.0221984241235676,0.0317539608568046
"69",0.0283917086171513,0.0208729842498971,0.0160422066067733,0.0185719564788056
"70",0.0220700409747473,0.0158827645377603,0.0119409288491186,0.0169768238684479
"71",0.0319066001178098,0.0178926905055316,0.011690274615796,0.00814447552149712
"72",0.0772474322719487,0.0400000356039969,0.0416190012042021,0.0215343767899551
"73",0.00958138745340528,0.00820592890104141,0.00483764925607173,0.0139829734261998
"74",0.0135145034338018,0.0143410368422781,0.00687697469859013,0.0227590977193386
"75",0.00673714948805894,0.0070190070173278,0.00522015851670426,0.0152024427380285
"76",0.0186955468493766,0.0165676478142591,0.00878280087420532,0.0182271509689033
"77",0.0115799735674654,0.0119559600872739,0.00828666029789959,0.0256194073137487
"78",0.0147305785385412,0.012964193187366,0.00762826220499505,0.0166008721170446
"79",0.091891210967642,0.0312417456515664,0.041724268283652,0.00924708282558808
"80",0.0315118804729523,0.0223485012560966,0.0114098819970856,0.0215993096289602
"81",0.01656742128182,0.0107472782832302,0.00555568027724873,0.00969133811326876
"82",0.0179711848351652,0.00810574520003936,0.00891926581745836,0.00885422874555849
"83",0.0510789727190463,0.0478514549227136,0.0414066876705974,0.048847165549671
"84",0.036647940711839,0.0312961781506809,0.016361390546862,0.0261022245943381
"85",0.00873290245344593,0.00830731421123137,0.00489715199099718,0.014695901730238
