"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0357396449704142,0.0357396449704142,0.0357396449704142,0.0357396449704142,0.0342011834319527
"2",0.0344378698224852,0.0359763313609467,0.0359763313609467,0.0344378698224852,0.038698224852071
"3",0.0376331360946746,0.0376331360946746,0.0376331360946746,0.0376331360946746,0.0376331360946746
"4",0.0106508875739645,0.0106508875739645,0.0106508875739645,0.0106508875739645,0.0106508875739645
"5",0.0260355029585799,0.0261538461538462,0.0261538461538462,0.0260355029585799,0.0260355029585799
"6",0.0417751479289941,0.0417751479289941,0.0417751479289941,0.0417751479289941,0.0418934911242604
"7",0.0111242603550296,0.0111242603550296,0.0111242603550296,0.0111242603550296,0.0111242603550296
"8",0.0259171597633136,0.0260355029585799,0.0260355029585799,0.0259171597633136,0.0259171597633136
"9",0.0101775147928994,0.0101775147928994,0.0101775147928994,0.0101775147928994,0.0111242603550296
"10",0.033491124260355,0.033491124260355,0.033491124260355,0.033491124260355,0.0319526627218935
"11",0.0261538461538462,0.0254437869822485,0.0254437869822485,0.0261538461538462,0.0243786982248521
"12",0.0505325443786982,0.0505325443786982,0.0505325443786982,0.0505325443786982,0.0506508875739645
"13",0.0196449704142012,0.0196449704142012,0.0196449704142012,0.0196449704142012,0.0214201183431953
"14",0.0417751479289941,0.0429585798816568,0.0429585798816568,0.0417751479289941,0.0384615384615385
"15",0.0362130177514793,0.0362130177514793,0.0362130177514793,0.0362130177514793,0.0356213017751479
"16",0.0246153846153846,0.0246153846153846,0.0246153846153846,0.0246153846153846,0.0235502958579882
"17",0.0390532544378698,0.0390532544378698,0.0390532544378698,0.0390532544378698,0.0383431952662722
"18",0.0183431952662722,0.0176331360946746,0.0176331360946746,0.0183431952662722,0.0176331360946746
"19",0.012189349112426,0.012189349112426,0.012189349112426,0.012189349112426,0.0131360946745562
"20",0.0506508875739645,0.0506508875739645,0.0506508875739645,0.0506508875739645,0.0501775147928994
"21",0.0540828402366864,0.0523076923076923,0.0523076923076923,0.0540828402366864,0.0523076923076923
"22",0.0191715976331361,0.0192899408284024,0.0192899408284024,0.0191715976331361,0.0192899408284024
"23",0.0434319526627219,0.0434319526627219,0.0434319526627219,0.0434319526627219,0.0422485207100592
"24",0.0163313609467456,0.0163313609467456,0.0163313609467456,0.0163313609467456,0.0149112426035503
"25",0.00816568047337278,0.00816568047337278,0.00816568047337278,0.00816568047337278,0.00816568047337278
"26",0.0299408284023669,0.0305325443786982,0.0305325443786982,0.0299408284023669,0.0298224852071006
"27",0.0254437869822485,0.0266272189349112,0.0266272189349112,0.0254437869822485,0.0253254437869822
"28",0.0241420118343195,0.0241420118343195,0.0241420118343195,0.0241420118343195,0.0240236686390533
"29",0.0146745562130178,0.0146745562130178,0.0146745562130178,0.0146745562130178,0.0151479289940828
"30",0.0243786982248521,0.0243786982248521,0.0243786982248521,0.0243786982248521,0.0243786982248521
"31",0.0355029585798817,0.034792899408284,0.034792899408284,0.0355029585798817,0.034792899408284
"32",0.0175147928994083,0.0175147928994083,0.0175147928994083,0.0175147928994083,0.0175147928994083
"33",0.0527810650887574,0.0537278106508876,0.0537278106508876,0.0527810650887574,0.0543195266272189
"34",0.0275739644970414,0.0275739644970414,0.0275739644970414,0.0275739644970414,0.0269822485207101
"35",0.0401183431952663,0.0417751479289941,0.0417751479289941,0.0401183431952663,0.0408284023668639
"36",0.0417751479289941,0.0417751479289941,0.0417751479289941,0.0417751479289941,0.042603550295858
"37",0.0459171597633136,0.0469822485207101,0.0469822485207101,0.0459171597633136,0.0474556213017751
"38",0.0581065088757396,0.0581065088757396,0.0581065088757396,0.0581065088757396,0.0617751479289941
