"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.695494518535174,1.98197001783468,1.63606131793007,1.19249865432914
"2",0.79234423174202,1.44524469840946,1.52714411331082,1.25159494239118
"3",0.781689023602158,1.62192183660817,1.40438806952277,1.4811575019558
"4",0.837319822375319,1.61291691831526,1.45651513129785,1.78240715587934
"5",0.856718133186837,1.75607239866298,1.59001469700153,2.18290391921215
"6",1.22786715629558,1.70598185089197,1.58234731321872,2.48625187783652
"7",0.982382067289907,1.79532559127129,2.19896388958545,3.01127069371206
"8",1.1177675862506,1.4493155498776,1.36506972283653,3.18187946882153
"9",1.09394340367531,1.52504191339252,1.57925815795051,3.78042719913335
"10",1.26128637195493,1.87081138262118,1.72458667145052,6.44473461400616
"11",1.30754770182833,1.66249925670019,1.45587376596265,5.99200120255456
"12",1.18835963513331,2.07972343586726,2.03566031074915,10.7113783477728
"13",1.05375271487245,1.69319891565543,1.60738769786764,10.4698341270872
"14",1.16047989240812,1.4379132910543,1.2899433448026,9.31991185003363
"15",1.41974240774921,1.97581811464148,1.75943314370777,16.2746441575863
"16",1.28988125356042,1.61307228359953,1.51323055033066,20.1559820565513
"17",1.64973803155216,2.32809548774565,2.19530075569101,28.3971206438892
"18",1.27518097032413,1.70365206274598,1.47593813825028,25.7741899114363
"19",1.09134568037572,1.36398093316371,1.16584170261623,31.5949496841965
"20",1.07047619347645,1.22570182718073,1.1983683145604,32.0340145618975
"21",1.02969083527106,1.23109673309593,1.11474369706945,45.5128912346158
"22",1.58955977481778,1.70801021146855,1.74009679291292,46.0026528523938
"23",1.16056384030675,1.36381998176284,1.34589489090877,81.8961595725631
"24",1.25180122791486,1.30978593345993,1.31705547478738,106.72647807666
"25",1.1659620106012,1.31778489056862,1.2130377139311,127.77292461566
