"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.00813564479985728,0.0175868014813339,0.0206798045700126,0.00800592078923408
"2",0.016248195707632,0.0212232809240046,0.0241684191057801,0.0157435449935089
"3",0.0190057830957086,0.0253082033430168,0.0357792477479398,0.018365703416355
"4",0.0200654980323866,0.0277675187924063,0.0393873676099841,0.0204761692517545
"5",0.0254461682044575,0.0317383040950335,0.0398869206882025,0.0233055885686701
"6",0.0282482275673206,0.0363768530398172,0.0420187463958658,0.0285789301190677
"7",0.0350061060201238,0.0432967605194969,0.0539622195575949,0.0331675800918829
"8",0.0400312647965545,0.0469468171778239,0.0617953321906906,0.0370558513681417
"9",0.0410596796018276,0.0433909565564987,0.051824630622343,0.0386211213860703
"10",0.0548322408866331,0.0626710785030107,0.0774730405569014,0.0559082688547775
"11",0.0759614672122529,0.0864282064459856,0.093234787413697,0.0752616178365296
"12",0.0882713192134919,0.105218099231615,0.103558760890388,0.0901276025059284
"13",0.0875584317008721,0.0979060812188779,0.0998016292734496,0.101811097084091
"14",0.0997728457160383,0.107645274761667,0.112093317220671,0.111470452090109
"15",0.125621704338941,0.120468896834235,0.1245874960001,0.128751148731515
"16",0.161324403982532,0.170509915365979,0.18561998751219,0.203951350333951
"17",0.216559383744432,0.224500766907987,0.230103307778689,0.239355056643782
"18",0.209603930840189,0.221617744841621,0.220722240511865,0.268944434483841
"19",0.301072846079873,0.298410720586938,0.325621508558701,0.341819068006946
"20",0.277393322008122,0.269339870585452,0.289073109470306,0.337540930182112
"21",0.365428679269037,0.363796495290828,0.3552789269439,0.474530118964373
"22",0.310079712529962,0.31918510379897,0.304053937254257,0.565143632771175
"23",0.386740638191434,0.390342769736215,0.431236767817481,0.686688292810815
"24",0.355536677860881,0.35593629242295,0.375363291765448,0.694084172194812
"25",0.683103187934792,0.707162556947642,0.729101693920712,1.47174500866086
