"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.291813834202183,0.30811867781172,0.330647065107373,0.454792060123218,7.29534585505457,7.702966945293,8.26617662768433,11.3698015030805
"2",0.22431094475555,0.220525935358906,0.243435559736133,0.281878198566681,5.60777361888876,5.51314838397264,6.08588899340332,7.04695496416702
"3",0.130892054308765,0.166371309605849,0.158714340037775,0.30756633681968,3.27230135771912,4.15928274014621,3.96785850094437,7.689158420492
"4",0.211881944679487,0.219524532933309,0.246009294688389,0.245759375155004,5.29704861698718,5.48811332333272,6.15023236720972,6.14398437887511
"5",0.203105029492772,0.196737461106759,0.229522495293657,0.200747754678109,5.0776257373193,4.91843652766898,5.73806238234142,5.01869386695272
"6",0.176362943675874,0.194718205003549,0.172865762932633,0.367916283969778,4.40907359189685,4.86795512508873,4.32164407331583,9.19790709924444
"7",0.191904035112758,0.218703427315985,0.18608981344547,0.532455313214997,4.79760087781895,5.46758568289962,4.65224533613675,13.3113828303749
"8",0.0978699460760221,0.0924908828958733,0.0954743425974107,0.157186004823779,2.44674865190055,2.31227207239683,2.38685856493527,3.92965012059446
"9",0.171205607148487,0.182302155070448,0.179885495387465,0.269210477358671,4.28014017871217,4.55755387676119,4.49713738468663,6.73026193396678
"10",0.213337988864656,0.219665463556905,0.234972605379162,0.27293665489141,5.33344972161639,5.49163658892262,5.87431513447904,6.82341637228526
"11",0.09394372079642,0.094287292657971,0.114568868547029,0.111202795552499,2.3485930199105,2.35718231644927,2.86422171367572,2.78006988881247
"12",0.16656898747202,0.17753685997608,0.220140503255518,0.242522261691332,4.16422468680049,4.438421499402,5.50351258138794,6.06305654228331
"13",0.181312048162399,0.223842384338663,0.182436482100669,0.373988610652864,4.53280120405998,5.59605960846656,4.56091205251672,9.3497152663216
"14",0.0774162740119506,0.0843354559830322,0.0855250040541023,0.145753081065681,1.93540685029877,2.10838639957581,2.13812510135256,3.64382702664202
"15",0.148291764645732,0.138909238364614,0.148139840336943,0.139248373276151,3.7072941161433,3.47273095911535,3.70349600842356,3.48120933190377
"16",0.219582681097639,0.235802815956514,0.238160502879224,0.368491282187948,5.48956702744097,5.89507039891285,5.9540125719806,9.21228205469871
"17",0.0873463341552238,0.0879710169264219,0.0897123649507426,0.100814237293375,2.1836583538806,2.19927542316055,2.24280912376857,2.52035593233437
"18",0.229969493783753,0.239260395347713,0.229106268206942,0.483242475130519,5.74923734459381,5.98150988369282,5.72765670517354,12.081061878263
"19",0.259953473080989,0.279185221852644,0.307807612723543,0.248392967539681,6.49883682702473,6.97963054631609,7.69519031808858,6.20982418849203
"20",0.285894907542558,0.315235616451901,0.296621130172763,0.456657283480019,7.14737268856396,7.88089041129754,7.41552825431906,11.4164320870005
"21",0.192954470928599,0.213498199874347,0.18474681098319,0.31878751745185,4.82386177321498,5.33745499685869,4.61867027457975,7.96968793629624
"22",0.106573842681382,0.117522951995638,0.156263601377204,0.158308585561928,2.66434606703456,2.93807379989094,3.90659003443009,3.95771463904821
