"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0092834928945188,0.0109363089876737,0.00768683379034333,0.0127217544789373
"2",0.0174408668948167,0.0127980203258871,0.0097307658820785,0.0117437158103581
"3",0.0104480085474847,0.0158033597732708,0.0152257402773415,0.0248262850174884
"4",0.018651042847482,0.0203461178385258,0.0119054122943643,0.0196451927510922
"5",0.0165671266897692,0.0128010430306378,0.011358474422637,0.0092896359355727
"6",0.00959051357160516,0.0102001812016796,0.00726694812233725,0.0159779209592968
"7",0.0151337677099539,0.018683353638551,0.00950029602593635,0.0255306199274671
"8",0.0141140127861083,0.00962956326943619,0.00896816608422698,0.0101733326674264
"9",0.00892813757642548,0.0066630287716459,0.00477430474311213,0.0143745385768233
"10",0.0125455501352355,0.013079013068901,0.01346962233657,0.0141255163828236
"11",0.0110194502042098,0.00822483274628702,0.00542173239133152,0.00316807759096003
"12",0.0124740895120438,0.0156549667187119,0.011679328033016,0.0211106170124975
"13",0.0162294170905197,0.0231547662526727,0.0268690433079517,0.0337477507614257
"14",0.0154130863320658,0.0177241168910439,0.0144769484083937,0.0209437424271279
"15",0.0149271270469,0.0151575872610318,0.0123300655759795,0.0191677450045785
"16",0.0171761096520552,0.0114858838065557,0.00848974361437798,0.011276905723418
"17",0.0104043514557405,0.0126953292149138,0.00747592031692232,0.014679753996213
"18",0.00685526591043384,0.00661626194248772,0.00635664677560376,0.0110797251842514
"19",0.032096731132104,0.0329448728764253,0.0245697630188979,0.0155276598488414
"20",0.0213910903883594,0.0240718280706593,0.0226358666815886,0.0336209162896967
"21",0.0419266476280005,0.0482807185024082,0.0380576102369728,0.0239131163433163
"22",0.0047608190735483,0.00713525904365395,0.00388761859723826,0.0105861936261751
"23",0.0295285356321744,0.0242309271954482,0.0241830713809652,0.022431892418739
"24",0.0125610131453248,0.0114876731710357,0.00925728514835117,0.0127316494847698
"25",0.0154369125937265,0.0145046507711414,0.00985184386848552,0.0157459482023789
"26",0.0245955740974459,0.0191201252715123,0.0117949158789703,0.0109919269419727
"27",0.017193077213918,0.0178470100990476,0.0103357062793741,0.022346532762019
"28",0.013609251575861,0.00890236459009984,0.00807626564072272,0.00601159656073761
"29",0.0219817798090967,0.0141741217818599,0.00750585677155772,0.00924751674338171
"30",0.0168648374170805,0.0151900432770297,0.00839775174865122,0.01205825595956
"31",0.0120430277529858,0.0115453644416118,0.00697429350349344,0.00696907178366358
"32",0.00844614492385192,0.00855831529021624,0.00306443531796753,0.0105734766688305
"33",0.0163607076606798,0.0198924991859841,0.0175512912501749,0.0207044119929471
"34",0.0173428943800363,0.0104688084126874,0.00781078057543416,0.00921068284798806
"35",0.0145135436400214,0.0169742982832945,0.0122370129834664,0.0179042319925365
"36",0.0135477777018734,0.0169146242061241,0.011928490732981,0.0262288830607157
"37",0.0368090451024474,0.0337894466327455,0.0328530538742331,0.011609030857339
"38",0.0110256858436618,0.0198515704869386,0.01035917163621,0.0384131519077708
"39",0.0108514295541004,0.0122434558392923,0.00825520959014352,0.0167320070560363
