"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.00875739644970414,0.00816568047337278,0.00816568047337278,0.00875739644970414,0.00781065088757396
"2",0.0257988165680473,0.0266272189349112,0.0266272189349112,0.0257988165680473,0.030414201183432
"3",0.0372781065088757,0.0366863905325444,0.0366863905325444,0.0372781065088757,0.0363313609467456
"4",0.0194082840236686,0.0195266272189349,0.0195266272189349,0.0194082840236686,0.0188165680473373
"5",0.00674556213017751,0.00603550295857988,0.00603550295857988,0.00674556213017751,0.00710059171597633
"6",0.0130177514792899,0.012189349112426,0.012189349112426,0.0130177514792899,0.0137278106508876
"7",0.0188165680473373,0.0194082840236686,0.0194082840236686,0.0188165680473373,0.0218934911242604
"8",0.0243786982248521,0.0242603550295858,0.0242603550295858,0.0243786982248521,0.026508875739645
"9",0.0153846153846154,0.0146745562130178,0.0146745562130178,0.0153846153846154,0.0185798816568047
"10",0.0106508875739645,0.0100591715976331,0.0100591715976331,0.0106508875739645,0.0101775147928994
"11",0.0050887573964497,0.00437869822485207,0.00437869822485207,0.0050887573964497,0.00449704142011834
"12",0.0389349112426036,0.0388165680473373,0.0388165680473373,0.0389349112426036,0.045207100591716
"13",0.00982248520710059,0.00769230769230769,0.00769230769230769,0.00982248520710059,0.00792899408284024
"14",0.0112426035502959,0.010887573964497,0.010887573964497,0.0112426035502959,0.00911242603550296
"15",0.0093491124260355,0.00899408284023669,0.00899408284023669,0.0093491124260355,0.0126627218934911
"16",0.00674556213017751,0.00710059171597633,0.00710059171597633,0.00674556213017751,0.00733727810650888
"17",0.0243786982248521,0.0218934911242604,0.0218934911242604,0.0243786982248521,0.0218934911242604
"18",0.0112426035502959,0.010887573964497,0.010887573964497,0.0112426035502959,0.0120710059171598
"19",0.0156213017751479,0.016094674556213,0.016094674556213,0.0156213017751479,0.0221301775147929
"20",0.0151479289940828,0.0142011834319527,0.0142011834319527,0.0151479289940828,0.0169230769230769
"21",0.0162130177514793,0.016094674556213,0.016094674556213,0.0162130177514793,0.0181065088757396
"22",0.02,0.0194082840236686,0.0194082840236686,0.02,0.0162130177514793
"23",0.0145562130177515,0.0142011834319527,0.0142011834319527,0.0145562130177515,0.0151479289940828
"24",0.0172781065088757,0.0171597633136095,0.0171597633136095,0.0172781065088757,0.017396449704142
"25",0.0317159763313609,0.0320710059171598,0.0320710059171598,0.0317159763313609,0.0398816568047337
"26",0.0100591715976331,0.00946745562130178,0.00946745562130178,0.0100591715976331,0.0106508875739645
"27",0.0119526627218935,0.0123076923076923,0.0123076923076923,0.0119526627218935,0.0126627218934911
"28",0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0113609467455621,0.0113609467455621
"29",0.0222485207100592,0.0227218934911243,0.0227218934911243,0.0222485207100592,0.026508875739645
"30",0.00532544378698225,0.0050887573964497,0.0050887573964497,0.00532544378698225,0.00544378698224852
"31",0.012189349112426,0.0123076923076923,0.0123076923076923,0.012189349112426,0.0139644970414201
"32",0.0216568047337278,0.0221301775147929,0.0221301775147929,0.0216568047337278,0.0229585798816568
