"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.0887488002346558,-0.0887488002346558,-0.091745992794411,-0.0904521769773268,1.33876616513103,1.47114619258356,1.4243921088775,1.66465628856565
"2",-0.0625189408925359,-0.0625189408925359,-0.0605575797366941,-0.068862345100361,0.414735763895114,0.520522107194197,0.508698941613644,0.603213694610574
"3",-0.321900309003517,-0.321900309003517,-0.321707511664559,-0.323851439356478,0.114546435806107,0.188699933743705,0.184238102852783,0.267247335490136
"4",-0.102775123941849,-0.102775123941849,-0.104675010387772,-0.122620578061437,0.639949511372252,0.759099237230927,0.730597646557244,0.937454690846666
"5",-0.196027017429083,-0.196027017429083,-0.196477172643925,-0.164858785962801,1.57769612307158,1.71087903414162,1.68255217684763,1.7901672769747
"6",0.203000118963855,0.203000118963855,0.202837805139841,0.199444324894118,0.474403630400764,0.588156282641873,0.563801392403594,0.891852507150663
"7",-0.0191891768016949,-0.0191891768016949,-0.0188996871481712,0.00689629511107054,1.27434840372657,1.40834166337579,1.37576627411993,1.46857443520132
"8",-0.44992828673296,-0.44992828673296,-0.450063110360993,-0.435855693041807,0.3395876304228,0.443510387531337,0.432266488343961,0.57349057366375
"9",0.191534039659991,0.191534039659991,0.192072707136193,0.188920788547886,1.3577132272402,1.48986969787525,1.46335382815585,1.65975791148991
"10",-0.0253726660665229,-0.0253726660665229,-0.0272509454558392,-0.0420737224688133,0.9224000599867,1.04809693886577,1.01863208142524,1.1811945366566
"11",0.504769865262383,0.504769865262383,0.504742347933424,0.518108361577757,3.76682643140091,3.91246423464702,3.87520923214988,4.12064654302482
"12",0.425020542697832,0.425020542697832,0.425192941640106,0.43211675502296,0.323358396381425,0.426935893013121,0.415684014481853,0.584729339447368
"13",0.239491076030257,0.239491076030257,0.239461747175541,0.211210439735546,0.757776140395345,0.878873279198553,0.855503545335549,1.06553863892371
"14",-0.122125186705415,-0.122125186705415,-0.123008894782373,-0.100633389337135,0.33853365224525,0.441792879140616,0.42637839984197,0.63543276523756
"15",-0.175343626850013,-0.175343626850013,-0.175183353339205,-0.152693004047507,0.750999105938983,0.873425446253724,0.858331597970451,0.999974871861019
"16",0.282925897439891,0.282925897439891,0.282017134113352,0.322789056118085,2.12052464733911,2.26231446024551,2.22559213523416,2.77969061447059
"17",-0.131604397972916,-0.131604397972916,-0.130891626181995,-0.183159835756847,0.884632279746518,1.01355861733341,0.978771953956492,1.29864455502218
"18",0.233399826876758,0.233399826876758,0.234514671564627,0.223688819942901,0.872795034387617,0.998282512683841,0.97417461075027,1.12343703071947
"19",0.141280980382467,0.141280980382467,0.141034047749393,0.160737355997631,0.532329654458017,0.646119658790803,0.630926339495344,0.785621132381214
"20",0.0480450624354355,0.0480450624354355,0.0490213841184725,0.0600722120172497,0.37430756693115,0.479121631045742,0.468215050996845,0.579333038421875
"21",0.501674060718218,0.501674060718218,0.500622653087879,0.549363348559696,0.595533698899122,0.712814506176758,0.686978415344695,0.89920275564189
"22",-0.209809777140773,-0.209809777140773,-0.210559234412954,-0.161879296185856,0.739478830432279,0.858984595439086,0.844777372837712,0.948942098671448
"23",-0.197693030982939,-0.197693030982939,-0.198057186605215,-0.181774379632251,0.612879212287842,0.730605616190379,0.718087113024383,0.781301077915554
"24",0.0176537753956451,0.0176537753956451,0.0173076071811789,0.0023320580830816,1.14465297383752,1.27569031944575,1.24882742722394,1.4872963876169
"25",-0.408669597579985,-0.408669597579985,-0.40842583622758,-0.391017196542287,0.313259973432343,0.413811227217686,0.40790284050985,0.449412380445589
"26",0.0794929145123945,0.0794929145123945,0.0804472664869331,0.0616303253547305,2.86456430810048,3.0063617542715,2.97524420331837,3.00531260912777
"27",0.242583088238034,0.242583088238034,0.243886544423801,0.213009345045535,0.541975196012945,0.656129099408087,0.644105208801432,0.834395661591223
"28",-0.203990736729901,-0.203990736729901,-0.204855052031312,-0.212713948261655,0.890197390035515,1.01517606424961,0.994762378137196,1.12662984488496
"29",-0.258650601836481,-0.258650601836481,-0.260251462201944,-0.231101451793965,1.73584094857449,1.87320997675666,1.84784170237181,1.88842361931956
"30",-0.130076333795337,-0.130076333795337,-0.130638359137447,-0.115649845366117,1.86505447443828,2.00305972512327,1.97437794114052,2.20166573085127
