"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.022329718198974,0.0289037092068805,0.0376359063575534,0.0233143879238139
"2",0.0274487943386678,0.0289602498888879,0.0358265732361308,0.0269027228421503
"3",0.0227382611702347,0.0289383186931737,0.0376675820593974,0.0242079920298334
"4",0.0258452779603028,0.03295363154853,0.0409252397109643,0.0273872050607354
"5",0.0337142385245769,0.0404751006263945,0.0542821056176612,0.0362427756201991
"6",0.0387057578331185,0.038381063411911,0.0463360677312423,0.0373103486733885
"7",0.0527426130460066,0.0641755283846568,0.0697979867110669,0.0595992179929898
"8",0.0507622679980638,0.0553307079011574,0.066983232533561,0.0529800985982633
"9",0.0545372791348548,0.0560872042305685,0.0638992778125388,0.0549799192820973
"10",0.0602429866195789,0.0603627981859397,0.0726091191927709,0.060358154514924
"11",0.0946376482535037,0.10015271136489,0.133696599245997,0.101898532608212
"12",0.0832238865104686,0.0915579778577947,0.111609621609831,0.0967766357237798
"13",0.09014204520076,0.0893862257814366,0.0994632435494767,0.0925965648955042
"14",0.0999093392367723,0.106199150835085,0.118022026536551,0.119280583004165
"15",0.0902847335815999,0.0944071393108996,0.106950463648529,0.106124865136134
"16",0.120962908345547,0.123125776062898,0.149965271165182,0.139037267160683
"17",0.186246381632392,0.179215326893107,0.206037792693431,0.181990700763834
"18",0.187026354913687,0.187417325985245,0.199103144970142,0.214600904657891
"19",0.184469783923095,0.181477266816427,0.184362444741201,0.222518053684782
"20",0.244715661163209,0.235072808473559,0.2549118906442,0.263268988755074
"21",0.227867399696907,0.240272609769089,0.259406965270139,0.352866340830961
"22",0.21423176543582,0.212648648719671,0.225373461759615,0.270822699437312
"23",0.224314359377308,0.231948840729526,0.224956227331508,0.342780738908103
"24",0.359456021334562,0.361912138320863,0.364877226597442,0.487598785747168
"25",0.354375483977089,0.358582026285794,0.370070478449612,0.518298506304177
