"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.038698224852071,0.0351479289940828,0.0351479289940828,0.038698224852071,0.0280473372781065
"2",0.030887573964497,0.0395266272189349,0.0395266272189349,0.030887573964497,0.0511242603550296
"3",0.0394082840236686,0.0394082840236686,0.0394082840236686,0.0394082840236686,0.0417751479289941
"4",0.0300591715976331,0.0284023668639053,0.0284023668639053,0.0300591715976331,0.0243786982248521
"5",0.0668639053254438,0.0634319526627219,0.0634319526627219,0.0668639053254438,0.0802366863905326
"6",0.0418934911242604,0.0460355029585799,0.0460355029585799,0.0418934911242604,0.0457988165680473
"7",0.066508875739645,0.0688757396449704,0.0688757396449704,0.066508875739645,0.0744378698224852
"8",0.0170414201183432,0.0166863905325444,0.0166863905325444,0.0170414201183432,0.0299408284023669
"9",0.0184615384615385,0.0165680473372781,0.0165680473372781,0.0184615384615385,0.0183431952662722
"10",0.0241420118343195,0.0240236686390533,0.0240236686390533,0.0241420118343195,0.0179881656804734
"11",0.0471005917159763,0.0471005917159763,0.0471005917159763,0.0471005917159763,0.049585798816568
"12",0.0286390532544379,0.0254437869822485,0.0254437869822485,0.0286390532544379,0.0323076923076923
"13",0.0248520710059172,0.0244970414201183,0.0244970414201183,0.0248520710059172,0.0307692307692308
"14",0.0493491124260355,0.0422485207100592,0.0422485207100592,0.0493491124260355,0.0495857988165681
"15",0.0702958579881657,0.0675739644970414,0.0675739644970414,0.0702958579881657,0.0627218934911243
"16",0.103195266272189,0.103076923076923,0.103076923076923,0.103195266272189,0.109467455621302
"17",0.0282840236686391,0.0227218934911243,0.0227218934911243,0.0282840236686391,0.0246153846153846
"18",0.0313609467455621,0.0315976331360947,0.0315976331360947,0.0313609467455621,0.0423668639053255
"19",0.0398816568047337,0.0416568047337278,0.0416568047337278,0.0398816568047337,0.0312426035502959
"20",0.0352662721893491,0.0332544378698225,0.0332544378698225,0.0352662721893491,0.0395266272189349
"21",0.0533727810650888,0.0517159763313609,0.0517159763313609,0.0533727810650888,0.0564497041420118
"22",0.0352662721893491,0.0351479289940828,0.0351479289940828,0.0352662721893491,0.0409467455621302
"23",0.0284023668639053,0.030887573964497,0.030887573964497,0.0284023668639053,0.0255621301775148
"24",0.0551479289940828,0.0558579881656805,0.0558579881656805,0.0551479289940828,0.0543195266272189
"25",0.046508875739645,0.0471005917159763,0.0471005917159763,0.046508875739645,0.0588165680473373
"26",0.0342011834319527,0.0325443786982249,0.0325443786982249,0.0342011834319527,0.0211834319526627
"27",0.0500591715976331,0.0480473372781065,0.0480473372781065,0.0500591715976331,0.0398816568047337
"28",0.0382248520710059,0.0351479289940828,0.0351479289940828,0.0382248520710059,0.0431952662721893
"29",0.0168047337278107,0.0182248520710059,0.0182248520710059,0.0168047337278107,0.0293491124260355
"30",0.0364497041420118,0.0358579881656805,0.0358579881656805,0.0364497041420118,0.0363313609467456
"31",0.0531360946745562,0.0532544378698225,0.0532544378698225,0.0531360946745562,0.048284023668639
"32",0.0414201183431953,0.041301775147929,0.041301775147929,0.0414201183431953,0.0536094674556213
"33",0.0366863905325444,0.0351479289940828,0.0351479289940828,0.0366863905325444,0.0433136094674556
"34",0.0286390532544379,0.0266272189349112,0.0266272189349112,0.0286390532544379,0.0293491124260355
"35",0.0402366863905325,0.0429585798816568,0.0429585798816568,0.0402366863905325,0.0533727810650887
"36",0.0217751479289941,0.0223668639053254,0.0223668639053254,0.0217751479289941,0.0248520710059172
"37",0.0128994082840237,0.0128994082840237,0.0128994082840237,0.0128994082840237,0.0204733727810651
"38",0.046508875739645,0.0468639053254438,0.0468639053254438,0.046508875739645,0.0577514792899408
"39",0.0255621301775148,0.0269822485207101,0.0269822485207101,0.0255621301775148,0.0255621301775148
"40",0.0459171597633136,0.0442603550295858,0.0442603550295858,0.0459171597633136,0.047810650887574
"41",0.0455621301775148,0.0502958579881657,0.0502958579881657,0.0455621301775148,0.0545562130177515
"42",0.0475739644970414,0.0461538461538461,0.0461538461538461,0.0475739644970414,0.046508875739645
"43",0.0404733727810651,0.0409467455621302,0.0409467455621302,0.0404733727810651,0.06
"44",0.0837869822485207,0.0816568047337278,0.0816568047337278,0.0837869822485207,0.0952662721893491
"45",0.0273372781065089,0.0246153846153846,0.0246153846153846,0.0273372781065089,0.0237869822485207
"46",0.0629585798816568,0.0630769230769231,0.0630769230769231,0.0629585798816568,0.0663905325443787
"47",0.0357396449704142,0.0343195266272189,0.0343195266272189,0.0357396449704142,0.0456804733727811
"48",0.0402366863905325,0.0366863905325444,0.0366863905325444,0.0402366863905325,0.0282840236686391
"49",0.0371597633136095,0.0398816568047337,0.0398816568047337,0.0371597633136095,0.0299408284023669
"50",0.0280473372781065,0.029112426035503,0.029112426035503,0.0280473372781065,0.0311242603550296
"51",0.0216568047337278,0.0234319526627219,0.0234319526627219,0.0216568047337278,0.0311242603550296
"52",0.0624852071005917,0.0611834319526627,0.0611834319526627,0.0624852071005917,0.0805917159763314
"53",0.0527810650887574,0.0558579881656805,0.0558579881656805,0.0527810650887574,0.0466272189349113
"54",0.0151479289940828,0.0155029585798817,0.0155029585798817,0.0151479289940828,0.016094674556213
"55",0.0247337278106509,0.023905325443787,0.023905325443787,0.0247337278106509,0.0209467455621302
"56",0.0263905325443787,0.0244970414201183,0.0244970414201183,0.0263905325443787,0.0362130177514793
"57",0.0418934911242604,0.0338461538461539,0.0338461538461539,0.0418934911242604,0.0176331360946746
"58",0.0524260355029586,0.0528994082840237,0.0528994082840237,0.0524260355029586,0.0572781065088757
