"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.251837175523944,0.285967792147868,0.324284169528848,0.402530741047309
"2",0.2715602786601,0.301950407490121,0.309865870084505,0.389459568950143
"3",0.236416157543232,0.265228629130503,0.266958553187264,0.379075158393519
"4",0.197697701651966,0.195785173344678,0.203936776115754,0.224230473000388
"5",0.359061554193125,0.399543472790895,0.414282960828771,0.534080470323669
"6",0.190929223794873,0.197592789281764,0.235422489399848,0.270372594385914
"7",0.264328869519698,0.316099567261871,0.298853152350955,0.429872934908896
"8",0.334512750924558,0.341304016735012,0.349499488367042,0.409060817944675
"9",0.219416408754453,0.21972878177319,0.217566686202574,0.262327686761011
"10",0.241203256386292,0.233003278980954,0.251190727844938,0.290680780851203
"11",0.212915145454632,0.234460870460923,0.260977466639004,0.317141690948891
"12",0.229786168317259,0.261453525631688,0.276141272737494,0.340195899566578
"13",0.323486849420807,0.330976974395379,0.355601186325052,0.395370562595016
"14",0.233747876510374,0.239390472982167,0.243858974500363,0.29364325883208
"15",0.249830715029716,0.253397852819041,0.259049325968074,0.333226312518907
"16",0.21803233804562,0.219046453846033,0.264310180691449,0.309520937982965
"17",0.214556198194212,0.218669346743587,0.238608663819889,0.27766653017343
"18",0.206980169368949,0.218176593215594,0.229949681090292,0.291024595459934
"19",0.220930947317955,0.242982457273155,0.25831145423552,0.339059738581832
"20",0.255375097590472,0.263874242883355,0.305950775747815,0.33876437055297
"21",0.246258888987281,0.254473754646379,0.269613002435957,0.315312665479295
"22",0.226667449896171,0.207631651319545,0.233300648212331,0.228895866547029
"23",0.222271964993496,0.237623638436773,0.263637890505393,0.339841374066812
"24",0.205866563769511,0.221130111567362,0.244268338955135,0.29353618446357
"25",0.191934808167665,0.182316007612191,0.20513168760262,0.243927205459874
"26",0.230691516903303,0.24950504422906,0.253803854918687,0.319763343604858
"27",0.311577597058565,0.354666642359379,0.359407315175506,0.4965778386255
"28",0.200517304416279,0.213822160594126,0.222157356422345,0.294499653814832
"29",0.257696236750752,0.277603737748209,0.301344542848648,0.377004358008859
"30",0.275082893109807,0.287801206467865,0.300287420322992,0.372670147066857
"31",0.219115000670396,0.225652490272908,0.242634484843048,0.318338997429186
"32",0.270819676802664,0.269329095085223,0.292221122192197,0.342468337991773
"33",0.19286405467926,0.20779706927047,0.246726275338614,0.280514826533247
"34",0.222499974108235,0.213964552700066,0.24545643882176,0.272392457212411
"35",0.281001376953384,0.30472520446425,0.313431681903209,0.384505985956286
"36",0.235537410673686,0.213577518351722,0.239881486294242,0.271731706487422
"37",0.28164937064912,0.323507547075278,0.33808231298674,0.431513573676228
"38",0.321873627092781,0.332765458999753,0.359791466180042,0.412900852708126
"39",0.310164034068631,0.298017811465645,0.32738824584217,0.368031267801948
"40",0.203659926740151,0.211001146499345,0.25600062606586,0.293481169336402
"41",0.289253281272968,0.290713997485394,0.320446861137802,0.350310707043384
"42",0.244266782882618,0.246591047720972,0.276032280656986,0.319593204622166
"43",0.250799678542723,0.269524451093054,0.286092062088428,0.344491444649152
"44",0.22484057738498,0.245143629915462,0.274707246861444,0.363911778255357
"45",0.257768265005664,0.27379405136771,0.281177052180152,0.357132590322609
"46",0.250229310398034,0.268894401652154,0.28741554246919,0.350352350981981
"47",0.265811956740958,0.267314193784544,0.286819179019268,0.325851039283546
"48",0.23512919124906,0.257426928545462,0.277588430115241,0.366437308977615
"49",0.240393907255836,0.232703958517,0.246943809987218,0.288457109110299
"50",0.23843649186273,0.240778209926477,0.274393323264825,0.31980914870355
