"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.26865011159027,2.652688093793,2.63598535163109,9.59648277817681
"2",1.54357340089964,3.67213359403116,3.75378520393293,11.4245124644195
"3",1.29345636177929,2.99443422456392,2.85130998272606,9.80261638998173
"4",1.44600822666556,3.21529571734283,3.23404041187696,10.1237585525914
"5",1.08336600349927,2.2071622422123,2.31752698815268,8.18599695199285
"6",1.42616811109415,2.50777709966643,2.44297207026404,7.74356526223681
"7",1.60296553428808,3.27556546516688,3.38241141255609,10.4483357716848
"8",1.33475981849379,3.50293434991273,3.43260636784251,11.9424732798952
"9",0.977672939905131,2.25220104987083,2.23081660919294,7.91919938395181
"10",1.29155378440065,2.91100039974269,2.80886322765908,9.76743697266569
"11",1.62035922368177,3.9607584252564,3.95297555246495,12.5302571898142
"12",1.22658814182576,2.8743688899555,2.79819819759608,9.16858772421268
"13",1.30750011892741,2.30577263918831,2.14331054965204,7.17655440118142
"14",1.33967385143506,3.06905294014768,3.2943506934566,10.0419643665321
"15",1.40305716585969,3.23435799881208,3.3689883453547,9.98783852532786
"16",1.26417769611779,2.98274078224929,2.85442173939271,10.87171766423
"17",1.38207290991131,2.66920771399309,2.73966616201709,8.79284156349145
"18",1.2868846001232,3.14321781799123,3.10977889001835,10.6514092882623
"19",1.29941734006214,2.61425612963791,2.6574162280577,8.99214449528164
"20",1.13111047525961,2.76364802272453,2.80635722466124,9.20936475321071
"21",1.77621414841417,3.40215734572412,3.44240586689177,9.83064783118787
"22",1.6049417113749,3.53887437568676,3.56117720589625,11.0589646431863
"23",1.5925761624809,3.34199460484851,3.31901724519249,11.5679478098689
"24",1.48872013884808,3.41950891784425,3.26877500746567,10.5233018719274
"25",1.30658867904724,3.17525307072583,2.91294672502794,10.7662452588895
"26",1.50138024554661,3.18193674448293,3.08882093317181,9.49739706316744
"27",1.18013334569131,2.71384626901322,2.6507739385632,10.1052395452431
"28",1.69728487775069,3.22122829098598,3.25824068101824,8.73976629831125
"29",1.06628788078053,2.64984487740354,2.69247394437575,9.65598448045372
"30",1.74490605027692,4.07714180007047,3.86968621564147,13.5019784382783
"31",1.49140406071085,3.05502287087789,3.16582909250535,10.3320377543521
"32",1.04268777066086,1.90128587294227,1.82865845714547,7.42970731724271
"33",1.59781713823466,3.48659450041287,3.68221684844155,10.6508228468667
"34",1.40392444071842,3.25046449268261,3.06495034635885,11.1024391190533
"35",1.36064320637586,2.70032145584518,2.65648757282253,9.06144710835897
"36",1.64422455369427,3.76127839770702,3.66600085082605,12.2779258419391
"37",1.25458431079414,2.50972458589942,2.44875368206437,8.66906154536609
"38",1.21499011822132,2.59424840390512,2.52026873264503,8.84782583979861
"39",1.02572381784417,2.41478111202346,2.44499063690786,9.22825086428372
"40",1.2541519602598,2.73167274363177,2.76364442615134,8.6143401054239
"41",1.4315422283891,3.35050477793752,3.41633390502924,11.5980257753914
"42",1.2927792855933,2.92271264827855,3.03956859039887,9.79962152997803
"43",1.46575219576466,3.32981737270945,3.26002586413022,10.8239150536291
"44",1.04441003926586,2.51092512973622,2.4484277508746,8.88865779766178
"45",1.41847884716778,2.60261609608818,2.53210473358214,8.0453328153072
"46",1.01453403718733,2.58591421136416,2.48833584440821,9.98107348000426
"47",1.50499261977414,3.36024925919215,3.30287486459455,11.1609434030204
"48",1.71492507657466,3.87355607635324,4.05006174582582,12.1590051735677
"49",0.995594632914452,2.601024523552,2.43237164816983,9.48753396224825
"50",1.43106270611974,2.9621635190447,2.99819122599538,8.9464892757787
"51",1.34402715859299,3.34839079541397,3.52409349650114,11.9071421915948
"52",1.30575752994179,3.31918523194308,3.33725357916727,10.6047121433622
"53",1.35249080065348,2.98672712535401,2.9575847371827,9.85400427783423
"54",1.32665693810218,3.35048570749684,3.09018993706022,11.1726517674875
"55",1.19430582520971,3.04374036325178,3.15100060376814,10.4575651703305
"56",1.59430891216206,3.55374416188161,3.41626835935447,11.6177072080309
"57",1.27009073797979,2.58350093591697,2.6530487875723,8.9263061591806
"58",1.51898958527358,3.03922548061428,3.20592240664252,9.52276471358064
"59",1.08772336942434,2.70202753973577,2.64632105012765,9.24908041062323
"60",0.939320554682469,2.24943709806104,2.22830156921803,8.42284841328893
"61",1.34513031940231,2.89643074748209,3.10679856691245,9.3068346487128
"62",1.47756308895282,3.42297474411399,3.50932228286757,11.5804287143114
"63",1.31129246998233,3.19745259897981,3.02081726198069,10.4882947168269
"64",1.57401784146676,3.3385963214945,3.2595726770437,9.2418179782367
"65",1.49337594743489,3.56333313230729,3.59578450410298,11.9120168695365
"66",1.21096467742162,2.92517955979354,2.87312271746761,10.3965890291433
"67",1.51427306020371,3.71530869238102,3.81095479225104,12.0528361779209
"68",1.46877836803371,3.38057513866013,3.30535458130584,10.7599147154846
"69",1.49403635735689,2.98811248370157,3.09651567313079,9.87423639542739
"70",1.18691796036381,2.65949914044336,2.488095392229,9.02945571093449
"71",1.41663364864524,2.60627700693846,2.62392682221463,9.17529657464582
"72",1.3997684744513,3.29057039308847,3.3161558292965,10.8629671180977
"73",1.09140199826272,3.0239385258804,3.02692071826176,11.8831108399849
"74",1.10319756716282,2.37910367711405,2.36498119550621,8.13016870149225
"75",1.38908325229353,3.15726164664641,3.10719542092175,10.0083605654326
"76",1.21862110531994,2.77018317049891,2.82005703926553,8.82986986476489
"77",1.71470604104016,3.01081608596477,2.93118442594344,7.60920424484063
"78",1.4742229683567,2.99766904938482,2.88175636921605,9.5166760411167
"79",1.54910990413618,3.28410708798137,3.05628920986778,10.4775117661858
"80",1.24994944939319,3.00308538398467,2.8956018129876,9.83437871289764
"81",1.3387688581617,3.3103903481081,3.24348871530368,11.3124725035573
"82",1.34463200698474,3.26602922075628,3.29760277984811,11.2270738239635
"83",1.47044288622407,3.17700731618342,3.17485014824384,9.90305318417495
"84",1.2855792223014,3.05096125019007,3.25758427227135,11.7152489187816
"85",1.32755254840681,2.94052426239828,2.7550864547941,8.4303046563783
"86",1.54975852786789,2.93747453917537,3.08440712361732,9.17490155741632
"87",1.63079268002235,3.53582025983418,3.56367929476694,11.3563288440802
"88",1.41996170437334,2.78905781170081,2.78946230074634,8.542641723098
"89",1.40797457603094,3.72217286166704,3.67530649891777,12.05527114684
"90",1.07539059474722,2.35760973393312,2.2655239523058,8.84044243109715
"91",1.42507092087171,3.20910181808516,3.29983394459569,10.1534920131116
"92",0.967921265937782,2.44283231628475,2.5398792861168,9.79103513573892
"93",1.30984633526991,3.05356653554951,3.08261115431788,10.4718296327195
"94",1.24842060680021,2.72352230660921,2.69564713438341,8.96325107838825
"95",1.43891062033307,2.77257055339675,2.72634700358147,8.7951056149429
"96",1.50154627521116,3.84145018745619,3.54784916901492,12.1657520305328
"97",1.20561129120032,3.11260771832595,2.95212876226692,11.5512360943551
"98",1.42660277499382,3.06300202764082,3.12744123625123,9.43600335134398
"99",1.18406173079804,2.85103767909379,2.84343102410994,9.65809842849522
"100",1.40345802840708,2.7237048238462,2.66932358317384,9.38477513889191
