"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.399960645918666,0.519713956045701,0.530474101919312,1.07662336206102
"2",0.413451652511622,0.521308429999748,0.519920724152703,1.04555180782849
"3",0.512161683059261,0.499499985498827,0.504711370261511,0.813355226902616
"4",0.376705681968787,0.472123181457125,0.470944858938551,0.963148544462346
"5",0.459090455618192,0.502196617338953,0.535993265551115,0.904893487087739
"6",0.543445436796252,0.601968575812929,0.601900941932363,1.00217869029295
"7",0.61451756589041,0.590153044008645,0.592149073091563,0.935223195328459
"8",0.56838453613927,0.60275032043836,0.616601864363754,0.974627834208462
"9",0.535560911622506,0.574039966012043,0.625496670964775,0.975205162440503
"10",0.502182716705101,0.56338958013034,0.572580855078157,0.971292906656849
"11",0.536624265528055,0.534145864030598,0.565163445164157,0.987466518036803
"12",0.558430053385788,0.644223930247662,0.686076163491003,1.12288117993485
"13",0.480202939459607,0.577174749094578,0.598082033603489,1.09198382416538
"14",0.55315087659841,0.628890633433768,0.635575381822111,1.17408506756211
"15",0.504799584383458,0.56553636017225,0.529388584349396,0.997369260708824
"16",0.439717640943759,0.496446289084091,0.501807883096458,0.917257991763945
"17",0.594853820181792,0.709797741068753,0.684695548862478,1.21538025399733
"18",0.642537796857098,0.597301229711221,0.61899489324084,0.983385461861805
"19",0.595423197405769,0.585163237317845,0.587784873920729,0.976662678463431
"20",0.703192004585747,0.757503702642914,0.743997935162141,1.21784314732747
"21",0.412988820284759,0.43054267172735,0.460951010260754,0.781061682600208
"22",0.500621379985994,0.572254186243997,0.590471552230059,1.03676626668293
"23",0.580650575052265,0.671948088594166,0.672192296212936,1.2216761471411
"24",0.70068930882016,0.747738124543076,0.755957117605261,1.15257149724911
"25",0.526156777882386,0.664277590779438,0.6142804191392,1.09746675315868
"26",0.493408469867319,0.51035054847852,0.488739675760866,0.930354311197071
"27",0.578232510168491,0.710592792994129,0.66567407927997,1.27843663520018
"28",0.653406170435942,0.618770142457671,0.656429068067341,0.967164167611743
"29",0.442238024859374,0.458885996890693,0.471793423447817,0.808509746247914
"30",0.510598186102267,0.541528654271248,0.598605669211495,1.0117679080934
"31",0.452330926330017,0.464367720076893,0.449151808542555,0.812398916136675
"32",0.474321910727377,0.536161554568414,0.51563806100745,0.983729951358088
"33",0.648004554773529,0.54469297128161,0.61145636540075,0.855057041148949
"34",0.559455845411478,0.600862028134989,0.661145892341623,1.13312975625358
"35",0.456387324362408,0.513486788104075,0.51549392336428,0.926280503076901
"36",0.595762216564206,0.653581850788462,0.708631762965864,1.09673919248826
"37",0.498446207084359,0.593765746107549,0.553800776766545,1.038406968342
"38",0.521196055988478,0.598317696101978,0.601891996674363,1.04677450777908
"39",0.48412286762102,0.545892667530768,0.552755510991562,0.982159212664013
"40",0.46610917771361,0.489319969623327,0.614737023900352,0.981410252125028
"41",0.413163880735814,0.479081903333118,0.475878316031226,0.952747526100044
"42",0.471845573593169,0.472437775896549,0.492526400390362,0.867703367155302
"43",0.470014597501768,0.514058588034887,0.526957284076601,0.951401079827868
"44",0.486116239624982,0.543466850079993,0.562963883698751,0.927243778825194
"45",0.438330346472817,0.467551873934353,0.498736270571998,0.862399903381378
"46",0.50258590280512,0.573587297312554,0.589402357548836,1.07570461257115
"47",0.560130831655318,0.63545944392204,0.725216723676341,1.16576859805325
"48",0.504373606951618,0.598770603974845,0.606690127578409,1.15149622758858
"49",0.474482113724937,0.492207881756084,0.502081327393898,0.872573817500465
"50",0.507889364756769,0.505490892578939,0.499541013785768,0.859103096207013
