"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.665765567956114,0.769793531565781,0.825254496399634,2.47935155134785,33.2882783978057,38.4896765782891,41.2627248199817,123.967577567392
"2",0.638570144282099,0.565367647788689,0.580212009719828,1.63847985791788,31.9285072141049,28.2683823894345,29.0106004859914,81.9239928958939
"3",0.497907395362999,0.726471417407888,0.718891526984248,2.60428582667389,24.89536976815,36.3235708703944,35.9445763492124,130.214291333694
"4",0.377943402264593,0.476641898091782,0.546087138134502,1.45286614712145,18.8971701132297,23.8320949045891,27.3043569067251,72.6433073560726
"5",0.470305774297396,0.466608744938372,0.477046627416518,0.896795106653151,23.5152887148698,23.3304372469186,23.8523313708259,44.8397553326575
"6",0.425867192801575,0.398971921912959,0.371763739243302,1.00789236717728,21.2933596400787,19.9485960956479,18.5881869621651,50.3946183588642
"7",0.651157242479318,0.646349819190582,0.624198982466268,1.47639471530375,32.5578621239659,32.3174909595291,31.2099491233134,73.8197357651875
"8",0.41290673580369,0.498746817470097,0.535718668055346,1.70063568130712,20.6453367901845,24.9373408735048,26.7859334027673,85.0317840653562
"9",0.559141556708024,0.662299875058305,0.65552489697821,2.28968962180595,27.9570778354012,33.1149937529153,32.7762448489105,114.484481090297
"10",0.3772857406441,0.510245389965692,0.533866324494137,1.54159796436476,18.864287032205,25.5122694982846,26.6933162247069,77.079898218238
"11",0.489822585879557,0.627045694028468,0.625347455925861,1.74670122787535,24.4911292939779,31.3522847014234,31.2673727962931,87.3350613937674
"12",0.617356784228857,0.737315720982933,0.725234355678702,2.2038087488452,30.8678392114429,36.8657860491467,36.2617177839351,110.19043744226
"13",0.466064873131493,0.522970484345456,0.514474754066978,2.29224323746226,23.3032436565747,26.1485242172728,25.7237377033489,114.612161873113
"14",0.431205547912063,0.620544374980223,0.629778885908558,1.54602669101127,21.5602773956032,31.0272187490111,31.4889442954279,77.3013345505635
"15",0.484696815639556,0.618856335285552,0.532435922872335,1.38049876857963,24.2348407819778,30.9428167642776,26.6217961436168,69.0249384289813
"16",0.537539472638239,0.752253040401743,0.762158993773699,2.56022633018333,26.8769736319119,37.6126520200871,38.1079496886849,128.011316509167
"17",0.532856863347331,0.774050896432691,0.729001631307216,2.33544352796372,26.6428431673665,38.7025448216345,36.4500815653608,116.772176398186
"18",0.607986403357574,0.563248017399177,0.567490799468906,2.41942000412415,30.3993201678787,28.1624008699588,28.3745399734453,120.971000206208
"19",0.670589978234128,0.770415499106707,0.839950690218786,2.95460985031788,33.5294989117064,38.5207749553353,41.9975345109393,147.730492515894
"20",0.422522784228571,0.582753074771612,0.573447406646613,1.39369947929546,21.1261392114286,29.1376537385806,28.6723703323307,69.6849739647728
"21",0.467869142385696,0.499874792472714,0.525076706460244,2.54550098479606,23.3934571192848,24.9937396236357,26.2538353230122,127.275049239803
"22",0.820875012333349,1.10630845303947,1.03384079492682,4.73440346520244,41.0437506166674,55.3154226519736,51.692039746341,236.720173260122
"23",0.561582293277689,0.542036733166094,0.553650788711914,3.42020852190219,28.0791146638844,27.1018366583047,27.6825394355957,171.010426095109
"24",0.422652178173106,0.496833176454148,0.53350794208447,1.77726913379052,21.1326089086553,24.8416588227074,26.6753971042235,88.8634566895259
"25",0.400184290652019,0.643416918992851,0.63578037620695,2.69956119326155,20.0092145326009,32.1708459496426,31.7890188103475,134.978059663078
"26",0.543764444363895,0.645764061822865,0.674706436675371,2.53220969519585,27.1882222181948,32.2882030911432,33.7353218337686,126.610484759792
"27",0.628896995691255,0.868005200339322,0.804451543681713,3.69382839010047,31.4448497845627,43.4002600169661,40.2225771840857,184.691419505024
"28",0.828871604233046,0.91447887220681,0.894779314509759,2.67347011673095,41.4435802116523,45.7239436103405,44.738965725488,133.673505836548
"29",0.398708887334766,0.482691364218107,0.460485780047505,2.70590439636729,19.9354443667383,24.1345682109053,23.0242890023752,135.295219818364
"30",0.506562862090864,0.710824320180952,0.672419839514431,2.34816866988958,25.3281431045432,35.5412160090476,33.6209919757216,117.408433494479
"31",0.616059658052393,0.724756048806174,0.714969375090318,3.41606226490769,30.8029829026197,36.2378024403087,35.7484687545159,170.803113245385
"32",0.450930268836979,0.63302024876248,0.579995312482763,2.68165385353025,22.5465134418489,31.651012438124,28.9997656241381,134.082692676513
"33",0.549110384194936,0.739654813489089,0.701486464513215,2.97311843070017,27.4555192097468,36.9827406744544,35.0743232256607,148.655921535008
"34",0.409483488381184,0.470650010836586,0.4920568049621,1.8379201871561,20.4741744190592,23.5325005418293,24.602840248105,91.8960093578049
"35",0.562764993650237,0.794847248627775,0.770398045140838,2.07941717135559,28.1382496825119,39.7423624313887,38.5199022570419,103.970858567779
"36",0.494985771348519,0.542108038445234,0.57215615645884,1.76554967954278,24.749288567426,27.1054019222617,28.607807822942,88.2774839771392
"37",0.412008385377028,0.574006585349411,0.569963635818485,2.52580829619484,20.6004192688514,28.7003292674705,28.4981817909242,126.290414809742
"38",0.684089537749676,0.854875833154717,0.823706410540601,3.01292532726662,34.2044768874838,42.7437916577359,41.1853205270301,150.646266363331
"39",0.363652010588305,0.516022829656959,0.487698625041167,2.23141526696803,18.1826005294153,25.8011414828479,24.3849312520584,111.570763348402
"40",0.426428925517905,0.573520381591923,0.56001154502029,2.0895017449646,21.3214462758953,28.6760190795961,28.0005772510145,104.47508724823
"41",0.473342734570826,0.473176218134017,0.528684545215703,1.66424832679806,23.6671367285413,23.6588109067009,26.4342272607851,83.212416339903
"42",0.478543486926645,0.550100130861838,0.534060847412769,1.14705392786076,23.9271743463323,27.5050065430919,26.7030423706384,57.3526963930382
"43",0.513247456045976,0.652977192735162,0.570904761596681,2.4490588307042,25.6623728022988,32.6488596367581,28.545238079834,122.45294153521
"44",0.615180554740981,0.681135109990712,0.660375774728905,1.13792654408563,30.7590277370491,34.0567554995356,33.0187887364452,56.8963272042815
"45",0.581487488547037,0.550526838737902,0.575410770371824,1.45559225918039,29.0743744273519,27.5263419368951,28.7705385185912,72.7796129590197
"46",0.433307773940895,0.535304231378065,0.480866098976671,2.7430448183736,21.6653886970448,26.7652115689033,24.0433049488336,137.15224091868
"47",0.462899677787886,0.61610419116042,0.624001411524992,1.91943079880087,23.1449838893943,30.805209558021,31.2000705762496,95.9715399400435
"48",0.423399270679653,0.487104876886178,0.470518624202471,2.509431031758,21.1699635339826,24.3552438443089,23.5259312101236,125.4715515879
"49",0.568886872365139,0.634469994408138,0.63950050941221,2.28697541140265,28.444343618257,31.7234997204069,31.9750254706105,114.348770570132
"50",0.729179743289627,0.832899885957731,0.835304775711906,3.10185716043584,36.4589871644813,41.6449942978866,41.7652387855953,155.092858021792
"51",0.6950364607402,0.763552298969099,0.698019969278852,1.55153509953358,34.75182303701,38.177614948455,34.9009984639426,77.5767549766792
"52",0.55788541471242,0.712774768074177,0.693708241666897,2.84007614648494,27.894270735621,35.6387384037089,34.6854120833448,142.003807324247
"53",0.466087021256816,0.4153316690443,0.452709335771027,2.20587622171672,23.3043510628408,20.766583452215,22.6354667885513,110.293811085836
"54",0.483507866676232,0.491662927476593,0.451318126305732,1.58504701688636,24.1753933338116,24.5831463738296,22.5659063152866,79.2523508443178
"55",0.319338832229678,0.453196133363429,0.45019163670889,1.76199123464661,15.9669416114839,22.6598066681714,22.5095818354445,88.0995617323303
"56",0.728811493813068,0.929577347440685,0.955102654501752,3.35372637642995,36.4405746906534,46.4788673720343,47.7551327250876,167.686318821497
"57",0.423404381101772,0.490232286986866,0.502395378947407,1.63247148230345,21.1702190550886,24.5116143493433,25.1197689473704,81.6235741151724
"58",0.598518865985542,0.705533095433551,0.744661878583053,2.21952735723201,29.9259432992771,35.2766547716775,37.2330939291527,110.9763678616
"59",0.41525050617558,0.53954682127959,0.574192637727554,2.13864259397854,20.762525308779,26.9773410639795,28.7096318863777,106.932129698927
"60",0.328276646680939,0.427388618875123,0.390516707145725,2.10132900503475,16.413832334047,21.3694309437562,19.5258353572862,105.066450251738
"61",0.523261809896477,0.695040934223378,0.728829344685625,1.65345298497005,26.1630904948239,34.7520467111689,36.4414672342812,82.6726492485023
"62",0.790996926741878,0.925630724394257,0.957874967512816,2.23152952958085,39.5498463370939,46.2815362197129,47.8937483756408,111.576476479043
"63",0.411088684076332,0.455064766106233,0.46978504023116,2.42901708411755,20.5544342038166,22.7532383053116,23.489252011558,121.450854205878
"64",0.530182425971092,0.675438810521311,0.626402231503003,3.14772925701724,26.5091212985546,33.7719405260656,31.3201115751502,157.386462850862
"65",0.575028678084666,0.735549367543459,0.757648377903601,2.4218527107503,28.7514339042333,36.777468377173,37.88241889518,121.092635537515
"66",0.519984437063411,0.710007659294147,0.724178245334969,1.96426320421562,25.9992218531705,35.5003829647074,36.2089122667485,98.2131602107808
