"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0769088811995386,0.0773702422145329,0.0773702422145329,0.0769088811995386,0.0897193387158785
"2",0.0566243752402922,0.057916186082276,0.057916186082276,0.0566243752402922,0.0725720876585929
"3",0.047920030757401,0.0496424452133795,0.0496424452133795,0.047920030757401,0.0596232218377547
"4",0.0541330257593233,0.0518569780853518,0.0518569780853518,0.0541330257593233,0.055363321799308
"5",0.0323260284505959,0.0311264898116109,0.0311264898116109,0.0323260284505959,0.0269742406766628
"6",0.030157631680123,0.0298808150711265,0.0298808150711265,0.030157631680123,0.0323260284505959
"7",0.0585159554017686,0.0594232987312572,0.0594232987312572,0.0585159554017686,0.0686043829296424
"8",0.0643291041906959,0.0631449442522107,0.0631449442522107,0.0643291041906959,0.0752633602460592
"9",0.0576239907727797,0.0593464052287582,0.0593464052287582,0.0576239907727797,0.0701883890811227
"10",0.0398462129950019,0.040076893502499,0.040076893502499,0.0398462129950019,0.0493963860053825
"11",0.0620069204152249,0.0595463283352557,0.0595463283352557,0.0620069204152249,0.0632372164552095
"12",0.0574855824682814,0.0568858131487889,0.0568858131487889,0.0574855824682814,0.0777239523260285
"13",0.0487966166858901,0.049042675893887,0.049042675893887,0.0487966166858901,0.0552864282968089
"14",0.0409227220299885,0.0415840061514802,0.0415840061514802,0.0409227220299885,0.048319876970396
"15",0.0264513648596694,0.0263590926566705,0.0263590926566705,0.0264513648596694,0.0242060745866974
"16",0.0777700884275279,0.0779700115340254,0.0779700115340254,0.0777700884275279,0.0967320261437908
"17",0.0448596693579393,0.0459361783929258,0.0459361783929258,0.0448596693579393,0.0585928489042676
"18",0.0493041138023837,0.048319876970396,0.048319876970396,0.0493041138023837,0.0564552095347943
"19",0.0592541330257593,0.0582698961937716,0.0582698961937716,0.0592541330257593,0.0586236063052672
"20",0.0565782391387928,0.0565474817377931,0.0565474817377931,0.0565782391387928,0.0606535947712418
"21",0.0396616685890042,0.0373241061130335,0.0373241061130335,0.0396616685890042,0.0465974625144175
"22",0.0622683583237216,0.0622991157247213,0.0622991157247213,0.0622683583237216,0.0736178392925798
"23",0.0413071895424837,0.0440753556324491,0.0440753556324491,0.0413071895424837,0.0679584775086505
