"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0896576458099295,0.265895508786992,0.326392040834302,0.0982401083744309
"2",0.0970536891579451,0.282774785841644,0.331733477671374,0.107234528376702
"3",0.112117744622532,0.27668412916291,0.338543003734714,0.134412676928735
"4",0.105834520004331,0.254754969628707,0.365144366020215,0.121595343791257
"5",0.1067913780822,0.30725730409501,0.353419748373347,0.142311148207945
"6",0.167684574866226,0.274667505318167,0.394289523794781,0.177787620386808
"7",0.172024907619226,0.379842783225831,0.396974024813145,0.217072480082225
"8",0.183402052156844,0.311965728207847,0.37215460045046,0.207107003794823
"9",0.125515185191545,0.301608107581492,0.346201060296515,0.169203652470722
"10",0.180284391320431,0.381879224404305,0.426653441808081,0.262562089543147
"11",0.162324902994675,0.216338152638986,0.294362025041999,0.176643689839133
"12",0.272485448753699,0.36416886903359,0.465426344984399,0.314606790551247
"13",0.216791251215353,0.332038612941739,0.409824494641801,0.289256448556188
"14",0.240519203787297,0.436148211407604,0.523125540209662,0.382129574278226
"15",0.370321122808193,0.477788495099436,0.54717476415619,0.431797101970324
"16",0.27683052026566,0.408012176310172,0.443228182318505,0.420629280084107
"17",0.323563587721518,0.416418384387919,0.487445390400019,0.426019786560572
"18",0.377099978353097,0.510525428024262,0.606360274056554,0.550080519470092
"19",0.341525729353424,0.457210265918804,0.553936225166739,0.532152936976023
"20",0.392530920095196,0.440363814914733,0.461820961339749,0.505115890815069
"21",0.352968081414044,0.417866467740256,0.487818516825835,0.551712034884728
"22",0.439724712097544,0.546564417542874,0.586245620453343,0.741871179154759
"23",0.4723599240522,0.614943728431286,0.65697084805822,0.950960156728266
"24",0.451922341283909,0.447309882371502,0.4918347035651,0.624029923466961
"25",0.725426501609977,0.67311454115873,0.750607845684511,0.880766610758033
"26",0.682090165528364,0.717205621934881,0.749530468459284,1.16294134679251
"27",0.517569475968731,0.518425077733898,0.58364073628476,0.891891665574792
"28",0.365731930183962,0.453903198337335,0.533340582616847,0.981292080418375
"29",0.475853279845074,0.572609981825656,0.559729763537951,1.27538272484678
"30",0.589908651789339,0.657333210963449,0.666671136811806,1.5723363271577
"31",0.757896529674275,0.806102793408231,0.848444943107195,1.84681182715692
"32",0.713236090191017,0.79839726276906,0.787539145542539,1.89773620533949
"33",0.917951109645155,0.902610947448314,0.941969048213367,2.20038826002771
"34",0.618268420335827,0.712217446278698,0.76667801631436,2.19486977149917
"35",0.648773943708749,0.738476844210609,0.781718120770822,2.514021892024
"36",0.585951999891114,0.703226855835108,0.659168311461974,3.3588917829663
"37",0.566920116428777,0.693508788291659,0.672053941259763,2.89501447543419
"38",0.687547938061096,0.776446229344966,0.731877867292889,3.16980778207544
"39",1.02005221270426,1.02264110116568,1.01869029858974,3.71615617645952
"40",0.717492276032704,0.724563645483427,0.715307565592186,3.29932324961027
"41",0.686722231453848,0.770226252646941,0.769254590354917,4.32813296232988
"42",0.846466986621314,0.904079587472237,0.861443910880474,5.41910562363575
"43",0.905955237872394,0.927993891500651,0.90156778656562,4.54389652782235
"44",0.777263599746915,0.832917260928944,0.835138625091642,5.33502984520058
"45",0.978286968217579,0.99389060221062,0.994581900268504,6.31180057004457
"46",1.60145648294665,1.55321260350451,1.61522085270512,4.70795791516978
"47",0.882295872148201,0.958593672777639,0.942141663467807,7.57075205319348
"48",0.707858169515655,0.696119495879066,0.703257962357233,8.15292132728169
"49",1.01185373385654,1.02520069479524,1.02619415394551,7.5336119462672
"50",1.02478619787355,1.00277851161665,0.997926071908879,9.91638634970748
