"","var_true_theta"
"1",0.60039505353393
"2",3.33736130190981
"3",1.02243150958045
"4",0.919416617693457
"5",0.82894152041787
"6",0.626450875555318
"7",0.512064375519872
"8",0.746175271861554
"9",1.04480534923351
"10",0.558237748605493
"11",0.75347104270562
"12",0.678005424820925
"13",0.498867504447528
"14",0.721691623129438
"15",0.569538748824079
"16",0.576447422611705
"17",0.781960000441209
"18",0.832783532163407
"19",1.90471506237534
"20",0.381810753786623
"21",0.800752576623362
"22",1.49300181068217
"23",0.412833456078225
"24",0.913440095282073
"25",0.723185402764604
"26",0.99517718006905
"27",1.07693098815552
"28",0.610352825364466
"29",0.851450676604087
"30",1.18649787790591
"31",0.739077881291306
"32",0.937898518723855
"33",1.64286894442681
"34",0.87840021333099
"35",0.480528604990054
"36",0.79199806343534
"37",1.23057707931065
"38",1.37762956523345
"39",0.384322962174368
"40",1.73307244774397
"41",1.35974737238997
"42",0.905339424468529
"43",1.97084171405492
"44",1.15718436599727
"45",0.564691108675383
"46",2.442171802265
"47",0.776549491170763
"48",1.52006747744371
"49",0.629136917304046
"50",0.829194101011833
"51",0.771722331369643
"52",0.886923237436933
"53",0.463033860218933
"54",1.74294976667047
"55",1.1895672258394
"56",0.734099997944897
"57",0.646409943888633
"58",1.030370329522
"59",0.628285477376331
"60",1.75506720077552
"61",0.889953002605387
"62",0.860641303775716
"63",0.719857016561028
"64",1.25037375463945
"65",1.48408203668764
"66",0.418812563704526
"67",1.62580640726225
"68",1.0516031919878
"69",0.72604646864341
"70",0.920789952107619
"71",0.490540091625254
"72",0.642798565039551
"73",0.547091532462031
"74",1.03094443041364
"75",0.665939865366593
"76",1.27633554646966
"77",0.791481293030576
"78",0.502922206752394
"79",1.03303143493661
"80",0.688918745475382
"81",1.04840800080206
"82",0.519940164460272
"83",0.630231830237745
"84",0.734401266550353
"85",0.488430054037463
"86",0.748903601943924
"87",1.55913206123496
"88",0.762326935966196
"89",1.16688307776175
"90",2.69004227373367
"91",1.83415681831248
"92",0.913806948070018
"93",1.56534140978866
"94",0.78448941242544
"95",1.60807647964135
"96",0.325071763982285
"97",5.91449126309503
"98",1.88927410744817
"99",0.785301252953625
"100",1.14749801270272
